Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-03-26,0.17526,0.18707,0.174,0.1823,2942951273.0,1711497599999,530892951.1292,901925,1485304405.0,267875002.03226,0
2024-03-27,0.18231,0.19185,0.1787,0.19047,4365126606.0,1711583999999,811271224.15878,1444152,2241569100.0,416741812.11131,0
2024-03-28,0.19048,0.22888,0.1892,0.22001,6581610023.0,1711670399999,1384358491.92239,2058607,3394734141.0,713959814.59223,0
2024-03-29,0.22002,0.22494,0.20636,0.213,3515455224.0,1711756799999,753643505.7411,1071131,1695856519.0,363899976.9855,0
2024-03-30,0.213,0.21692,0.19611,0.19912,2521998974.0,1711843199999,521308817.81194,683683,1189106304.0,245913242.35866,0
2024-03-31,0.19913,0.2243,0.19908,0.22,2325500500.0,1711929599999,491406986.34412,642419,1175816797.0,248317919.51539,0
2024-04-01,0.22,0.22003,0.19709,0.20503,3456154163.0,1712015999999,711845259.72304,964182,1661194014.0,342069994.90839,0
2024-04-02,0.20502,0.20517,0.18,0.18248,3974417546.0,1712102399999,743801282.07327,1108518,1868990911.0,349638385.54594,0
2024-04-03,0.18249,0.1875,0.17002,0.17522,3549429233.0,1712188799999,639816295.62313,917664,1755228544.0,316527467.14544,0
2024-04-04,0.17521,0.18837,0.17189,0.17998,2343983176.0,1712275199999,423232996.32977,648057,1217083169.0,219851566.56489,0
2024-04-05,0.17997,0.18076,0.16733,0.1772,2083599146.0,1712361599999,362983842.63259,515630,1051828668.0,183331967.92869,0
2024-04-06,0.17719,0.18785,0.1764,0.18577,1865317107.0,1712447999999,340472822.4611,424865,938708083.0,171340904.48184,0
2024-04-07,0.18576,0.2052,0.18544,0.19887,3025519000.0,1712534399999,594773979.19285,705962,1528665976.0,300513872.37575,0
2024-04-08,0.19887,0.21,0.19551,0.2026,1955830692.0,1712620799999,397654411.49565,581889,993681696.0,202115388.85567,0
2024-04-09,0.20261,0.20346,0.18496,0.18912,2177727783.0,1712707199999,421920343.68893,591577,1017719190.0,197208327.37684,0
2024-04-10,0.18915,0.2028,0.18006,0.19971,2910595316.0,1712793599999,558720085.52841,706114,1466819235.0,281824428.59254,0
2024-04-11,0.19971,0.20358,0.18974,0.1938,2177813466.0,1712879999999,425999469.67154,589221,1058611901.0,207139283.01205,0
2024-04-12,0.19382,0.2013,0.16059,0.17403,3925158745.0,1712966399999,717114157.42598,1200551,1830113288.0,334386136.75527,0
2024-04-13,0.17403,0.17586,0.13024,0.15254,5355470940.0,1713052799999,833658424.26219,1814449,2571573800.0,400436459.13902,0
2024-04-14,0.15254,0.16505,0.14369,0.16212,4301028374.0,1713139199999,659668465.09762,1285212,2131660712.0,326858727.6026,0
2024-04-15,0.1621,0.169,0.15027,0.16123,4241463339.0,1713225599999,673817942.02785,1203179,2101223467.0,333742801.35985,0
2024-04-16,0.16123,0.16247,0.14628,0.156,2835718778.0,1713311999999,436478797.49955,797305,1410200397.0,217097785.09388,0
2024-04-17,0.156,0.15873,0.14431,0.14756,2144894019.0,1713398399999,324188311.75474,606260,1073927291.0,162456642.1394,0
2024-04-18,0.14755,0.15381,0.14083,0.15221,2200135595.0,1713484799999,325738822.50211,585773,1068617351.0,158256657.99414,0
2024-04-19,0.15222,0.15722,0.139,0.15633,2707121648.0,1713571199999,404711685.04601,687019,1324582450.0,198242395.30463,0
2024-04-20,0.15632,0.165,0.1502,0.1626,1817384243.0,1713657599999,286217552.51206,455864,890179412.0,140301577.12628,0
2024-04-21,0.16259,0.16586,0.15505,0.15825,1328449014.0,1713743999999,212957711.02825,356666,678021898.0,108619177.4312,0
2024-04-22,0.15823,0.16343,0.15647,0.1612,1361190385.0,1713830399999,217888008.0941,352893,670585126.0,107365027.71119,0
2024-04-23,0.16121,0.163,0.15682,0.15979,1070377335.0,1713916799999,171103589.8731,264679,524388790.0,83845697.3431,0
2024-04-24,0.15979,0.1645,0.14934,0.15139,1835449856.0,1714003199999,289588763.8671,452498,904569366.0,142725762.17038,0
2024-04-25,0.15139,0.15446,0.14743,0.15127,1163088346.0,1714089599999,175327979.29081,273758,569085820.0,85784885.08809,0
2024-04-26,0.15126,0.15178,0.14683,0.148,899940448.0,1714175999999,134572742.07411,208809,453671973.0,67849881.41032,0
2024-04-27,0.14802,0.14972,0.14233,0.14776,894496218.0,1714262399999,130624304.14441,203389,443353895.0,64755882.99111,0
2024-04-28,0.14776,0.15109,0.146,0.1467,568872733.0,1714348799999,84900914.38082,130351,275049513.0,41059698.35344,0
2024-04-29,0.14671,0.14809,0.13959,0.14342,1220801011.0,1714435199999,173784307.42444,253851,566066054.0,80595169.75547,0
2024-04-30,0.14343,0.14601,0.12916,0.13339,1665323124.0,1714521599999,226462615.54536,348464,790480152.0,107487145.69352,0
2024-05-01,0.13337,0.13395,0.1201,0.13021,3172868480.0,1714607999999,401702081.01785,585682,1554599123.0,196801232.06279,0
2024-05-02,0.13021,0.13446,0.12407,0.13189,1666903290.0,1714694399999,217111398.40765,319827,809049611.0,105370208.93181,0
2024-05-03,0.13189,0.14799,0.13113,0.14604,1484934698.0,1714780799999,204543149.52891,335600,752759376.0,103715983.6093,0
2024-05-04,0.14604,0.17,0.14572,0.16012,3320985724.0,1714867199999,528166000.31926,853499,1679077962.0,267035695.71931,0
2024-05-05,0.16012,0.16349,0.15454,0.16098,1670385631.0,1714953599999,267566324.26834,443653,813914314.0,130368556.90381,0
2024-05-06,0.161,0.16915,0.15399,0.15648,2267601007.0,1715039999999,365384347.22044,563145,1150133288.0,185474582.80583,0
2024-05-07,0.15649,0.15992,0.14924,0.14999,1298799353.0,1715126399999,202357234.98377,351398,644032308.0,100390449.05599,0
2024-05-08,0.14999,0.152,0.14206,0.14324,1301147548.0,1715212799999,192373389.97604,338951,641430896.0,94909381.2457,0
2024-05-09,0.14323,0.15423,0.14311,0.1522,1204735659.0,1715299199999,178207301.8168,320888,618666813.0,91524193.09047,0
2024-05-10,0.1522,0.15387,0.14224,0.14389,1163562851.0,1715385599999,171568373.49688,314036,542818396.0,80056087.8132,0
2024-05-11,0.14389,0.14626,0.14247,0.14306,461844106.0,1715471999999,66590421.52222,137048,223017663.0,32159876.28046,0
2024-05-12,0.14305,0.14446,0.13899,0.14123,789804071.0,1715558399999,112157152.08293,173259,390541651.0,55466213.38033,0
2024-05-13,0.14122,0.15765,0.13579,0.14864,2524431949.0,1715644799999,372442393.77644,636127,1238596743.0,182934409.98116,0
2024-05-14,0.14863,0.15516,0.14429,0.14552,1854848426.0,1715731199999,276791984.81885,500100,901063096.0,134542491.06301,0
2024-05-15,0.14552,0.157,0.14525,0.15534,1845492157.0,1715817599999,278760254.22299,480191,934902945.0,141160054.42809,0
2024-05-16,0.15533,0.15931,0.14825,0.14972,1316060414.0,1715903999999,201994418.66608,328452,621326206.0,95419765.51951,0
2024-05-17,0.14971,0.15692,0.14922,0.15555,1076157319.0,1715990399999,165013960.20192,269807,540260089.0,82845122.29043,0
2024-05-18,0.15555,0.1569,0.15123,0.15302,698372016.0,1716076799999,107685865.54796,178658,327326486.0,50480307.10329,0
2024-05-19,0.15302,0.15604,0.1474,0.14908,734215105.0,1716163199999,111273142.17642,203288,336422357.0,51018833.37472,0
2024-05-20,0.14908,0.16636,0.14767,0.16573,1539763324.0,1716249599999,240732662.20448,421917,825130708.0,129170576.2256,0
2024-05-21,0.16573,0.1733,0.16071,0.17024,2403419353.0,1716335999999,400724082.17254,642267,1183820401.0,197508215.70695,0
2024-05-22,0.17023,0.17461,0.16174,0.16628,1812336614.0,1716422399999,304346865.87839,494288,888555195.0,149304387.83184,0
2024-05-23,0.16628,0.16941,0.15171,0.15973,2098823634.0,1716508799999,339110158.78243,549338,1007620319.0,162814170.51551,0
2024-05-24,0.15973,0.17328,0.155,0.16386,2918289583.0,1716595199999,478364559.67902,807561,1461692152.0,239799734.17514,0
2024-05-25,0.16386,0.17438,0.1627,0.17402,1286560263.0,1716681599999,215741470.81624,357528,675677598.0,113383166.78869,0
2024-05-26,0.17402,0.175,0.16551,0.16621,1223858574.0,1716767999999,208207872.31911,346955,595188002.0,101336659.23283,0
2024-05-27,0.16621,0.1735,0.16416,0.16908,1347104309.0,1716854399999,227393890.15431,372056,666214482.0,112539728.52438,0
2024-05-28,0.16908,0.16982,0.16157,0.16497,1230843968.0,1716940799999,203098726.60837,347539,592400515.0,97742933.70036,0
2024-05-29,0.16496,0.17087,0.16208,0.16386,1395564391.0,1717027199999,232308157.24159,375705,699448672.0,116516599.79073,0
2024-05-30,0.16386,0.1657,0.15642,0.15946,1456479032.0,1717113599999,234609576.71235,398573,676587392.0,109036663.08253,0
2024-05-31,0.15945,0.16261,0.15431,0.15898,801814565.0,1717199999999,127452828.85606,244118,380803553.0,60528300.36014,0
2024-06-01,0.15898,0.16199,0.1584,0.16031,367195745.0,1717286399999,58767449.01978,128541,182886327.0,29270936.65365,0
2024-06-02,0.16031,0.16137,0.15469,0.1571,493754241.0,1717372799999,78013261.13908,157306,226426675.0,35772690.77988,0
2024-06-03,0.1571,0.16346,0.15579,0.15835,823747427.0,1717459199999,132312187.58669,216477,394158458.0,63315467.85032,0
2024-06-04,0.15834,0.16194,0.15706,0.16136,639124799.0,1717545599999,101779149.95704,157290,311274804.0,49583610.03161,0
2024-06-05,0.16136,0.16486,0.16117,0.16326,670049829.0,1717631999999,109232785.22191,177171,329528797.0,53724987.93469,0
2024-06-06,0.16327,0.16579,0.15831,0.16016,805127872.0,1717718399999,130521582.92572,191860,407710619.0,66089384.16788,0
2024-06-07,0.16015,0.16213,0.14,0.1482,1486678159.0,1717804799999,225242188.54144,418279,720131754.0,108995211.30903,0
2024-06-08,0.1482,0.14879,0.1435,0.14588,726829388.0,1717891199999,106728570.42129,184620,345243405.0,50685209.92834,0
2024-06-09,0.1459,0.14916,0.14492,0.14679,428167441.0,1717977599999,62723566.38682,113694,211120916.0,30921014.41274,0
2024-06-10,0.14679,0.14795,0.14325,0.14478,445950423.0,1718063999999,64752242.76975,128498,209382195.0,30408846.85698,0
2024-06-11,0.14478,0.14519,0.13364,0.13806,1247090910.0,1718150399999,173678325.32941,304983,562912603.0,78389091.92429,0
2024-06-12,0.13806,0.15096,0.13458,0.14621,1335443938.0,1718236799999,193764006.51246,418185,643118372.0,93352496.70269,0
2024-06-13,0.14621,0.1465,0.14009,0.1411,722950347.0,1718323199999,103382654.34969,240083,341519961.0,48857241.22085,0
2024-06-14,0.1411,0.14343,0.13189,0.13499,913514559.0,1718409599999,125775547.5125,322549,440536291.0,60615462.7069,0
2024-06-15,0.13499,0.13785,0.13361,0.13677,464938828.0,1718495999999,63339739.49288,143641,226210799.0,30838968.71475,0
2024-06-16,0.13678,0.13768,0.13467,0.13713,307161114.0,1718582399999,41867088.41757,96156,143918852.0,19620645.46612,0
2024-06-17,0.13713,0.13822,0.12601,0.12879,1132086823.0,1718668799999,149469832.25221,317150,529289784.0,69957525.05277,0
2024-06-18,0.12879,0.12929,0.11338,0.12225,2070645660.0,1718755199999,249577381.11982,567945,982881652.0,118421416.13427,0
2024-06-19,0.12224,0.12679,0.12141,0.12247,742608455.0,1718841599999,92108303.62394,209805,343719319.0,42640782.4986,0
2024-06-20,0.12247,0.129,0.12134,0.12455,880387309.0,1718927999999,109547828.55656,238680,435109185.0,54149398.11834,0
2024-06-21,0.12455,0.12574,0.12138,0.12418,675836837.0,1719014399999,83619978.37806,230692,300764377.0,37219821.34543,0
2024-06-22,0.12418,0.12556,0.1229,0.12375,341304465.0,1719100799999,42428576.88868,105820,161668393.0,20101239.87513,0
2024-06-23,0.12376,0.1264,0.1209,0.12222,506605755.0,1719187199999,62795886.82449,157031,239634285.0,29726372.57905,0
2024-06-24,0.12222,0.12395,0.11354,0.11902,1238016703.0,1719273599999,146356838.01654,401774,590835291.0,69867536.59157,0
2024-06-25,0.11901,0.12862,0.11882,0.12615,904499973.0,1719359999999,112243456.78113,281109,456264929.0,56622916.718,0
2024-06-26,0.12616,0.12865,0.1218,0.12276,569477357.0,1719446399999,70968841.73311,200269,272053611.0,33906361.15475,0
2024-06-27,0.12277,0.12846,0.12061,0.12711,727482679.0,1719532799999,90162542.24209,215467,357056487.0,44267312.49295,0
2024-06-28,0.12711,0.12851,0.12217,0.12306,705909915.0,1719619199999,88642470.9991,264047,344822649.0,43302390.88533,0
2024-06-29,0.12306,0.1244,0.12138,0.1219,241340466.0,1719705599999,29759663.54821,106001,117493551.0,14491614.16012,0
2024-06-30,0.1219,0.12564,0.1205,0.12448,335643611.0,1719791999999,41159318.02876,167430,166432071.0,20414168.90208,0
2024-07-01,0.12449,0.1275,0.12322,0.12352,428296949.0,1719878399999,53672635.06681,222017,207076599.0,25952833.05532,0
2024-07-02,0.12352,0.12544,0.12247,0.1253,314273229.0,1719964799999,38883883.14413,173609,150196011.0,18591412.82594,0
2024-07-03,0.1253,0.12555,0.11683,0.11849,562730261.0,1720051199999,67561388.04917,300783,261859263.0,31438310.78975,0
2024-07-04,0.11849,0.11914,0.10385,0.10502,1541593699.0,1720137599999,169999028.00986,471267,737821019.0,81318656.02348,0
2024-07-05,0.10503,0.10652,0.09136,0.10547,2608167044.0,1720223999999,257779899.34478,912278,1243010029.0,122819170.49553,0
2024-07-06,0.10548,0.11416,0.10468,0.11343,997717793.0,1720310399999,108681671.70384,390895,497318864.0,54185168.16135,0
2024-07-07,0.11343,0.1135,0.1036,0.10415,749813872.0,1720396799999,81391092.08759,324355,347681480.0,37754788.56494,0
2024-07-08,0.10415,0.1114,0.09874,0.10758,1314220494.0,1720483199999,138570346.14081,621045,657699218.0,69430436.51559,0
2024-07-09,0.10757,0.10954,0.10579,0.10756,559621670.0,1720569599999,60370239.10143,195199,278822808.0,30080985.73868,0
2024-07-10,0.10756,0.11053,0.10572,0.108,521002616.0,1720655999999,56646967.26629,203089,265860311.0,28908092.93532,0
2024-07-11,0.108,0.11247,0.10615,0.10664,558914156.0,1720742399999,60769049.93542,271104,278247293.0,30267695.48321,0
2024-07-12,0.10664,0.10831,0.10477,0.10769,467602106.0,1720828799999,49751385.86083,221839,231633927.0,24645160.29338,0
2024-07-13,0.10769,0.113,0.10728,0.11231,547626740.0,1720915199999,60533417.24991,213218,289905591.0,32058307.8015,0
2024-07-14,0.11231,0.11698,0.1111,0.11535,646475898.0,1721001599999,73504222.62151,230772,354292167.0,40357351.46482,0
2024-07-15,0.11535,0.12555,0.11457,0.1249,1010690868.0,1721087999999,120645044.08575,453915,527524147.0,63034610.37631,0
2024-07-16,0.1249,0.12784,0.11891,0.12478,1054095685.0,1721174399999,130516815.19708,618871,522299240.0,64688038.56164,0
2024-07-17,0.12479,0.12769,0.12032,0.12178,687859592.0,1721260799999,85519514.29072,406661,337759132.0,41998813.49085,0
2024-07-18,0.12179,0.12397,0.11715,0.11956,786606248.0,1721347199999,94997980.31047,422520,351268864.0,42429798.10066,0
2024-07-19,0.11955,0.12604,0.11742,0.12543,811589334.0,1721433599999,99256123.12423,386140,399376179.0,48823128.1806,0
2024-07-20,0.12543,0.13582,0.1243,0.13424,1436351183.0,1721519999999,188080794.50771,587881,779400466.0,102057434.28086,0
2024-07-21,0.13423,0.14373,0.12576,0.14026,1539907160.0,1721606399999,207976344.73544,698132,762070834.0,102990367.70932,0
2024-07-22,0.14027,0.1427,0.13581,0.13776,1602038139.0,1721692799999,222958433.77163,725593,785134165.0,109313704.70535,0
2024-07-23,0.13777,0.13923,0.12807,0.13031,1099223304.0,1721779199999,146392278.72737,624277,539849195.0,71909125.85997,0
2024-07-24,0.1303,0.13482,0.12688,0.12795,692696080.0,1721865599999,91095985.62744,446766,338336599.0,44536720.83831,0
2024-07-25,0.12793,0.12873,0.1201,0.12526,916741676.0,1721951999999,113465711.70683,578895,446876957.0,55320520.39055,0
2024-07-26,0.12525,0.13496,0.12504,0.13419,661205710.0,1722038399999,86144454.22625,380059,327291648.0,42655015.36616,0
2024-07-27,0.13419,0.13878,0.13011,0.13144,1329095559.0,1722124799999,178571350.48624,714087,660581424.0,88800994.44378,0
2024-07-28,0.13143,0.13186,0.12809,0.13004,689009904.0,1722211199999,89723568.02783,287239,328411379.0,42770299.71191,0
2024-07-29,0.13005,0.13509,0.12755,0.12843,764786376.0,1722297599999,100954068.95636,450397,369399593.0,48778445.10991,0
2024-07-30,0.12844,0.1307,0.1232,0.12551,536194715.0,1722383999999,68460175.73361,375831,263475356.0,33652484.07424,0
2024-07-31,0.12551,0.12736,0.1212,0.12192,523776745.0,1722470399999,65392665.39016,379509,240812188.0,30064758.31434,0
2024-08-01,0.12192,0.12312,0.11211,0.11899,929497327.0,1722556799999,109208704.87834,556166,432014407.0,50719032.16646,0
2024-08-02,0.11899,0.11975,0.11017,0.11154,829416403.0,1722643199999,94945628.5812,559517,386082227.0,44223951.52121,0
2024-08-03,0.11154,0.11475,0.10518,0.10811,1009072658.0,1722729599999,111018578.74527,480440,465577160.0,51223652.41287,0
2024-08-04,0.10812,0.10944,0.099,0.10375,1010011668.0,1722815999999,105271005.82374,625513,459045515.0,47820984.46596,0
2024-08-05,0.10375,0.1043,0.0805,0.09436,6003336977.0,1722902399999,537522393.87426,1696835,2825295550.0,253639051.35044,0
2024-08-06,0.09437,0.10151,0.09405,0.09645,1261946874.0,1722988799999,123319749.01462,745004,638169565.0,62383296.34472,0
2024-08-07,0.09646,0.10208,0.09428,0.09558,1198829409.0,1723075199999,117779985.26624,746558,579796461.0,56970240.51945,0
2024-08-08,0.09561,0.108,0.09354,0.10748,968675456.0,1723161599999,98318876.49421,576608,486791033.0,49509420.31181,0
2024-08-09,0.10747,0.10782,0.1016,0.10386,542344314.0,1723247999999,56594088.53386,445330,256820853.0,26803725.28057,0
2024-08-10,0.10386,0.10592,0.10288,0.10518,257631810.0,1723334399999,26909223.89134,208610,123988298.0,12953749.14965,0
2024-08-11,0.10519,0.11099,0.10004,0.10059,769443790.0,1723420799999,81624595.2026,479379,351397942.0,37330602.80158,0
2024-08-12,0.10059,0.10872,0.1001,0.10791,841806045.0,1723507199999,88279367.60385,551269,420831596.0,44205362.26075,0
2024-08-13,0.10791,0.10904,0.10336,0.10636,488350832.0,1723593599999,51679739.74192,326297,224999928.0,23823474.18304,0
2024-08-14,0.10637,0.10694,0.10136,0.1024,525436131.0,1723679999999,54741912.57012,357306,243735409.0,25390943.30565,0
2024-08-15,0.1024,0.10495,0.09789,0.10021,610036012.0,1723766399999,61743946.99471,442205,284569533.0,28809920.67746,0
2024-08-16,0.10021,0.10207,0.09745,0.10035,557705388.0,1723852799999,55915149.33112,423975,273816061.0,27461749.59008,0
2024-08-17,0.10034,0.10372,0.10001,0.10275,244243848.0,1723939199999,24887653.61712,171133,126172049.0,12859259.24906,0
2024-08-18,0.10275,0.10446,0.1,0.10004,350840535.0,1724025599999,36013643.20609,221120,160843169.0,16516706.16021,0
2024-08-19,0.10005,0.10193,0.09857,0.10133,461658956.0,1724111999999,46197008.08576,307586,227403061.0,22759953.80736,0
2024-08-20,0.10132,0.10581,0.10107,0.10289,800320196.0,1724198399999,83185135.20944,534265,409324136.0,42546157.15869,0
2024-08-21,0.10289,0.10797,0.10212,0.10615,525554349.0,1724284799999,55038107.41332,594335,275062126.0,28814499.2649,0
2024-08-22,0.10615,0.10689,0.104,0.10525,380546631.0,1724371199999,40162620.88359,482016,182909089.0,19301873.37946,0
2024-08-23,0.10526,0.11546,0.10522,0.11293,1135703108.0,1724457599999,125020087.40763,981643,589275537.0,64841937.83881,0
2024-08-24,0.11292,0.115,0.11074,0.11258,956116504.0,1724543999999,107738950.14372,687271,472485256.0,53240594.07846,0
2024-08-25,0.11258,0.11287,0.10778,0.10959,568249607.0,1724630399999,62528803.30086,676343,275829086.0,30362864.76043,0
2024-08-26,0.1096,0.11032,0.10442,0.1052,554048723.0,1724716799999,59463845.26189,758597,250350480.0,26868246.93083,0
2024-08-27,0.1052,0.10653,0.09633,0.09891,703657118.0,1724803199999,72128435.6029,782887,328791878.0,33728445.14101,0
2024-08-28,0.0989,0.1019,0.09682,0.09964,749119048.0,1724889599999,74497378.33899,985531,332440846.0,33069069.65163,0
2024-08-29,0.09965,0.10259,0.09827,0.10037,415351459.0,1724975999999,41760251.96411,549751,203282671.0,20442294.69034,0
2024-08-30,0.10037,0.10315,0.09697,0.10177,628171409.0,1725062399999,63066117.10324,724856,311678402.0,31326244.29889,0
2024-08-31,0.10177,0.10239,0.10035,0.10128,261630981.0,1725148799999,26541141.43605,265357,122916112.0,12472384.44097,0
2024-09-01,0.10128,0.10153,0.09388,0.09509,440544625.0,1725235199999,43141963.18179,410442,195289571.0,19126766.1677,0
2024-09-02,0.09508,0.09992,0.09409,0.09912,456484773.0,1725321599999,44163449.3587,410485,219446070.0,21260102.35805,0
2024-09-03,0.09912,0.10081,0.09639,0.09677,353919096.0,1725407999999,34949263.97791,393552,154703410.0,15275732.75328,0
2024-09-04,0.09678,0.09951,0.09184,0.098,657720121.0,1725494399999,63124016.10158,603719,324059812.0,31146092.88362,0
2024-09-05,0.09799,0.09917,0.096,0.09842,407742111.0,1725580799999,39817468.55545,426403,192208275.0,18768909.35968,0
2024-09-06,0.09842,0.09944,0.08893,0.09254,1019311885.0,1725667199999,95537335.22151,821230,475072260.0,44532223.58381,0
2024-09-07,0.09255,0.0957,0.09175,0.09539,436400943.0,1725753599999,41131030.76044,286780,209368108.0,19742389.80646,0
2024-09-08,0.0954,0.09699,0.09383,0.09616,376614257.0,1725839999999,35963631.79481,322174,180658165.0,17258771.15956,0
2024-09-09,0.09616,0.10495,0.09571,0.10376,896750540.0,1725926399999,90404722.45116,677653,469301087.0,47334617.50972,0
2024-09-10,0.10375,0.1046,0.10153,0.1028,451668592.0,1726012799999,46505363.27843,505535,232771922.0,23960216.59321,0
2024-09-11,0.10279,0.10305,0.09785,0.10131,496147874.0,1726099199999,49880864.80675,662703,240748918.0,24219656.80639,0
2024-09-12,0.10132,0.10334,0.10044,0.10269,469727509.0,1726185599999,47930481.9785,495463,223354883.0,22791953.39479,0
2024-09-13,0.10269,0.10857,0.10179,0.10696,885331769.0,1726271999999,93547072.98777,628467,453526213.0,47902807.97017,0
2024-09-14,0.10695,0.1077,0.1043,0.1054,588837803.0,1726358399999,62571172.41102,357193,280270154.0,29786053.17293,0
2024-09-15,0.1054,0.10642,0.10212,0.10281,454265265.0,1726444799999,47731552.69332,415932,214193106.0,22504971.43003,0
2024-09-16,0.1028,0.10324,0.09834,0.09964,543744800.0,1726531199999,54774557.29848,547734,256164569.0,25799803.03714,0
2024-09-17,0.09965,0.10266,0.0987,0.10112,488721301.0,1726617599999,49349894.87522,462126,238670033.0,24110514.77133,0
2024-09-18,0.10111,0.10388,0.09932,0.10385,549809619.0,1726703999999,55689043.33511,641242,265908500.0,26937060.94127,0
2024-09-19,0.10384,0.10713,0.10343,0.10499,676116886.0,1726790399999,70952774.98708,610383,342309213.0,35923205.75497,0
2024-09-20,0.10498,0.10749,0.1036,0.10555,633811834.0,1726876799999,66923521.21183,600794,299034782.0,31580482.89671,0
2024-09-21,0.10555,0.11049,0.10404,0.10993,543908991.0,1726963199999,58384918.488,421809,272415468.0,29236600.9445,0
2024-09-22,0.10994,0.10998,0.10378,0.10633,432001443.0,1727049599999,46169285.85295,444259,203587505.0,21747960.34925,0
2024-09-23,0.10632,0.10919,0.1041,0.10807,646437650.0,1727135999999,69295249.6263,652168,310682214.0,33296653.53117,0
2024-09-24,0.10807,0.11066,0.10676,0.10979,747792653.0,1727222399999,81130709.17684,661879,349004280.0,37894600.72945,0
2024-09-25,0.10977,0.11115,0.10801,0.10849,722241605.0,1727308799999,79089490.80738,611197,340102484.0,37252795.35292,0
2024-09-26,0.10851,0.1207,0.10698,0.11818,1639288337.0,1727395199999,188552421.41087,1135145,793211323.0,91299186.70889,0
2024-09-27,0.11817,0.12873,0.11698,0.12351,1623183646.0,1727481599999,200490248.60687,1322769,839128950.0,103692660.70981,0
2024-09-28,0.12352,0.1321,0.1201,0.12806,1709881942.0,1727567999999,217079366.19034,1303246,847787740.0,107657703.78407,0
2024-09-29,0.12807,0.13044,0.12435,0.12438,919118406.0,1727654399999,116820746.38565,955008,450595562.0,57287645.24816,0
2024-09-30,0.12438,0.12466,0.11325,0.11421,1091853755.0,1727740799999,131049952.02245,856460,497880210.0,59719232.4542,0
2024-10-01,0.11421,0.11935,0.1026,0.10685,1779737388.0,1727827199999,196843323.55122,801553,878641237.0,97150955.21866,0
2024-10-02,0.10686,0.10951,0.10223,0.10462,1041484705.0,1727913599999,110503318.6661,406965,514188173.0,54538814.64526,0
2024-10-03,0.10462,0.1068,0.10108,0.10507,990157071.0,1727999999999,102861284.1027,377607,467437061.0,48560850.73453,0
2024-10-04,0.10506,0.11059,0.10475,0.10924,814968617.0,1728086399999,88200223.83915,269050,364166432.0,39431824.84494,0
2024-10-05,0.10924,0.11025,0.10747,0.1094,398463760.0,1728172799999,43444855.41382,156882,185631700.0,20242651.11522,0
2024-10-06,0.10941,0.11291,0.10839,0.11159,470748830.0,1728259199999,52075342.22264,211012,218959391.0,24215353.84462,0
2024-10-07,0.11159,0.11547,0.10823,0.10841,1181346500.0,1728345599999,132719098.40515,475322,601228810.0,67608240.16286,0
2024-10-08,0.10841,0.10986,0.10523,0.10709,680791688.0,1728431999999,73260279.94915,305731,340890653.0,36688572.71582,0
2024-10-09,0.10709,0.11153,0.10608,0.10794,791794301.0,1728518399999,86440098.29864,321227,377348140.0,41196704.22494,0
2024-10-10,0.10795,0.10865,0.10311,0.10603,713401352.0,1728604799999,75480373.87441,308053,322649514.0,34154157.29658,0
2024-10-11,0.10603,0.11144,0.10566,0.11077,595969049.0,1728691199999,65149605.3794,235788,306306589.0,33515707.36282,0
2024-10-12,0.11077,0.11219,0.10933,0.11138,415506248.0,1728777599999,46198872.11619,190256,193656596.0,21534167.6388,0
2024-10-13,0.11138,0.11211,0.10864,0.1114,478777808.0,1728863999999,53079710.16742,226723,235812832.0,26142235.74253,0
2024-10-14,0.1114,0.11771,0.10931,0.11669,1252447368.0,1728950399999,142573579.35614,413972,648328502.0,73777619.16633,0
2024-10-15,0.11669,0.11932,0.11016,0.11748,1635590225.0,1729036799999,188363244.84756,643091,800861738.0,92263695.23589,0
2024-10-16,0.11748,0.12999,0.1158,0.12573,3073408118.0,1729123199999,382348743.03303,865497,1473782481.0,183309511.25985,0
2024-10-17,0.12574,0.131,0.12048,0.12967,1921830268.0,1729209599999,239921133.28091,571717,969201716.0,121046076.78256,0
2024-10-18,0.12967,0.14083,0.12952,0.13716,2574606384.0,1729295999999,349018617.59602,848719,1253641141.0,169928651.15249,0
2024-10-19,0.13718,0.147,0.13702,0.14407,2065754362.0,1729382399999,296534963.34745,831963,1016310059.0,145903497.55588,0
2024-10-20,0.14408,0.14573,0.13721,0.14214,1498968992.0,1729468799999,211362523.71777,610104,750723284.0,105881782.98027,0
2024-10-21,0.14214,0.14975,0.13816,0.14367,2235756592.0,1729555199999,322665885.51296,851332,1132965703.0,163548183.83185,0
2024-10-22,0.14364,0.14849,0.1365,0.1397,1689968224.0,1729641599999,239902168.82068,662113,878224976.0,124610127.05498,0
2024-10-23,0.1397,0.14101,0.13312,0.13997,1447606402.0,1729727999999,199800409.13528,608693,711105309.0,98183513.73287,0
2024-10-24,0.13998,0.14384,0.1363,0.14188,1212204102.0,1729814399999,170359693.92653,593185,587821855.0,82628177.10014,0
2024-10-25,0.14189,0.14277,0.12779,0.13161,1516604558.0,1729900799999,206543501.50519,640628,757080588.0,103232293.34511,0
2024-10-26,0.13161,0.13822,0.13071,0.13747,766435162.0,1729987199999,102990800.16027,293589,375785408.0,50505774.45716,0
