ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-15,3881.69,3934.02,3570.0,3742.19,947537.4071,1710547199999,3513477459.320449,2487337,465197.9489,1725903963.688357,364.02,139.5,3748.736666666667,3708.0092384676145,3872.631396991388,3882.742154955901,3123.602077058521,2696.9450420120734,3675.695342770177,3123.602077058521,3123.602077058521,59.5972359394086,59.5972359394086,59.5972359394086,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913954085936,2.4124913954085936,2.4124913954085936,0.0,0.0,0.0,3183.1993129979296
2024-03-16,3742.19,3781.12,3468.8,3523.09,548288.1569,1710633599999,1999176881.312615,1798939,262005.6019,956602039.486558,312.3199999999997,219.0999999999999,3591.0033333333336,3646.2156917922207,3662.1486102424633,3693.081472815936,3130.5140683323966,2670.5129286523465,3710.8964973198117,3130.5140683323966,3130.5140683323966,57.977975181293885,57.977975181293885,57.977975181293885,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372938788,0.7932306372938788,0.7932306372938788,0.0,0.0,0.0,3188.4920435136905
2024-03-17,3523.09,3678.68,3412.0,3644.71,517790.9936,1710719999999,1843487764.621314,1721355,255961.304,911579392.357158,266.67999999999984,-121.61999999999989,3578.463333333333,3560.2932214101647,3600.9197305988837,3565.908191377209,3137.4260596062722,2747.15237384059,3697.989202588694,3137.4260596062722,3137.4260596062722,57.35487548902681,57.35487548902681,57.35487548902681,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094502680798,0.17013094502680798,0.17013094502680798,0.0,0.0,0.0,3194.780935095299
2024-03-18,3644.7,3645.02,3454.09,3520.46,570901.2851,1710806399999,2029690613.721462,1906387,273425.6255,972198172.928533,190.92999999999984,124.23999999999978,3539.8566666666666,3555.2391747829715,3621.2823026716724,3609.8697737273037,3144.338050880148,2723.749629170984,3706.98536252898,3144.338050880148,3144.338050880148,68.47038377433333,68.47038377433333,68.47038377433333,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230333327,11.285639230333327,11.285639230333327,0.0,0.0,0.0,3212.808434654481
2024-03-19,3520.47,3548.09,3150.88,3158.64,1049629.6936,1710892799999,3474307712.276456,2647385,486413.3436,1610306786.636244,397.21000000000004,361.8299999999999,3285.8700000000003,3310.031845955444,3354.6943379013574,3434.2363502563117,3151.2500421540235,2702.8022770705297,3740.942571523608,3151.2500421540235,3151.2500421540235,45.75785221824953,45.75785221824953,45.75785221824953,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325750478,-11.426892325750478,-11.426892325750478,0.0,0.0,0.0,3197.007894372273
2024-03-20,3158.65,3535.24,3056.56,3516.53,1207322.8201,1710979199999,3957251428.899041,2987953,589456.8972,1933803131.47832,478.67999999999984,-357.8800000000001,3369.443333333333,3277.7078035941295,3312.8672863688284,3219.180301092494,3158.1620334278996,2704.267760779811,3708.7378005550017,3158.1620334278996,3158.1620334278996,54.130138070479305,54.130138070479305,54.130138070479305,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473520702,-3.054606473520702,-3.054606473520702,0.0,0.0,0.0,3212.292171498379
2024-03-21,3516.53,3587.32,3412.0,3492.85,602755.2072,1711065599999,2114084858.156535,1791989,295366.0008,1035991329.66088,175.32000000000016,23.68000000000029,3497.39,3507.3688835923426,3503.74262044697,3493.2418017092014,3165.0740247017757,2692.854530511126,3716.4928512407987,3165.0740247017757,3165.0740247017757,57.00475113518991,57.00475113518991,57.00475113518991,57.184744544000004,57.184744544000004,57.184744544000004,-0.1799934088100894,-0.1799934088100894,-0.1799934088100894,0.0,0.0,0.0,3222.0787758369656
2024-03-22,3492.84,3542.52,3250.0,3336.35,558848.888,1711151999999,1891771641.019007,1747756,278223.9901,942265836.849891,292.52,156.49000000000024,3376.2900000000004,3385.1219562935,3381.976138000197,3411.9087816353044,3171.986015975651,2731.3949813387453,3705.799859210298,3171.986015975651,3171.986015975651,59.597235939394835,59.597235939394835,59.597235939394835,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953948313,2.4124913953948313,2.4124913953948313,0.0,0.0,0.0,3231.583251915046
2024-03-23,3336.35,3435.48,3270.08,3329.53,323675.9448,1711238399999,1089778379.601229,1129683,154840.9529,521336391.128006,165.4000000000001,6.819999999999709,3345.03,3366.880971876378,3366.969720730484,3364.381188768419,3178.898007249527,2748.55283613891,3786.321964808802,3178.898007249527,3178.898007249527,57.977975181260945,57.977975181260945,57.977975181260945,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372609369,0.7932306372609369,0.7932306372609369,0.0,0.0,0.0,3236.875982430788
2024-03-24,3329.53,3471.22,3298.76,3454.98,260824.1408,1711324799999,879033073.031454,1090982,131855.2555,444714434.073561,172.45999999999958,-125.44999999999982,3408.3199999999997,3370.213624917092,3411.1990440113264,3377.0529569332257,3185.8099985234026,2762.406439881539,3751.473686604095,3185.8099985234026,3185.8099985234026,57.35487548905274,57.35487548905274,57.35487548905274,57.184744544000004,57.184744544000004,57.184744544000004,0.170130945052733,0.170130945052733,0.170130945052733,0.0,0.0,0.0,3243.164874012455
2024-03-25,3454.99,3666.0,3420.12,3590.42,548577.6942,1711411199999,1945377748.66027,1610130,294233.1102,1043376714.760683,245.8800000000001,-135.4300000000003,3558.846666666667,3546.2210170562016,3532.0247767720152,3495.70115320908,3192.7219897972786,2749.606531518556,3752.354046952196,3192.7219897972786,3192.7219897972786,68.47038377432999,68.47038377432999,68.47038377432999,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230329977,11.285639230329977,11.285639230329977,0.0,0.0,0.0,3261.1923735716086
2024-03-26,3590.43,3678.86,3542.62,3587.33,499013.8384,1711497599999,1800812035.846224,1373691,232584.3636,838803442.550845,136.24000000000024,3.099999999999909,3602.9366666666665,3608.741676624061,3614.996832850959,3607.919752934978,3199.6339810711543,2749.7009564887635,3731.752022077597,3199.6339810711543,3199.6339810711543,45.75785221823477,45.75785221823477,45.75785221823477,57.184744544000004,57.184744544000004,57.184744544000004,-11.42689232576524,-11.42689232576524,-11.42689232576524,0.0,0.0,0.0,3245.391833289389
2024-03-27,3587.32,3665.84,3460.02,3501.19,443195.3297,1711583999999,1576098628.307976,1436593,215695.7983,767206050.835836,205.82000000000016,86.13000000000011,3542.3500000000004,3556.2166897716206,3547.7412027398054,3561.2928969851596,3206.5459723450294,2776.8417618714584,3753.7762006780995,3206.5459723450294,3206.5459723450294,54.13013807047891,54.13013807047891,54.13013807047891,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735210976,-3.0546064735210976,-3.0546064735210976,0.0,0.0,0.0,3260.6761104155084
2024-03-28,3501.2,3611.78,3465.0,3560.49,404654.0311,1711670399999,1436630524.623043,1158353,206071.3773,731610238.593602,146.7800000000002,-59.289999999999964,3545.7566666666667,3550.2686596689705,3566.752572576859,3533.2009049933504,3213.4579636189055,2778.2744724981026,3790.7255950219483,3213.4579636189055,3213.4579636189055,57.00475113524134,57.00475113524134,57.00475113524134,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340875866865,-0.17999340875866865,-0.17999340875866865,0.0,0.0,0.0,3270.462714754147
2024-03-29,3560.49,3584.37,3445.91,3509.74,323086.179,1711756799999,1138548291.158387,951744,153989.3551,543117114.814375,138.46000000000004,50.75,3513.34,3523.9770846353254,3577.948506627841,3571.604865187702,3220.369954892781,2789.6208172237316,3764.0050711950526,3220.369954892781,3220.369954892781,59.59723593940463,59.59723593940463,59.59723593940463,57.184744544000004,57.184744544000004,57.184744544000004,2.41249139540462,2.41249139540462,2.41249139540462,0.0,0.0,0.0,3279.9671908321857
2024-03-30,3509.74,3565.81,3485.0,3505.64,216025.2634,1711843199999,759625521.451892,750249,113298.4158,398420911.34965,80.80999999999995,4.099999999999909,3518.816666666666,3516.373545835436,3522.3289557880344,3523.142487986641,3227.281946166657,2779.3248559653634,3778.429960280558,3227.281946166657,3227.281946166657,57.977975181308,57.977975181308,57.977975181308,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306373079889,0.7932306373079889,0.7932306373079889,0.0,0.0,0.0,3285.259921347965
2024-03-31,3505.65,3655.32,3505.09,3645.29,243464.9877,1711929599999,878141654.345982,722927,128657.5832,463986951.494866,150.23000000000002,-139.63999999999987,3601.9,3606.8498499177917,3573.7842486252825,3523.121230403148,3234.1939374405324,2758.599928576413,3760.035355540969,3234.1939374405324,3234.1939374405324,57.35487548907866,57.35487548907866,57.35487548907866,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094507865797,0.17013094507865797,0.17013094507865797,0.0,0.0,0.0,3291.548812929611
2024-04-01,3645.29,3645.95,3413.71,3503.8,408854.1225,1712015999999,1437691729.032314,1115133,195398.2616,687310223.775467,232.23999999999978,141.48999999999978,3521.153333333333,3516.392889085554,3744.957650249503,3667.5503101785507,3241.105928714408,2820.513613119926,3829.967412141028,3241.105928714408,3241.105928714408,68.47038377431717,68.47038377431717,68.47038377431717,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230317166,11.285639230317166,11.285639230317166,0.0,0.0,0.0,3309.5763124887253
2024-04-02,3503.8,3505.6,3212.0,3278.96,623264.6476,1712102399999,2068004456.062823,1581408,301656.6252,1000777383.277249,293.5999999999999,224.84000000000015,3332.186666666667,3318.019823563025,3588.8223925550938,3518.2429436132024,3248.0179199882837,2816.946723287364,3788.252577505803,3248.0179199882837,3248.0179199882837,45.75785221828083,45.75785221828083,45.75785221828083,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325719175,-11.426892325719175,-11.426892325719175,0.0,0.0,0.0,3293.7757722065644
2024-04-03,3278.96,3367.4,3202.79,3310.83,410484.1933,1712188799999,1358993604.798615,1113644,203085.1479,672512688.070807,164.61000000000013,-31.86999999999989,3293.6733333333336,3310.708736122763,3324.1013942492928,3355.3997017298225,3250.0955871908286,2797.5225108692266,3809.568184113343,3250.0955871908286,3250.0955871908286,54.13013807047413,54.13013807047413,54.13013807047413,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473525875,-3.054606473525875,-3.054606473525875,0.0,0.0,0.0,3304.2257252613026
2024-04-04,3310.83,3443.93,3250.92,3327.4,356338.5716,1712275199999,1187792289.214371,965695,172474.3566,575142238.42727,193.00999999999976,-16.570000000000164,3340.75,3333.3250562268654,3352.090195796677,3321.1568761029894,3252.173254393374,2822.261326448125,3839.6023563974863,3252.173254393374,3252.173254393374,57.004751135217845,57.004751135217845,57.004751135217845,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340878216402,-0.17999340878216402,-0.17999340878216402,0.0,0.0,0.0,3309.1780055285917
2024-04-05,3327.39,3350.0,3210.0,3317.85,344556.7983,1712361599999,1132252495.889124,854139,170435.7766,560317623.717126,140.0,9.539999999999964,3292.616666666667,3286.1127729173118,3412.8303915941033,3363.145338557051,3254.250921595919,2822.261961004935,3807.830554760339,3254.250921595919,3254.250921595919,59.59723593939086,59.59723593939086,59.59723593939086,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953908584,2.4124913953908584,2.4124913953908584,0.0,0.0,0.0,3313.84815753531
2024-04-06,3317.85,3398.42,3306.68,3351.59,183312.2125,1712447999999,612681489.148954,549985,88419.098,295511518.819452,91.74000000000024,-33.74000000000024,3352.23,3342.284078039558,3327.0682104339226,3307.2483540144303,3256.328588798464,2834.088173516525,3822.09315850911,3256.328588798464,3256.328588798464,57.977975181279795,57.977975181279795,57.977975181279795,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372797889,0.7932306372797889,0.7932306372797889,0.0,0.0,0.0,3314.3065639797437
2024-04-07,3351.59,3459.94,3344.08,3454.2,210459.0752,1712534399999,715174110.573835,748530,105736.6548,359423500.72974,115.86000000000013,-102.60999999999967,3419.406666666667,3398.162373821146,3390.8384530822436,3359.7063720803317,3258.4062560010093,2798.517755552046,3821.7323918945285,3258.4062560010093,3258.4062560010093,57.35487548907846,57.35487548907846,57.35487548907846,57.184744544000004,57.184744544000004,57.184744544000004,0.1701309450784526,0.1701309450784526,0.1701309450784526,0.0,0.0,0.0,3315.761131490088
2024-04-08,3454.2,3730.71,3406.36,3694.61,496841.3532,1712620799999,1787240600.808657,1333378,278914.0233,1002520506.699263,324.3499999999999,-240.4100000000003,3610.56,3597.205806838739,3635.147955366137,3541.7900833092494,3260.4839232035542,2837.0115857935943,3851.967956532124,3260.4839232035542,3260.4839232035542,68.47038377432328,68.47038377432328,68.47038377432328,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230323275,11.285639230323275,11.285639230323275,0.0,0.0,0.0,3328.9543069778774
2024-04-09,3694.61,3727.34,3450.46,3506.39,457592.252,1712707199999,1643610851.75092,1046479,220547.0893,791949096.359677,276.8800000000001,188.22000000000025,3561.396666666667,3591.867748125508,3633.717898122087,3652.5670729240337,3262.5615904060996,2777.421527831527,3826.2820452139904,3262.5615904060996,3262.5615904060996,45.757852218275154,45.757852218275154,45.757852218275154,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325724854,-11.426892325724854,-11.426892325724854,0.0,0.0,0.0,3308.319442624375
2024-04-10,3506.4,3562.95,3411.82,3545.64,389404.9055,1712793599999,1361401195.431785,915957,192647.044,673705538.778269,151.12999999999965,-39.23999999999978,3506.8033333333333,3496.1069473013745,3543.162863117111,3493.807955083162,3264.6392576086446,2797.6056629711697,3826.270969929295,3264.6392576086446,3264.6392576086446,54.13013807044791,54.13013807044791,54.13013807044791,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473552098,-3.054606473552098,-3.054606473552098,0.0,0.0,0.0,3318.7693956790927
2024-04-11,3545.64,3618.3,3474.52,3502.52,338139.5534,1712879999999,1197654094.446207,890107,165840.8436,587427817.312289,143.7800000000002,43.11999999999989,3531.78,3541.8929326775624,3547.263308363997,3522.845361449888,3266.7169248111895,2821.478739352275,3803.864981425307,3266.7169248111895,3266.7169248111895,57.00475113519435,57.00475113519435,57.00475113519435,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340880565942,-0.17999340880565942,-0.17999340880565942,0.0,0.0,0.0,3323.721675946384
2024-04-12,3502.52,3552.4,3100.0,3237.43,697327.1174,1712966399999,2328197177.420495,1423600,330495.3149,1105188365.986858,452.4000000000001,265.09000000000015,3296.61,3338.7446426882566,3418.1525238912777,3428.868496367482,3268.794592013735,2809.543751937126,3819.967078571349,3268.794592013735,3268.794592013735,59.59723593937711,59.59723593937711,59.59723593937711,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953770966,2.4124913953770966,2.4124913953770966,0.0,0.0,0.0,3328.391827953112
2024-04-13,3237.42,3301.9,2852.0,3007.01,994971.2354,1713052799999,3066250202.835826,2037632,462824.4833,1424811475.09485,449.9000000000001,230.40999999999985,3053.6366666666668,3081.7475860024506,3164.1564470823323,3160.0036830271306,3270.87225921628,2795.1210703314887,3840.062520758971,3270.87225921628,3270.87225921628,57.977975181289224,57.977975181289224,57.977975181289224,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372892157,0.7932306372892157,0.7932306372892157,0.0,0.0,0.0,3328.8502343975692
2024-04-14,3007.01,3174.23,2906.73,3155.11,737580.4666,1713139199999,2244354713.135616,1680666,371070.3653,1128957864.665172,267.5,-148.0999999999999,3078.69,3042.860833179792,3105.135955817076,3037.5924427643286,3272.9499264188253,2828.888825016095,3834.5406671631017,3272.9499264188253,3272.9499264188253,57.35487548907276,57.35487548907276,57.35487548907276,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094507275076,0.17013094507275076,0.17013094507275076,0.0,0.0,0.0,3330.304801907898
2024-04-15,3155.11,3277.85,3023.19,3101.99,605430.8863,1713225599999,1911310147.230663,1540774,291924.744,921674901.568192,254.65999999999985,53.120000000000346,3134.343333333333,3156.9419243067496,3173.194203557699,3135.513938657737,3275.02759362137,2818.391306132352,3850.7294524770277,3275.02759362137,3275.02759362137,68.47038377431048,68.47038377431048,68.47038377431048,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230310466,11.285639230310466,11.285639230310466,0.0,0.0,0.0,3343.4979773956807
2024-04-16,3102.0,3128.01,2986.0,3084.22,526113.855,1713311999999,1610290812.173095,1461779,253281.2795,775556508.638042,142.01000000000022,17.7800000000002,3066.0766666666664,3060.726869040723,3113.8811208855122,3068.304427495949,3277.105260823915,2827.825489035778,3817.340367375955,3277.105260823915,3277.105260823915,45.75785221826948,45.75785221826948,45.75785221826948,57.184744544000004,57.184744544000004,57.184744544000004,-11.42689232573053,-11.42689232573053,-11.42689232573053,0.0,0.0,0.0,3322.8631130421845
2024-04-17,3084.21,3123.75,2914.47,2985.41,491897.5661,1713398399999,1483253378.358158,1348404,251660.7262,759106689.982421,209.2800000000002,98.80000000000018,3007.8766666666666,3015.37043599972,3091.6586168308672,3047.555139571433,3279.1829280264606,2835.7136627098057,3866.48265167649,3279.1829280264606,3279.1829280264606,54.13013807047334,54.13013807047334,54.13013807047334,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473526663,-3.054606473526663,-3.054606473526663,0.0,0.0,0.0,3333.313066096934
2024-04-18,2985.41,3094.4,2950.98,3064.4,389060.7133,1713484799999,1177977125.358139,1168254,205229.8503,621538711.140502,143.42000000000007,-78.99000000000024,3036.5933333333337,3027.746274782093,2998.56337044554,2973.833392831677,3281.2605952290055,2816.9394163055413,3821.3436513017755,3281.2605952290055,3281.2605952290055,57.00475113520831,57.00475113520831,57.00475113520831,57.184744544000004,57.184744544000004,57.184744544000004,-0.1799934087916965,-0.1799934087916965,-0.1799934087916965,0.0,0.0,0.0,3338.2653463642137
2024-04-19,3064.4,3128.89,2865.18,3056.46,607850.4019,1713571199999,1843119282.769549,1465901,307900.1774,934301492.397589,263.71000000000004,7.940000000000055,3016.843333333333,3032.1922581746817,3102.7877856555288,3072.2444450343455,3283.3382624315504,2880.335313619908,3858.386480880846,3283.3382624315504,3283.3382624315504,59.5972359393869,59.5972359393869,59.5972359393869,57.184744544000004,57.184744544000004,57.184744544000004,2.412491395386885,2.412491395386885,2.412491395386885,0.0,0.0,0.0,3342.9354983709372
2024-04-20,3056.45,3171.88,3018.75,3155.79,242577.6371,1713657599999,749727918.396258,812118,124363.7908,384439163.554447,153.1300000000001,-99.34000000000015,3115.4733333333334,3090.6720312688626,3123.739639005618,3072.8026609101926,3285.415929634096,2893.0887896393187,3880.60584501625,3285.415929634096,3285.415929634096,57.977975181298646,57.977975181298646,57.977975181298646,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372986415,0.7932306372986415,0.7932306372986415,0.0,0.0,0.0,3343.3939048153943
2024-04-21,3155.79,3197.18,3116.49,3147.67,219970.5072,1713743999999,694988777.191024,767260,112675.8885,356074084.712093,80.69000000000005,8.11999999999989,3153.78,3159.4634482482293,3189.899222351543,3154.2835907614995,3287.493596836641,2853.7720020889105,3870.2487127841882,3287.493596836641,3287.493596836641,57.35487548904642,57.35487548904642,57.35487548904642,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094504641327,0.17013094504641327,0.17013094504641327,0.0,0.0,0.0,3344.848472325687
2024-04-22,3147.66,3235.0,3129.15,3200.2,290879.9569,1713830399999,928957385.38023,993579,154288.5918,492830847.644836,105.84999999999991,-52.539999999999964,3188.1166666666663,3193.6108464825957,3194.823791511354,3152.6219835905945,3289.571264039186,2848.0347971471547,3903.8405762437105,3289.571264039186,3289.571264039186,68.47038377429767,68.47038377429767,68.47038377429767,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230297654,11.285639230297654,11.285639230297654,0.0,0.0,0.0,3358.041647813484
2024-04-23,3200.19,3263.61,3152.0,3219.46,253914.2263,1713916799999,813798516.320386,844893,130572.4564,418614329.140766,111.61000000000013,-19.269999999999982,3211.69,3205.013473167439,3247.883166769741,3208.493412470105,3291.648931241731,2822.1583995460037,3840.009385365097,3291.648931241731,3291.648931241731,45.75785221825471,45.75785221825471,45.75785221825471,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325745293,-11.426892325745293,-11.426892325745293,0.0,0.0,0.0,3337.406783459986
2024-04-24,3219.46,3293.56,3104.9,3140.8,393314.3414,1714003199999,1261617674.785295,1130370,194455.1272,623756637.157222,188.65999999999985,78.65999999999985,3179.7533333333336,3207.6574433939395,3199.8449586436195,3166.762474466345,3293.726598444276,2838.143857815814,3845.982349228457,3293.726598444276,3293.726598444276,54.13013807047295,54.13013807047295,54.13013807047295,57.184744544000004,57.184744544000004,57.184744544000004,-3.054606473527056,-3.054606473527056,-3.054606473527056,0.0,0.0,0.0,3347.856736514749
2024-04-25,3140.79,3191.64,3072.2,3155.8,352288.5502,1714089599999,1104939534.274997,861077,181392.8007,568945918.819377,119.44000000000005,-15.010000000000218,3139.8799999999997,3136.46166941192,3279.241871598644,3201.5055972960236,3295.8042656468215,2872.8029988974245,3806.022286528147,3295.8042656468215,3295.8042656468215,57.004751135154876,57.004751135154876,57.004751135154876,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340884512954,-0.17999340884512954,-0.17999340884512954,0.0,0.0,0.0,3352.8090167819764
2024-04-26,3155.81,3167.7,3102.0,3131.3,252522.655,1714175999999,792255507.862558,628635,127753.6376,400872715.709274,65.69999999999982,24.509999999999764,3133.6666666666665,3137.364082690157,3156.1197223096774,3148.8624482139485,3297.8809177255066,2828.1148191495304,3887.262257605333,3297.8809177255066,3297.8809177255066,59.5972359394148,59.5972359394148,59.5972359394148,57.184744544000004,57.184744544000004,57.184744544000004,2.412491395414792,2.412491395414792,2.412491395414792,0.0,0.0,0.0,3357.4781536649216
2024-04-27,3131.3,3285.0,3066.74,3255.56,323811.1919,1714262399999,1027413859.249457,734026,174549.3936,553988783.956655,218.26000000000022,-124.25999999999976,3202.433333333333,3172.879396851561,3204.9095223988174,3149.0676808915696,3299.957569804192,2834.4067647516595,3838.275786932992,3299.957569804192,3299.957569804192,57.977975181308075,57.977975181308075,57.977975181308075,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306373080678,0.7932306373080678,0.7932306373080678,0.0,0.0,0.0,3357.9355449855
2024-04-28,3255.55,3357.4,3250.45,3263.45,304766.009,1714348799999,1006628332.290045,753239,157192.4194,519222579.019554,106.95000000000027,-7.899999999999636,3290.433333333333,3302.9547343320855,3296.6532816435974,3245.6555335123403,3302.0342218828782,2876.0528034766944,3816.811652929284,3302.0342218828782,3302.0342218828782,57.35487548907234,57.35487548907234,57.35487548907234,57.184744544000004,57.184744544000004,57.184744544000004,0.17013094507233914,0.17013094507233914,0.17013094507233914,0.0,0.0,0.0,3359.3890973719504
2024-04-29,3263.44,3286.95,3115.13,3216.73,421831.2912,1714435199999,1345237182.553429,943719,211216.5613,673542868.960571,171.8199999999997,46.710000000000036,3206.27,3189.0407625441444,3290.2841411362456,3267.1823738302683,3304.1108739615634,2884.555755861574,3842.4923215234153,3304.1108739615634,3304.1108739615634,68.47038377433408,68.47038377433408,68.47038377433408,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230334077,11.285639230334077,11.285639230334077,0.0,0.0,0.0,3372.5812577358975
2024-04-30,3216.74,3250.95,2921.0,3014.05,561717.4866,1714521599999,1710124473.495703,1292873,267662.5649,814867898.878449,329.9499999999998,202.6899999999996,3062.0,3044.4565360549045,3113.8931879386296,3119.6931661499216,3306.187526040249,2849.4233934765657,3887.586585412112,3306.187526040249,3306.187526040249,45.75785221829169,45.75785221829169,45.75785221829169,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325708312,-11.426892325708312,-11.426892325708312,0.0,0.0,0.0,3351.9453782585406
2024-05-01,3014.04,3023.24,2817.0,2972.46,624963.7773,1714607999999,1827523436.860293,1365039,303494.8674,887304179.09162,206.23999999999978,41.57999999999993,2937.566666666667,2924.2069752516727,3046.290561230217,2999.7593253165683,3308.264178118935,2870.0624706400354,3882.247696796369,3308.264178118935,3308.264178118935,54.13013807047256,54.13013807047256,54.13013807047256,57.184744544000004,57.184744544000004,57.184744544000004,-3.0546064735274503,-3.0546064735274503,-3.0546064735274503,0.0,0.0,0.0,3362.3943161894076
2024-05-02,2972.46,3016.72,2893.26,2986.19,365939.7191,1714694399999,1084862887.847943,880167,200507.613,594224560.687365,123.45999999999958,-13.730000000000018,2965.39,2964.5945253389773,2947.855588378524,2930.953928732433,3310.34083019762,2909.6680606258637,3829.6371897904214,3310.34083019762,3310.34083019762,57.0047511352063,57.0047511352063,57.0047511352063,57.184744544000004,57.184744544000004,57.184744544000004,-0.17999340879370834,-0.17999340879370834,-0.17999340879370834,0.0,0.0,0.0,3367.3455813328264
2024-05-03,2986.19,3126.99,2958.32,3102.61,355825.8391,1714780799999,1081409861.154123,859542,186728.4623,567590125.828311,168.66999999999962,-116.42000000000007,3062.64,3039.15495257276,3056.7904092891445,3016.356630878088,3312.4174822763057,2829.970458054678,3796.1745629381157,3312.4174822763057,3312.4174822763057,59.597235939359365,59.597235939359365,59.597235939359365,57.184744544000004,57.184744544000004,57.184744544000004,2.4124913953593623,2.4124913953593623,2.4124913953593623,0.0,0.0,0.0,3372.014718215665
2024-05-04,3102.61,3168.0,3092.85,3117.23,196263.9488,1714867199999,613297368.100618,575026,100770.982,314978702.105466,75.15000000000009,-14.61999999999989,3126.0266666666666,3124.8600257482335,3120.1250651947635,3085.7151778233097,3314.4941343549917,2884.2882181874124,3854.4866199703542,3314.4941343549917,3314.4941343549917,57.977975181279874,57.977975181279874,57.977975181279874,57.184744544000004,57.184744544000004,57.184744544000004,0.7932306372798679,0.7932306372798679,0.7932306372798679,0.0,0.0,0.0,3372.4721095362715
2024-05-05,3117.24,3171.93,3072.99,3136.41,218760.2662,1714953599999,684143592.814579,600693,115269.448,360512833.293173,98.94000000000005,-19.170000000000073,3127.11,3127.366796075781,3184.029831461089,3146.803238213611,3316.5707864336773,2903.975773676483,3876.96436394738,3316.5707864336773,3316.5707864336773,57.354875489072136,57.354875489072136,57.354875489072136,57.184744544000004,57.184744544000004,57.184744544000004,0.1701309450721329,0.1701309450721329,0.1701309450721329,0.0,0.0,0.0,3373.9256619227494
2024-05-06,3136.4,3221.4,3046.35,3062.6,355135.3027,1715039999999,1111315631.576414,873200,172864.4334,541369437.880736,175.05000000000018,73.80000000000018,3110.116666666667,3129.2738939986384,3083.8040912437623,3072.9375829164005,3318.6474385123624,2898.101746254599,3913.3320059401894,3318.6474385123624,3318.6474385123624,68.47038377432128,68.47038377432128,68.47038377432128,57.184744544000004,57.184744544000004,57.184744544000004,11.285639230321266,11.285639230321266,11.285639230321266,0.0,0.0,0.0,3387.117822286684
2024-05-07,3062.59,3129.85,2998.0,3005.69,298796.6829,1715126399999,917252045.688203,815246,139762.8508,429359938.308765,131.8499999999999,56.90000000000009,3044.513333333334,3069.8200421294,3071.37371015312,3038.2953152884543,3320.7240905910485,2871.721837334666,3870.8464558729415,3320.7240905910485,3320.7240905910485,45.75785221827693,45.75785221827693,45.75785221827693,57.184744544000004,57.184744544000004,57.184744544000004,-11.426892325723072,-11.426892325723072,-11.426892325723072,0.0,0.0,0.0,3366.4819428093256
