ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-07-29,583.9,598.0,572.2,574.3,213824.089,1722297599999,125254349.9433,303558,104271.085,61157594.7612,25.799999999999955,9.600000000000023,581.5,585.7822218679019,583.7345308506468,586.671476923117,536.4832676050501,498.3656763792834,606.084908777407,536.4832676050501,536.4832676050501,14.353763287510775,14.353763287510775,14.353763287510775,15.147042992,15.147042992,15.147042992,-0.7932797044892266,-0.7932797044892266,-0.7932797044892266,0.0,0.0,0.0,550.8370308925608
2024-07-30,574.3,588.3,566.6,588.2,165024.413,1722383999999,94752452.1439,288160,82571.952,47456719.21,21.699999999999932,-13.900000000000091,581.0333333333334,574.1723325742114,584.2006387213769,581.0000879246109,535.7070795274096,497.68666707811474,602.4799975048029,535.7070795274096,535.7070795274096,13.796166647138273,13.796166647138273,13.796166647138273,15.147042992,15.147042992,15.147042992,-1.3508763448617265,-1.3508763448617265,-1.3508763448617265,0.0,0.0,0.0,549.5032461745479
2024-07-31,588.1,592.9,574.7,576.5,194701.723,1722470399999,113838698.8411,297654,93988.407,54989504.6238,18.199999999999932,11.600000000000023,581.3666666666667,584.6825445972042,590.8803826631847,589.6665458043412,534.930891449769,492.0283709567972,603.6768768963963,534.930891449769,534.930891449769,15.809747455693303,15.809747455693303,15.809747455693303,15.147042992,15.147042992,15.147042992,0.6627044636933037,0.6627044636933037,0.6627044636933037,0.0,0.0,0.0,550.7406389054623
2024-08-01,576.5,578.0,553.7,575.1,280418.865,1722556799999,158920157.6353,463264,129509.122,73374507.3018,24.299999999999955,1.3999999999999773,568.9333333333334,566.7242025079162,580.972908020373,583.0902652087171,534.1547033721284,501.478604967379,603.9177487435729,534.1547033721284,534.1547033721284,15.16442974852054,15.16442974852054,15.16442974852054,15.147042992,15.147042992,15.147042992,0.01738675652053834,0.01738675652053834,0.01738675652053834,0.0,0.0,0.0,549.319133120649
2024-08-02,575.2,577.6,540.2,542.9,283605.001,1722643199999,158973647.91,431920,128684.107,72122137.0859,37.39999999999998,32.30000000000007,553.5666666666667,560.5459965425645,572.9555818213809,574.7094797519354,533.3785152944878,497.1804486722974,603.586586199057,533.3785152944878,533.3785152944878,15.919051262883,15.919051262883,15.919051262883,15.147042992,15.147042992,15.147042992,0.772008270883002,0.772008270883002,0.772008270883002,0.0,0.0,0.0,549.2975665573708
2024-08-03,542.9,545.3,521.3,529.6,245777.525,1722729599999,131076763.6382,376792,113448.997,60513581.0246,24.0,13.299999999999955,532.0666666666666,533.3146862724734,533.517277578714,536.8151670058995,532.6023272168474,498.12910022102443,604.0694109132867,532.6023272168474,532.6023272168474,15.893095640689078,15.893095640689078,15.893095640689078,15.147042992,15.147042992,15.147042992,0.7460526486890787,0.7460526486890787,0.7460526486890787,0.0,0.0,0.0,548.4954228575365
2024-08-04,529.7,532.2,486.5,496.9,390238.285,1722815999999,198331072.8714,521749,180912.742,91921638.9926,45.700000000000045,32.80000000000007,505.2,508.2306900549238,512.5593416371767,518.9313284264118,531.8261697014912,496.218125804707,600.2706675965807,531.8261697014912,531.8261697014912,15.09304690155556,15.09304690155556,15.09304690155556,15.147042992,15.147042992,15.147042992,-0.05399609044443908,-0.05399609044443908,-0.05399609044443908,0.0,0.0,0.0,546.9192166030467
2024-08-05,496.9,499.9,400.0,464.2,2114679.75,1722902399999,936709946.2717,1999683,991325.443,439439578.564,99.89999999999998,32.69999999999999,454.7,442.9559351820057,492.03396324666073,492.93711698458696,531.050012186135,493.7633941835245,598.5809111972113,531.050012186135,531.050012186135,14.353763287508283,14.353763287508283,14.353763287508283,15.147042992,15.147042992,15.147042992,-0.7932797044917163,-0.7932797044917163,-0.7932797044917163,0.0,0.0,0.0,545.4037754736432
2024-08-06,464.3,494.4,463.5,484.8,458815.007,1722988799999,221910821.6103,588215,228954.244,110735193.2277,30.899999999999977,-20.5,480.90000000000003,483.6607744399695,475.61771264984554,471.7694873600128,530.2738546707789,491.1841075194513,599.5500739489963,530.2738546707789,530.2738546707789,13.796166647139984,13.796166647139984,13.796166647139984,15.147042992,15.147042992,15.147042992,-1.3508763448600145,-1.3508763448600145,-1.3508763448600145,0.0,0.0,0.0,544.0700213179189
2024-08-07,484.9,497.7,468.1,475.0,322182.487,1723075199999,155878721.2477,490829,155038.709,75075556.4366,29.599999999999966,9.899999999999977,480.26666666666665,483.8212116964011,484.6173567545364,485.0633969960808,529.4976971554227,492.5912283839304,601.0001939802081,529.4976971554227,529.4976971554227,15.809747455693799,15.809747455693799,15.809747455693799,15.147042992,15.147042992,15.147042992,0.6627044636937992,0.6627044636937992,0.6627044636937992,0.0,0.0,0.0,545.3074446111165
2024-08-08,475.0,521.7,467.5,517.1,286744.608,1723161599999,142644959.0329,396134,153399.824,76408441.5165,54.200000000000045,-42.10000000000002,502.1000000000001,497.4634397759975,497.9057893581365,489.67699307807686,528.7215396400667,493.5668882021584,600.8605568958629,528.7215396400667,528.7215396400667,15.16442974851908,15.16442974851908,15.16442974851908,15.147042992,15.147042992,15.147042992,0.01738675651908058,0.01738675651908058,0.01738675651908058,0.0,0.0,0.0,543.8859693885857
2024-08-09,517.2,518.4,498.7,508.7,195125.106,1723247999999,99252951.0151,300036,87638.316,44592603.0384,19.69999999999999,8.500000000000057,508.59999999999997,508.6631497594164,508.0168654874597,510.2625912740282,527.9453821247105,495.60497206177877,592.0626895713563,527.9453821247105,527.9453821247105,15.919051262885525,15.919051262885525,15.919051262885525,15.147042992,15.147042992,15.147042992,0.7720082708855243,0.7720082708855243,0.7720082708855243,0.0,0.0,0.0,543.864433387596
2024-08-10,508.7,525.4,507.2,523.1,126212.238,1723334399999,65106264.4061,188096,69339.074,35767820.3178,18.19999999999999,-14.400000000000034,518.5666666666666,515.84747594841,518.074789590233,514.4959137345533,527.1692246093543,493.08132127591426,597.7291940925334,527.1692246093543,527.1692246093543,15.893095640689863,15.893095640689863,15.893095640689863,15.147042992,15.147042992,15.147042992,0.7460526486898644,0.7460526486898644,0.7460526486898644,0.0,0.0,0.0,543.0623202500441
2024-08-11,523.2,535.8,502.3,503.4,206038.714,1723420799999,107396614.4,327297,98236.251,51266008.8394,33.49999999999994,19.800000000000068,513.8333333333334,521.2448297459282,517.6821122390605,521.1679934455576,526.3930670939982,487.0909687302575,589.8504971277147,526.3930670939982,526.3930670939982,15.093046901559186,15.093046901559186,15.093046901559186,15.147042992,15.147042992,15.147042992,-0.053996090440815304,-0.053996090440815304,-0.053996090440815304,0.0,0.0,0.0,541.4861139955574
2024-08-12,503.5,524.0,499.2,518.2,285951.347,1723507199999,146276671.4102,434495,146689.817,75094982.7524,24.80000000000001,-14.700000000000045,513.8000000000001,511.5439145324257,509.3407010509755,505.6875205812099,525.6169095786421,491.2442099062583,590.6285439319514,525.6169095786421,525.6169095786421,14.353763287516292,14.353763287516292,14.353763287516292,15.147042992,15.147042992,15.147042992,-0.7932797044837092,-0.7932797044837092,-0.7932797044837092,0.0,0.0,0.0,539.9706728661583
2024-08-13,518.3,527.0,513.1,524.2,255029.497,1723593599999,132679939.5935,350436,134962.119,70235963.366,13.899999999999977,-5.900000000000091,521.4333333333333,520.2533085555198,520.2027086085478,519.9926069182047,524.8407520632859,485.06955771784067,589.8604142400611,524.8407520632859,524.8407520632859,13.796166647139197,13.796166647139197,13.796166647139197,15.147042992,15.147042992,15.147042992,-1.3508763448608023,-1.3508763448608023,-1.3508763448608023,0.0,0.0,0.0,538.6369187104251
2024-08-14,524.2,531.9,515.4,523.4,220850.011,1723679999999,115904285.2938,379215,112167.631,58880894.1084,16.5,0.8000000000000682,523.5666666666666,524.8099593429497,531.7587239920916,529.6955348210773,524.0645945479298,490.6570914975489,593.0584644682172,524.0645945479298,524.0645945479298,15.809747455694605,15.809747455694605,15.809747455694605,15.147042992,15.147042992,15.147042992,0.6627044636946063,0.6627044636946063,0.6627044636946063,0.0,0.0,0.0,539.8743420036244
2024-08-15,523.4,533.9,510.0,519.2,229628.306,1723766399999,119729441.4465,405281,115831.877,60442003.2224,23.899999999999977,4.199999999999932,521.0333333333334,521.4054117809849,516.8006082565585,519.8620985789421,523.2884370325736,486.59536025345085,589.7609364443562,523.2884370325736,523.2884370325736,15.164429748519435,15.164429748519435,15.164429748519435,15.147042992,15.147042992,15.147042992,0.017386756519434006,0.017386756519434006,0.017386756519434006,0.0,0.0,0.0,538.452866781093
2024-08-16,519.2,524.5,509.9,519.7,174036.141,1723852799999,90234466.8196,351806,86807.487,45026778.6494,14.600000000000023,-0.5,518.0333333333334,518.4811976473324,522.6058138957353,522.5263917551182,522.5122795172174,480.8639000490082,592.4671855760607,522.5122795172174,522.5122795172174,15.91905126288376,15.91905126288376,15.91905126288376,15.147042992,15.147042992,15.147042992,0.7720082708837602,0.7720082708837602,0.7720082708837602,0.0,0.0,0.0,538.4313307801011
2024-08-17,519.7,547.7,518.3,541.6,196365.586,1723939199999,104648859.6598,304316,101830.016,54272526.5887,29.40000000000009,-21.899999999999977,535.8666666666667,532.9287162354404,530.6916747854136,526.533275360192,521.7361220018614,483.4453253526886,589.1425678450279,521.7361220018614,521.7361220018614,15.893095640687143,15.893095640687143,15.893095640687143,15.147042992,15.147042992,15.147042992,0.7460526486871418,0.7460526486871418,0.7460526486871418,0.0,0.0,0.0,537.6292176425486
2024-08-18,541.7,542.6,530.8,531.2,148890.018,1724025599999,80080999.4861,279357,76081.308,40936215.3885,11.800000000000068,10.5,534.8666666666667,537.8533803797377,537.1193961259113,540.0844141318328,520.9599644865052,487.21255010465586,588.2198701547359,520.9599644865052,520.9599644865052,15.093046901557443,15.093046901557443,15.093046901557443,15.147042992,15.147042992,15.147042992,-0.053996090442556606,-0.053996090442556606,-0.053996090442556606,0.0,0.0,0.0,536.0530113880627
2024-08-19,531.3,560.7,529.1,558.4,233275.352,1724111999999,126752012.1447,369716,119969.847,65225669.1925,31.600000000000023,-27.100000000000023,549.4000000000001,543.3579289795691,543.5216732598756,538.7476510070105,520.1838069711491,480.52927746377634,584.1193212230122,520.1838069711491,520.1838069711491,14.353763287516365,14.353763287516365,14.353763287516365,15.147042992,15.147042992,15.147042992,-0.7932797044836348,-0.7932797044836348,-0.7932797044836348,0.0,0.0,0.0,534.5375702586655
2024-08-20,558.5,574.9,558.2,569.4,422053.693,1724198399999,239532350.7605,605130,211329.27,119969051.7913,16.699999999999932,-10.899999999999977,567.5,567.5399948709843,555.2144972475483,555.5891990841554,519.4076494557929,477.19414591794225,588.5928869611271,519.4076494557929,519.4076494557929,13.796166647140907,13.796166647140907,13.796166647140907,15.147042992,15.147042992,15.147042992,-1.3508763448590906,-1.3508763448590906,-1.3508763448590906,0.0,0.0,0.0,533.2038161029338
2024-08-21,569.4,575.1,546.1,570.1,345601.77,1724284799999,194150513.2876,460388,164997.587,92723372.394,29.0,-0.7000000000000455,563.7666666666668,561.775228430109,582.5405042611931,578.2812753884035,518.6314919404368,480.5465936943315,586.9542999041073,518.6314919404368,518.6314919404368,15.809747455695103,15.809747455695103,15.809747455695103,15.147042992,15.147042992,15.147042992,0.6627044636951019,0.6627044636951019,0.6627044636951019,0.0,0.0,0.0,534.4412393961319
2024-08-22,570.2,590.0,559.7,582.9,365020.284,1724371199999,211506200.4228,618404,185013.464,107195458.0855,30.299999999999955,-12.699999999999932,577.5333333333333,579.4368414408444,593.1493131443038,584.4035634862329,517.8553344250806,481.39908944572727,591.1780801619886,517.8553344250806,517.8553344250806,15.16442974852011,15.16442974852011,15.16442974852011,15.147042992,15.147042992,15.147042992,0.017386756520111676,0.017386756520111676,0.017386756520111676,0.0,0.0,0.0,533.0197641736007
2024-08-23,583.0,600.6,574.3,591.7,387772.663,1724457599999,226667831.476,587037,204719.794,119771913.911,26.300000000000068,-8.700000000000045,588.8666666666667,584.537934475283,591.7340997722301,588.3260529379587,517.0791769097247,475.75656257810346,584.81793913692,517.0791769097247,517.0791769097247,15.91905126288333,15.91905126288333,15.91905126288333,15.147042992,15.147042992,15.147042992,0.7720082708833305,0.7720082708833305,0.7720082708833305,0.0,0.0,0.0,532.998228172608
2024-08-24,591.7,592.4,574.6,580.5,325168.897,1724543999999,189230078.1068,604105,148297.546,86348526.9589,17.799999999999955,11.200000000000045,582.5,581.9439677430157,587.641358706111,589.8538189881272,516.3030193943684,479.77328240386504,591.0510506934777,516.3030193943684,516.3030193943684,15.893095640691437,15.893095640691437,15.893095640691437,15.147042992,15.147042992,15.147042992,0.746052648691436,0.746052648691436,0.746052648691436,0.0,0.0,0.0,532.1961150350598
2024-08-25,580.5,583.9,569.0,573.9,195984.559,1724630399999,112871783.1875,381566,95831.383,55206448.0626,14.899999999999977,6.600000000000023,575.6,575.9218163074776,594.0622906158852,590.1074521470457,515.5268618790122,477.1427853381144,585.1646968350068,515.5268618790122,515.5268618790122,15.09304690155907,15.09304690155907,15.09304690155907,15.147042992,15.147042992,15.147042992,-0.05399609044092805,-0.05399609044092805,-0.05399609044092805,0.0,0.0,0.0,530.6199087805713
2024-08-26,573.9,575.6,546.7,548.2,280985.576,1724716799999,157546934.309,560769,128590.021,72136958.7617,28.899999999999977,25.699999999999932,556.8333333333334,560.6940276144281,562.9310961545656,569.1698546455535,514.7507043636559,478.564589950106,579.1815016897575,514.7507043636559,514.7507043636559,14.353763287513875,14.353763287513875,14.353763287513875,15.147042992,15.147042992,15.147042992,-0.7932797044861245,-0.7932797044861245,-0.7932797044861245,0.0,0.0,0.0,529.1044676511698
2024-08-27,548.3,558.3,520.5,533.3,298073.974,1724803199999,162636857.1307,597897,147268.469,80417440.2792,37.799999999999955,15.0,537.3666666666667,545.6258221682245,549.880968060826,551.0967866900776,516.0402822017246,479.5503479391687,587.4055091446276,516.0402822017246,516.0402822017246,13.796166647137259,13.796166647137259,13.796166647137259,15.147042992,15.147042992,15.147042992,-1.3508763448627403,-1.3508763448627403,-1.3508763448627403,0.0,0.0,0.0,529.8364488488619
2024-08-28,533.3,546.8,522.4,537.0,269794.777,1724889599999,144652361.6358,558357,129669.718,69542603.2742,24.399999999999977,-3.7000000000000455,535.4,536.1570125421665,571.9007422249819,558.0986809513453,517.3298600397931,482.88161786277925,585.8825572451648,517.3298600397931,517.3298600397931,15.80974745569591,15.80974745569591,15.80974745569591,15.147042992,15.147042992,15.147042992,0.662704463695909,0.662704463695909,0.662704463695909,0.0,0.0,0.0,533.1396074954889
2024-08-29,537.0,545.5,530.9,536.4,166187.113,1724975999999,89803592.1243,462298,77052.598,41641444.6054,14.600000000000023,0.6000000000000227,537.6,540.376389619934,528.8824709526389,533.4429962947873,518.6194378778616,483.4367151185018,590.5329309978405,518.6194378778616,518.6194378778616,15.164429748520464,15.164429748520464,15.164429748520464,15.147042992,15.147042992,15.147042992,0.017386756520465105,0.017386756520465105,0.017386756520465105,0.0,0.0,0.0,533.7838676263821
2024-08-30,536.4,543.4,522.0,535.2,197825.895,1725062399999,105438037.1851,457496,97274.24,51843427.4808,21.399999999999977,1.1999999999999318,533.5333333333334,532.9840018421249,549.0594989811768,544.8520737777612,519.9090157159301,485.69775554295126,586.4683203797966,519.9090157159301,519.9090157159301,15.919051262882899,15.919051262882899,15.919051262882899,15.147042992,15.147042992,15.147042992,0.7720082708829007,0.7720082708829007,0.7720082708829007,0.0,0.0,0.0,535.828066978813
2024-08-31,535.2,541.5,531.1,532.9,95954.072,1725148799999,51436756.3339,235799,48390.078,25944121.377,10.399999999999977,2.300000000000068,535.1666666666666,536.0560032710232,514.6965606062311,522.2686559394829,521.1985935539986,482.2273631792709,588.712353503191,521.1985935539986,521.1985935539986,15.893095640688713,15.893095640688713,15.893095640688713,15.147042992,15.147042992,15.147042992,0.7460526486887132,0.7460526486887132,0.7460526486887132,0.0,0.0,0.0,537.0916891946873
2024-09-01,532.9,533.2,507.7,512.4,203698.867,1725235199999,105736484.8896,499073,97996.318,50875125.9821,25.500000000000057,20.5,517.7666666666668,519.082341727507,528.0352422684624,531.2057973754488,522.4881713920671,481.25081431263476,590.7321935773759,522.4881713920671,522.4881713920671,15.093046901557331,15.093046901557331,15.093046901557331,15.147042992,15.147042992,15.147042992,-0.05399609044266929,-0.05399609044266929,-0.05399609044266929,0.0,0.0,0.0,537.5812182936245
2024-09-02,512.3,530.2,501.5,526.3,262984.426,1725321599999,135310263.7192,517693,122427.645,63115913.2727,28.700000000000045,-14.0,519.3333333333334,514.5181628329581,509.03626765879636,510.22046687615614,523.7777492301356,483.3892165057805,587.5181601261284,523.7777492301356,523.7777492301356,14.353763287511386,14.353763287511386,14.353763287511386,15.147042992,15.147042992,15.147042992,-0.793279704488614,-0.793279704488614,-0.793279704488614,0.0,0.0,0.0,538.1315125176469
2024-09-03,526.4,538.4,517.9,518.7,224481.65,1725407999999,118957795.679,491809,109995.696,58332590.4177,20.5,7.699999999999932,525.0,529.9221369719975,505.0229213938668,512.6842960693531,525.0673270682041,483.1393816663614,589.6079163605954,525.0673270682041,525.0673270682041,13.796166647137722,13.796166647137722,13.796166647137722,15.147042992,15.147042992,15.147042992,-1.350876344862278,-1.350876344862278,-1.350876344862278,0.0,0.0,0.0,538.8634937153419
2024-09-04,518.8,523.7,495.8,507.6,435892.306,1725494399999,220932561.9079,813796,211512.052,107250257.916,27.900000000000034,11.199999999999932,509.0333333333333,506.8512540065344,527.2131584165023,523.1257018959642,526.3569049062728,487.60520118081354,594.7099705120996,526.3569049062728,526.3569049062728,15.809747455696094,15.809747455696094,15.809747455696094,15.147042992,15.147042992,15.147042992,0.662704463696093,0.662704463696093,0.662704463696093,0.0,0.0,0.0,542.1666523619689
2024-09-05,507.6,512.9,496.7,502.4,177237.32,1725580799999,89376836.949,499358,86738.569,43744933.7859,16.19999999999999,5.2000000000000455,504.0,504.27775001901404,504.23751053995426,504.9754681577966,527.6464827443413,486.6724512531739,597.1640050913247,527.6464827443413,527.6464827443413,15.164429748520819,15.164429748520819,15.164429748520819,15.147042992,15.147042992,15.147042992,0.01738675652081861,0.01738675652081861,0.01738675652081861,0.0,0.0,0.0,542.810912492862
2024-09-06,502.4,509.9,471.3,487.2,357704.727,1725667199999,176434177.2464,786352,172277.427,85029143.5838,38.599999999999966,15.199999999999989,489.4666666666667,493.2397140125017,498.7577650948383,500.7382227510526,528.9360605824098,495.3682103743461,603.3259266894369,528.9360605824098,528.9360605824098,15.919051262885423,15.919051262885423,15.919051262885423,15.147042992,15.147042992,15.147042992,0.7720082708854229,0.7720082708854229,0.7720082708854229,0.0,0.0,0.0,544.8551118452953
2024-09-07,487.3,499.5,482.9,493.5,140367.312,1725753599999,69061059.8594,355628,69462.508,34197391.8569,16.600000000000023,-6.199999999999989,491.9666666666667,492.00243899662337,491.7067773192898,491.69585242765254,530.2256384204783,492.7325817595677,596.7919296745853,530.2256384204783,530.2256384204783,15.89309564068957,15.89309564068957,15.89309564068957,15.147042992,15.147042992,15.147042992,0.7460526486895701,0.7460526486895701,0.7460526486895701,0.0,0.0,0.0,546.1187340611679
2024-09-08,493.6,506.9,490.7,503.1,135677.173,1725839999999,67747241.9683,363517,65943.965,32934866.095,16.19999999999999,-9.5,500.2333333333333,499.32675092146854,502.06452039655244,499.3010791748656,531.5152162585467,496.4336827674023,597.9533989335662,531.5152162585467,531.5152162585467,15.093046901560955,15.093046901560955,15.093046901560955,15.147042992,15.147042992,15.147042992,-0.05399609043904553,-0.05399609043904553,-0.05399609043904553,0.0,0.0,0.0,546.6082631601076
2024-09-09,503.2,525.7,501.7,518.7,207528.54,1725926399999,106181387.9937,510008,104448.207,53463562.1751,24.000000000000057,-15.500000000000057,515.3666666666667,511.6471594398534,514.9989731558106,510.616897464068,532.8047940966153,500.84479322574833,600.8404879209832,532.8047940966153,532.8047940966153,14.35376328751146,14.35376328751146,14.35376328751146,15.147042992,15.147042992,15.147042992,-0.7932797044885397,-0.7932797044885397,-0.7932797044885397,0.0,0.0,0.0,547.1585573841268
2024-09-10,518.7,524.3,509.2,517.0,161417.812,1726012799999,83683310.8278,390632,76377.956,39607041.6398,15.099999999999966,1.7000000000000455,516.8333333333334,518.4267447993906,517.697003183724,518.979478349946,534.0943719346837,488.3771262260191,601.9537820878004,534.0943719346837,534.0943719346837,13.796166647138184,13.796166647138184,13.796166647138184,15.147042992,15.147042992,15.147042992,-1.350876344861816,-1.350876344861816,-1.350876344861816,0.0,0.0,0.0,547.8905385818219
2024-09-11,517.0,535.4,506.5,530.1,204079.602,1726099199999,106177105.3379,568921,104929.495,54622625.4037,28.899999999999977,-13.100000000000023,524.0,520.2729929760446,516.7518876027477,516.7316211451766,535.3839497727523,502.4084265612511,601.5859741706573,535.3839497727523,535.3839497727523,15.8097474556969,15.8097474556969,15.8097474556969,15.147042992,15.147042992,15.147042992,0.6627044636969002,0.6627044636969002,0.6627044636969002,0.0,0.0,0.0,551.1936972284492
2024-09-12,530.2,548.7,530.0,544.5,273877.8,1726185599999,148485556.5668,596092,144631.252,78413199.5573,18.700000000000045,-14.299999999999955,541.0666666666667,542.1598850538452,537.7619489851558,535.4696164730614,536.6735276108208,491.8636101091646,603.3090708780135,536.6735276108208,536.6735276108208,15.164429748521497,15.164429748521497,15.164429748521497,15.147042992,15.147042992,15.147042992,0.0173867565214962,0.0173867565214962,0.0173867565214962,0.0,0.0,0.0,551.8379573593422
2024-09-13,544.6,559.7,538.7,556.4,276743.273,1726271999999,151886434.1994,558805,150764.068,82776453.6452,21.0,-11.799999999999955,551.6,548.8351444025886,558.7046472119432,553.3429359391148,537.9631054488895,500.59174868095323,604.1093883143327,537.9631054488895,537.9631054488895,15.919051262887946,15.919051262887946,15.919051262887946,15.147042992,15.147042992,15.147042992,0.7720082708879457,0.7720082708879457,0.7720082708879457,0.0,0.0,0.0,553.8821567117774
2024-09-14,556.4,559.2,547.5,553.3,138432.964,1726358399999,76552118.0914,259051,68935.464,38125941.4174,11.700000000000045,3.1000000000000227,553.3333333333334,552.9905297079385,550.0261227045572,552.3605089216788,539.2526832869579,499.21209240517743,609.774374256584,539.2526832869579,539.2526832869579,15.893095640690355,15.893095640690355,15.893095640690355,15.147042992,15.147042992,15.147042992,0.7460526486903558,0.7460526486903558,0.7460526486903558,0.0,0.0,0.0,555.1457789276483
2024-09-15,553.4,561.9,546.0,553.4,205254.79,1726444799999,114158887.1805,413854,108382.04,60299565.067,15.899999999999977,0.0,553.7666666666668,556.1813547956664,559.669422443374,559.659851752945,540.5422611250265,503.9215478560789,606.8334331649498,540.5422611250265,540.5422611250265,15.093046901555843,15.093046901555843,15.093046901555843,15.147042992,15.147042992,15.147042992,-0.053996090444156555,-0.053996090444156555,-0.053996090444156555,0.0,0.0,0.0,555.6353080265823
2024-09-16,553.4,555.2,527.0,533.7,267953.69,1726531199999,145272204.9542,581589,122959.275,66684496.9539,28.200000000000045,19.699999999999932,538.6333333333333,542.1541496748935,532.8863225730786,540.0253215211521,541.8318389630949,503.3301601308156,612.7836365910729,541.8318389630949,541.8318389630949,14.353763287511534,14.353763287511534,14.353763287511534,15.147042992,15.147042992,15.147042992,-0.7932797044884654,-0.7932797044884654,-0.7932797044884654,0.0,0.0,0.0,556.1856022506065
2024-09-17,533.7,552.7,529.0,546.2,195288.36,1726617599999,106087089.093,449287,98806.948,53670562.8864,23.700000000000045,-12.5,542.6333333333333,543.2330380213137,526.0424651533108,528.4693007694052,543.1214168011635,503.0647711728713,608.1045878323124,543.1214168011635,543.1214168011635,13.796166647139897,13.796166647139897,13.796166647139897,15.147042992,15.147042992,15.147042992,-1.3508763448601042,-1.3508763448601042,-1.3508763448601042,0.0,0.0,0.0,556.9175834483034
2024-09-18,546.2,559.7,536.8,559.5,201182.985,1726703999999,109823535.9459,510408,104124.677,56878897.8002,22.90000000000009,-13.299999999999955,552.0,545.888788487257,554.7910701134136,552.3691204988996,544.410994639232,507.12174353223764,616.1732659452952,544.410994639232,544.410994639232,15.809747455694275,15.809747455694275,15.809747455694275,15.147042992,15.147042992,15.147042992,0.6627044636942758,0.6627044636942758,0.6627044636942758,0.0,0.0,0.0,560.2207420949262
2024-09-19,559.5,572.2,553.0,567.0,308427.742,1726790399999,173555626.4165,558489,159138.29,89525211.6546,19.200000000000045,-7.5,564.0666666666667,562.7108161252887,571.1445517871327,567.0030131049145,545.7005724773005,507.81888955979446,608.4161955715017,545.7005724773005,545.7005724773005,15.164429748520037,15.164429748520037,15.164429748520037,15.147042992,15.147042992,15.147042992,0.01738675652003844,0.01738675652003844,0.01738675652003844,0.0,0.0,0.0,560.8650022258206
2024-09-20,566.9,577.1,555.0,569.0,257077.709,1726876799999,146299260.296,568811,128566.994,73190922.8287,22.100000000000023,-2.1000000000000227,567.0333333333333,569.0857479051208,565.1533737342106,566.3295673075431,546.9901503153691,509.41144974257367,617.3700376703292,546.9901503153691,546.9901503153691,15.919051262887516,15.919051262887516,15.919051262887516,15.147042992,15.147042992,15.147042992,0.7720082708875159,0.7720082708875159,0.7720082708875159,0.0,0.0,0.0,562.9092015782566
2024-09-21,569.1,590.0,566.4,588.6,208752.23,1726963199999,121144029.985,399532,117387.893,68095101.4992,23.600000000000023,-19.5,581.6666666666666,580.3244831683953,578.2690690162399,575.0435549320188,548.2797281534374,512.2516935146491,617.2106259865747,548.2797281534374,548.2797281534374,15.893095640691143,15.893095640691143,15.893095640691143,15.147042992,15.147042992,15.147042992,0.7460526486911415,0.7460526486911415,0.7460526486911415,0.0,0.0,0.0,564.1728237941286
2024-09-22,588.7,594.6,576.4,588.7,202978.791,1727049599999,118527723.4824,418231,106161.368,62017516.5721,18.200000000000045,0.0,586.5666666666667,583.941420177244,587.8131832574621,588.3050483940282,549.5693059915061,512.0241144468467,612.1856136148268,549.5693059915061,549.5693059915061,15.093046901557472,15.093046901557472,15.093046901557472,15.147042992,15.147042992,15.147042992,-0.053996090442527976,-0.053996090442527976,-0.053996090442527976,0.0,0.0,0.0,564.6623528930636
2024-09-23,588.7,616.0,583.4,604.5,376010.207,1727135999999,225838917.1862,659028,207878.546,124862780.7577,32.60000000000002,-15.799999999999955,601.3000000000001,600.6191134758211,595.9466088902436,594.0219051904755,550.8588838295747,515.936744400402,616.2137335030409,550.8588838295747,550.8588838295747,14.353763287514413,14.353763287514413,14.353763287514413,15.147042992,15.147042992,15.147042992,-0.7932797044855859,-0.7932797044855859,-0.7932797044855859,0.0,0.0,0.0,565.2126471170891
2024-09-24,604.5,613.4,598.5,605.9,261622.131,1727222399999,158406716.9744,565904,128330.003,77746137.6457,14.899999999999977,-1.3999999999999773,605.9333333333334,605.4790409699706,601.1309612055068,601.7220882600703,552.1484616676431,515.159978442999,622.8520023775649,552.1484616676431,552.1484616676431,13.796166647141607,13.796166647141607,13.796166647141607,15.147042992,15.147042992,15.147042992,-1.3508763448583923,-1.3508763448583923,-1.3508763448583923,0.0,0.0,0.0,565.9446283147847
2024-09-25,605.8,608.3,584.2,587.4,220793.948,1727308799999,131577137.9882,447562,103334.172,61610721.0774,24.09999999999991,18.399999999999977,593.3000000000001,595.9272850549327,609.56020539689,608.2652671664003,553.4380395057117,517.1339877386762,623.583768511777,553.4380395057117,553.4380395057117,15.809747455694772,15.809747455694772,15.809747455694772,15.147042992,15.147042992,15.147042992,0.6627044636947714,0.6627044636947714,0.6627044636947714,0.0,0.0,0.0,569.2477869614064
