ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-21,0.5534,0.5552,0.5451,0.5464,115018674.0,1705881599999,63480245.1694,76745,54976670.0,30345476.9238,0.010099999999999998,0.007000000000000006,0.5489,0.551912510914532,0.5410610252225609,0.5366270971568944,0.582436997537847,0.194159487209504,0.9891637073516373,0.582436997537847,0.582436997537847,-0.0034823731650260683,-0.0034823731650260683,-0.0034823731650260683,0.00104712766704,0.00104712766704,0.00104712766704,-0.004529500832066069,-0.004529500832066069,-0.004529500832066069,0.0,0.0,0.0,0.5789546243728209
2024-01-22,0.5464,0.5497,0.5169,0.5275,340622198.0,1705967999999,181521750.767,201355,171847764.0,91596403.7611,0.03279999999999994,0.018900000000000028,0.5313666666666667,0.5329122759257163,0.5553930985804095,0.5591123591126049,0.5823591254512318,0.19550509735751012,0.9704397332969171,0.5823591254512318,0.5823591254512318,0.0016170936380006243,0.0016170936380006243,0.0016170936380006243,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.000569965970960624,0.000569965970960624,0.000569965970960624,0.0,0.0,0.0,0.5839762190892325
2024-01-23,0.5275,0.5318,0.4962,0.5183,468522571.0,1706054399999,239931999.7921,267650,246329341.0,126129910.5555,0.035600000000000076,0.009199999999999986,0.5154333333333333,0.5121033961714941,0.5368637343554333,0.5412358040966484,0.5822812533646167,0.1737007785946998,0.9675651569118494,0.5822812533646167,0.5822812533646167,-0.0012191912131129057,-0.0012191912131129057,-0.0012191912131129057,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.0022663188801529057,-0.0022663188801529057,-0.0022663188801529057,0.0,0.0,0.0,0.5810620621515038
2024-01-24,0.5183,0.5194,0.511,0.5181,256315507.0,1706140799999,131991869.4887,133816,128730200.0,66298371.9924,0.008399999999999963,0.00019999999999997797,0.5161666666666667,0.5149585798907594,0.5105280107941852,0.5145819179624248,0.5821551616123225,0.17407744934122224,0.9560112650831257,0.5821551616123225,0.5821551616123225,-0.0010437891426829968,-0.0010437891426829968,-0.0010437891426829968,0.00104712766704,0.00104712766704,0.00104712766704,-0.0020909168097229965,-0.0020909168097229965,-0.0020909168097229965,0.0,0.0,0.0,0.5811113724696395
2024-01-25,0.5182,0.5182,0.5037,0.5138,251423038.0,1706227199999,128611527.1358,140119,117472885.0,60094844.9138,0.014499999999999957,0.0043999999999999595,0.5119,0.5115343771154336,0.48794473990603277,0.48755303265115246,0.5820290698600284,0.18604606741908397,0.9878482823158247,0.5820290698600284,0.5820290698600284,0.0009089573252299261,0.0009089573252299261,0.0009089573252299261,0.00104712766704,0.00104712766704,0.00104712766704,-0.00013817034181007383,-0.00013817034181007383,-0.00013817034181007383,0.0,0.0,0.0,0.5829380271852583
2024-01-26,0.5139,0.5368,0.5084,0.5323,345499020.0,1706313599999,179941832.2146,159917,187521233.0,97624967.4986,0.028400000000000092,-0.018399999999999972,0.5258333333333333,0.5208172000447353,0.5107266082968412,0.5184620176287438,0.5819029781077344,0.18503489479603594,0.9940205482727519,0.5819029781077344,0.5819029781077344,0.004200407321406667,0.004200407321406667,0.004200407321406667,0.00104712766704,0.00104712766704,0.00104712766704,0.0031532796543666665,0.0031532796543666665,0.0031532796543666665,0.0,0.0,0.0,0.5861033854291411
2024-01-27,0.5322,0.5349,0.5262,0.5303,109437595.0,1706399999999,58062234.2968,71686,50193964.0,26632893.8835,0.008700000000000041,0.0019000000000000128,0.5304666666666668,0.5305510807031167,0.539128466301066,0.5487127181944134,0.5817768863554402,0.21492025870664028,0.9818392281783124,0.5817768863554402,0.5817768863554402,0.006348788905465057,0.006348788905465057,0.006348788905465057,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.005301661238425057,0.005301661238425057,0.005301661238425057,0.0,0.0,0.0,0.5881256752609053
2024-01-28,0.5304,0.5355,0.5211,0.5241,133344725.0,1706486399999,70557321.5239,84061,63638889.0,33675802.1601,0.014399999999999968,0.006299999999999972,0.5269,0.5291347034830212,0.5093544283895546,0.509608508485723,0.5816507946031461,0.17171907676323758,0.984221861127723,0.5816507946031461,0.5816507946031461,-0.0034823731650277514,-0.0034823731650277514,-0.0034823731650277514,0.00104712766704,0.00104712766704,0.00104712766704,-0.004529500832067751,-0.004529500832067751,-0.004529500832067751,0.0,0.0,0.0,0.5781684214381183
2024-01-29,0.5242,0.54,0.5193,0.5352,315810144.0,1706572799999,166936283.3948,149835,168552391.0,89089933.4425,0.02070000000000005,-0.01100000000000001,0.5315,0.5285969642406421,0.5164623483053983,0.5244300334427918,0.5815247028508519,0.18821586981497104,1.0034941727114206,0.5815247028508519,0.5815247028508519,0.0016170936379911937,0.0016170936379911937,0.0016170936379911937,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0005699659709511938,0.0005699659709511938,0.0005699659709511938,0.0,0.0,0.0,0.5831417964888431
2024-01-30,0.5351,0.5393,0.5071,0.5107,551143127.0,1706659199999,287974260.4678,286534,261178958.0,136557873.9697,0.032200000000000006,0.024399999999999977,0.5190333333333333,0.5225035863829253,0.5374285073235935,0.5384696610684172,0.5813986110985577,0.22953717595370238,0.9981774904541244,0.5813986110985577,0.5813986110985577,-0.0012191912131244596,-0.0012191912131244596,-0.0012191912131244596,0.00104712766704,0.00104712766704,0.00104712766704,-0.00226631888016446,-0.00226631888016446,-0.00226631888016446,0.0,0.0,0.0,0.5801794198854333
2024-01-31,0.5106,0.5144,0.4853,0.5033,485421774.0,1706745599999,245358209.3109,259626,235085219.0,118801910.0501,0.02909999999999996,0.007300000000000084,0.501,0.5054536538175562,0.5579373227240932,0.565565168026261,0.5812725193462636,0.22388284781469045,0.9815663820361403,0.5812725193462636,0.5812725193462636,-0.0010437891426879602,-0.0010437891426879602,-0.0010437891426879602,0.00104712766704,0.00104712766704,0.00104712766704,-0.00209091680972796,-0.00209091680972796,-0.00209091680972796,0.0,0.0,0.0,0.5802287302035756
2024-02-01,0.5033,0.5107,0.49,0.5058,339711167.0,1706831999999,169136077.9874,168991,160996149.0,80158781.9611,0.02070000000000005,-0.0025000000000000577,0.5021666666666668,0.4978820080630437,0.5064844952548357,0.48872639086938247,0.5811464275939694,0.1667309200110282,0.9845984043359125,0.5811464275939694,0.5811464275939694,0.0009089573252520357,0.0009089573252520357,0.0009089573252520357,0.0010471276670400004,0.0010471276670400004,0.0010471276670400004,-0.00013817034178796462,-0.00013817034178796462,-0.00013817034178796462,0.0,0.0,0.0,0.5820553849192215
2024-02-02,0.5057,0.5142,0.4987,0.5105,362229325.0,1706918399999,182866296.7909,152511,190968129.0,96412843.4579,0.015500000000000014,-0.0047999999999999154,0.5077999999999999,0.504835705366759,0.5127607745006055,0.517953515650264,0.5810203358416753,0.1621441104329849,0.9772093065406982,0.5810203358416753,0.5810203358416753,0.00420040732140549,0.00420040732140549,0.00420040732140549,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.003153279654365489,0.003153279654365489,0.003153279654365489,0.0,0.0,0.0,0.5852207431630808
2024-02-03,0.5106,0.527,0.506,0.5186,268503943.0,1707004799999,139267739.442,154948,127270266.0,66021980.2077,0.02100000000000002,-0.007999999999999896,0.5172,0.5186804256427624,0.5029798103342088,0.5112635851876318,0.5808942440893813,0.19436783985132428,0.9836324719451881,0.5808942440893813,0.5808942440893813,0.006348788905454632,0.006348788905454632,0.006348788905454632,0.00104712766704,0.00104712766704,0.00104712766704,0.005301661238414632,0.005301661238414632,0.005301661238414632,0.0,0.0,0.0,0.5872430329948359
2024-02-04,0.5187,0.5192,0.5003,0.5032,156461025.0,1707091199999,79994272.0065,95974,73971373.0,37812835.4791,0.018900000000000028,0.01550000000000007,0.5075666666666666,0.5112728361999418,0.5123033806871198,0.5147054790634726,0.5807681523370871,0.17591858121618054,0.9857507475469087,0.5807681523370871,0.5807681523370871,-0.003482373165018271,-0.003482373165018271,-0.003482373165018271,0.00104712766704,0.00104712766704,0.00104712766704,-0.004529500832058271,-0.004529500832058271,-0.004529500832058271,0.0,0.0,0.0,0.5772857791720688
2024-02-05,0.5031,0.5143,0.4969,0.5069,316744221.0,1707177599999,160199486.0272,149666,173819060.0,87899722.6367,0.01739999999999997,-0.0038000000000000256,0.5060333333333333,0.505769246622498,0.5043186935826525,0.5077801188266036,0.580642060584793,0.17400034870621806,0.9635062013698433,0.580642060584793,0.580642060584793,0.0016170936379986173,0.0016170936379986173,0.0016170936379986173,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0005699659709586175,0.0005699659709586175,0.0005699659709586175,0.0,0.0,0.0,0.5822591542227916
2024-02-06,0.5069,0.5112,0.4981,0.505,296361361.0,1707263999999,149476117.6586,144258,152082047.0,76723855.745,0.0131,0.0019000000000000128,0.5047666666666667,0.5043711405367719,0.47740710973311756,0.4760860981234085,0.5805159688324988,0.21701898381127635,0.9760195450720326,0.5805159688324988,0.5805159688324988,-0.0012191912131221223,-0.0012191912131221223,-0.0012191912131221223,0.00104712766704,0.00104712766704,0.00104712766704,-0.0022663188801621222,-0.0022663188801621222,-0.0022663188801621222,0.0,0.0,0.0,0.5792967776193767
2024-02-07,0.505,0.5155,0.4993,0.5138,337065844.0,1707350399999,170065835.6946,161884,165550763.0,83558748.2024,0.016199999999999937,-0.00880000000000003,0.5095333333333333,0.5045478167600986,0.5234524612678707,0.5347857662254344,0.5803898770802046,0.18338915797123223,0.9436640208869853,0.5803898770802046,0.5803898770802046,-0.0010437891426929235,-0.0010437891426929235,-0.0010437891426929235,0.00104712766704,0.00104712766704,0.00104712766704,-0.0020909168097329235,-0.0020909168097329235,-0.0020909168097329235,0.0,0.0,0.0,0.5793460879375117
2024-02-08,0.5138,0.52,0.5101,0.5147,319558939.0,1707436799999,164331767.5466,164228,158521878.0,81517935.9846,0.00990000000000002,-0.0009000000000000119,0.5149333333333334,0.5142455662822188,0.4911693314720338,0.484225000381866,0.5802637853279105,0.17338325230471682,0.9585011910975968,0.5802637853279105,0.5802637853279105,0.0009089573252421502,0.0009089573252421502,0.0009089573252421502,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.00013817034179785002,-0.00013817034179785002,-0.00013817034179785002,0.0,0.0,0.0,0.5811727426531526
2024-02-09,0.5146,0.5282,0.514,0.5262,381663993.0,1707523199999,199001954.3944,186874,205102073.0,106941819.7345,0.01419999999999999,-0.011600000000000055,0.5228,0.5214061531720128,0.5262624741957216,0.5329320147993977,0.5801376935756164,0.19502248893734395,1.0021684862610747,0.5801376935756164,0.5801376935756164,0.004200407321392469,0.004200407321392469,0.004200407321392469,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0031532796543524686,0.0031532796543524686,0.0031532796543524686,0.0,0.0,0.0,0.5843381008970089
2024-02-10,0.5262,0.5282,0.5186,0.5239,136051851.0,1707609599999,71203753.3982,86130,66497370.0,34800810.8459,0.009600000000000053,0.0022999999999999687,0.5235666666666666,0.5233574763947901,0.5671872534491218,0.5694300823298611,0.5800116018233223,0.204419308602085,0.9792526261315968,0.5800116018233223,0.5800116018233223,0.006348788905444208,0.006348788905444208,0.006348788905444208,0.00104712766704,0.00104712766704,0.00104712766704,0.005301661238404207,0.005301661238404207,0.005301661238404207,0.0,0.0,0.0,0.5863603907287666
2024-02-11,0.5239,0.536,0.5216,0.5261,218992618.0,1707695999999,115829056.7134,125536,109908035.0,58115133.513,0.01440000000000008,-0.0021999999999999797,0.5278999999999999,0.5289176309742094,0.509131987458823,0.5127481696206883,0.5798855100710282,0.1849146518208985,0.9692363506755094,0.5798855100710282,0.5798855100710282,-0.003482373165020537,-0.003482373165020537,-0.003482373165020537,0.00104712766704,0.00104712766704,0.00104712766704,-0.004529500832060537,-0.004529500832060537,-0.004529500832060537,0.0,0.0,0.0,0.5764031369060076
2024-02-12,0.5262,0.538,0.5143,0.5315,383946428.0,1707782399999,201577676.5218,199481,197127630.0,103433830.5989,0.023700000000000054,-0.005299999999999971,0.5279333333333334,0.525015111019082,0.5272268366037128,0.5311695938914858,0.579759418318734,0.18313623957055972,0.9860298528025182,0.579759418318734,0.579759418318734,0.00161709363799127,0.00161709363799127,0.00161709363799127,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0005699659709512698,0.0005699659709512698,0.0005699659709512698,0.0,0.0,0.0,0.5813765119567252
2024-02-13,0.5315,0.5338,0.514,0.5247,398803382.0,1707868799999,209569577.3208,194280,206855121.0,108719704.8934,0.01980000000000004,0.006799999999999917,0.5241666666666668,0.5254959881980138,0.5562268048466806,0.5674368865831632,0.5796333265664398,0.17950480465778104,0.9704816791821255,0.5796333265664398,0.5796333265664398,-0.0012191912131197852,-0.0012191912131197852,-0.0012191912131197852,0.00104712766704,0.00104712766704,0.00104712766704,-0.002266318880159785,-0.002266318880159785,-0.002266318880159785,0.0,0.0,0.0,0.5784141353533201
2024-02-14,0.5246,0.5418,0.5203,0.5378,402071120.0,1707955199999,213698498.0764,188685,206968267.0,109975894.665,0.021499999999999964,-0.01319999999999999,0.5333,0.5314942741383664,0.6020427276575641,0.6165372075812933,0.5795072348141457,0.14823332577861822,1.0034022440305543,0.5795072348141457,0.5795072348141457,-0.0010437891426802418,-0.0010437891426802418,-0.0010437891426802418,0.00104712766704,0.00104712766704,0.00104712766704,-0.0020909168097202418,-0.0020909168097202418,-0.0020909168097202418,0.0,0.0,0.0,0.5784634456714655
2024-02-15,0.5378,0.5769,0.537,0.5622,640584098.0,1708041599999,354054978.0784,353387,317334840.0,175413521.5437,0.039899999999999936,-0.02440000000000009,0.5587000000000001,0.5527064739568356,0.5493977555544418,0.5554856360128653,0.5793811430618515,0.20461954429347554,0.9519121344282938,0.5793811430618515,0.5793811430618515,0.0009089573252501702,0.0009089573252501702,0.0009089573252501702,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.0001381703417898299,-0.0001381703417898299,-0.0001381703417898299,0.0,0.0,0.0,0.5802901003871017
2024-02-16,0.5622,0.5791,0.5523,0.5643,522111567.0,1708127999999,295713042.1994,296142,264118925.0,149603299.4659,0.026799999999999935,-0.0020999999999999908,0.5652333333333334,0.5663790287170558,0.5649294644282846,0.5653306825278539,0.5792424430867673,0.173031844023114,0.963136439678689,0.5792424430867673,0.5792424430867673,0.004200407321405909,0.004200407321405909,0.004200407321405909,0.00104712766704,0.00104712766704,0.00104712766704,0.0031532796543659084,0.0031532796543659084,0.0031532796543659084,0.0,0.0,0.0,0.5834428504081732
2024-02-17,0.5643,0.5655,0.5392,0.5496,254033578.0,1708214399999,140263782.4244,152381,121852579.0,67270483.2215,0.02629999999999999,0.014700000000000046,0.5514333333333333,0.5521466237994727,0.5564576214392422,0.5549067224602731,0.579103743111683,0.18290938179561797,0.971361481325463,0.579103743111683,0.579103743111683,0.006348788905442219,0.006348788905442219,0.006348788905442219,0.00104712766704,0.00104712766704,0.00104712766704,0.005301661238402218,0.005301661238402218,0.005301661238402218,0.0,0.0,0.0,0.5854525320171252
2024-02-18,0.5496,0.5625,0.5471,0.5571,199644484.0,1708300799999,110984253.3261,135531,98575047.0,54799523.1018,0.01539999999999997,-0.007500000000000062,0.5555666666666667,0.5559094401330918,0.49803416374587045,0.4858743378535806,0.5789650431365988,0.19969906923670275,0.9663697169086563,0.5789650431365988,0.5789650431365988,-0.003482373165022803,-0.003482373165022803,-0.003482373165022803,0.00104712766704,0.00104712766704,0.00104712766704,-0.004529500832062803,-0.004529500832062803,-0.004529500832062803,0.0,0.0,0.0,0.575482669971576
2024-02-19,0.557,0.5679,0.5538,0.5626,361659945.0,1708387199999,202602289.0949,197222,185729878.0,104043339.9007,0.014100000000000001,-0.005599999999999938,0.5614333333333333,0.5602010725708096,0.577585525236911,0.5790939754842671,0.5788263431615145,0.19208695077492463,0.96476477893948,0.5788263431615145,0.5788263431615145,0.0016170936379986934,0.0016170936379986934,0.0016170936379986934,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0005699659709586931,0.0005699659709586931,0.0005699659709586931,0.0,0.0,0.0,0.5804434367995132
2024-02-20,0.5626,0.5751,0.543,0.5622,577494529.0,1708473599999,324956172.6769,347428,289569925.0,162925101.3844,0.032099999999999906,0.00039999999999995595,0.5601,0.5627000020928338,0.5726026131250244,0.5983580751718769,0.5786876431864303,0.1709096256988901,0.9903397731118806,0.5786876431864303,0.5786876431864303,-0.0012191912131129046,-0.0012191912131129046,-0.0012191912131129046,0.00104712766704,0.00104712766704,0.00104712766704,-0.0022663188801529044,-0.0022663188801529044,-0.0022663188801529044,0.0,0.0,0.0,0.5774684519733174
2024-02-21,0.5622,0.5629,0.5326,0.5491,443537294.0,1708559999999,241554955.7311,253472,223731706.0,121835371.6237,0.030299999999999994,0.0131,0.5482,0.5446102481093732,0.5604057309069896,0.5696320802556845,0.578548943211346,0.18021479652315683,0.9680663618837211,0.578548943211346,0.578548943211346,-0.001043789142667559,-0.001043789142667559,-0.001043789142667559,0.00104712766704,0.00104712766704,0.00104712766704,-0.0020909168097075588,-0.0020909168097075588,-0.0020909168097075588,0.0,0.0,0.0,0.5775051540686784
2024-02-22,0.549,0.5517,0.5366,0.541,363824441.0,1708646399999,198108906.342,196071,175257505.0,95422300.2641,0.015100000000000002,0.008000000000000007,0.5430999999999999,0.5445178608602603,0.5368472740395479,0.5434660582561834,0.5784102432362618,0.1905682886598685,0.9748213156910155,0.5784102432362618,0.5784102432362618,0.0009089573252402849,0.0009089573252402849,0.0009089573252402849,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.0001381703417997153,-0.0001381703417997153,-0.0001381703417997153,0.0,0.0,0.0,0.5793192005615021
2024-02-23,0.541,0.5437,0.5251,0.5342,435074448.0,1708732799999,232931615.3245,221534,223369807.0,119608230.2142,0.01859999999999995,0.006800000000000028,0.5343333333333333,0.5353833496664001,0.5330136567030918,0.5251897085633794,0.5782715432611775,0.18338670364879037,0.969838385874766,0.5782715432611775,0.5782715432611775,0.004200407321390114,0.004200407321390114,0.004200407321390114,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0031532796543501133,0.0031532796543501133,0.0031532796543501133,0.0,0.0,0.0,0.5824719505825676
2024-02-24,0.5342,0.5481,0.5313,0.545,201672485.0,1708819199999,109408023.8935,120313,100364228.0,54463286.394,0.016800000000000037,-0.010800000000000032,0.5414666666666667,0.5425034748468538,0.5325394286010595,0.5416945915927762,0.5781328432860932,0.17987823344785914,0.9744820089318111,0.5781328432860932,0.5781328432860932,0.00634878890544023,0.00634878890544023,0.00634878890544023,0.00104712766704,0.00104712766704,0.00104712766704,0.005301661238400229,0.005301661238400229,0.005301661238400229,0.0,0.0,0.0,0.5844816321915334
2024-02-25,0.5449,0.5489,0.542,0.5425,200338025.0,1708905599999,109195370.4684,114078,106415186.0,58004665.3214,0.006900000000000017,0.0024000000000000687,0.5444666666666667,0.5450556401781439,0.5270630384268814,0.5207505384336213,0.577994143311009,0.17532333806418846,1.001878601112249,0.577994143311009,0.577994143311009,-0.003482373165013322,-0.003482373165013322,-0.003482373165013322,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.004529500832053323,-0.004529500832053323,-0.004529500832053323,0.0,0.0,0.0,0.5745117701459956
2024-02-26,0.5424,0.5528,0.5288,0.5506,442051388.0,1708991999999,239159787.0654,223551,230815296.0,124909184.8652,0.02399999999999991,-0.008199999999999985,0.5440666666666666,0.541022590489864,0.5452665201496154,0.5555540997737244,0.5778554433359246,0.1737934126909629,0.9674494909515331,0.5778554433359246,0.5778554433359246,0.001617093637998731,0.001617093637998731,0.001617093637998731,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,0.0005699659709587312,0.0005699659709587312,0.0005699659709587312,0.0,0.0,0.0,0.5794725369739234
2024-02-27,0.5506,0.5976,0.5476,0.5861,852720045.0,1709078399999,484204806.3153,483468,430326843.0,244384752.1288,0.050000000000000044,-0.035499999999999976,0.5771000000000001,0.567835609300471,0.5497849010519263,0.568097904484378,0.5777167433608404,0.18514300818900248,0.9610612470818196,0.5777167433608404,0.5777167433608404,-0.0012191912131244585,-0.0012191912131244585,-0.0012191912131244585,0.00104712766704,0.00104712766704,0.00104712766704,-0.0022663188801644585,-0.0022663188801644585,-0.0022663188801644585,0.0,0.0,0.0,0.576497552147716
2024-02-28,0.5862,0.6059,0.53,0.575,1038133713.0,1709164799999,600527436.5215,674605,512812609.0,296742517.9416,0.07589999999999997,0.011200000000000099,0.5702999999999999,0.5784682926692508,0.584963645456315,0.5906142898732117,0.5775780433857562,0.16543975931688729,0.9890407807486075,0.5775780433857562,0.5775780433857562,-0.0010437891426849548,-0.0010437891426849548,-0.0010437891426849548,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.002090916809724955,-0.002090916809724955,-0.002090916809724955,0.0,0.0,0.0,0.5765342542430713
2024-02-29,0.5749,0.626,0.5669,0.5867,1323123117.0,1709251199999,789799237.6854,795539,658100683.0,392934252.8611,0.05910000000000004,-0.011800000000000033,0.5932,0.5969204434098025,0.5816025036630394,0.5866706471402974,0.5774393434106719,0.18769103682665797,0.9817577338469263,0.5774393434106719,0.5774393434106719,0.0009089573252483048,0.0009089573252483048,0.0009089573252483048,0.00104712766704,0.00104712766704,0.00104712766704,-0.0001381703417916952,-0.0001381703417916952,-0.0001381703417916952,0.0,0.0,0.0,0.5783483007359203
2024-03-01,0.5868,0.6034,0.5829,0.6013,545783016.0,1709337599999,323258854.7415,346164,265771951.0,157413352.1096,0.020500000000000074,-0.014499999999999957,0.5958666666666667,0.5922845622984722,0.5691065302369247,0.5752600870742923,0.5773006434355876,0.17032760014529874,0.948762909137509,0.5773006434355876,0.5773006434355876,0.0042004073214035546,0.0042004073214035546,0.0042004073214035546,0.00104712766704,0.00104712766704,0.00104712766704,0.003153279654363555,0.003153279654363555,0.003153279654363555,0.0,0.0,0.0,0.5815010507569912
2024-03-02,0.6013,0.6501,0.5993,0.6442,891150692.0,1709423999999,561098506.1994,628347,436923827.0,275269534.15,0.050799999999999956,-0.04290000000000005,0.6312000000000001,0.6296336985837183,0.5712225154125661,0.5730261157526495,0.5771619434605034,0.2083720063234698,0.9673554832985615,0.5771619434605034,0.5771619434605034,0.00634878890545977,0.00634878890545977,0.00634878890545977,0.00104712766704,0.00104712766704,0.00104712766704,0.00530166123841977,0.00530166123841977,0.00530166123841977,0.0,0.0,0.0,0.5835107323659632
2024-03-03,0.6442,0.6446,0.59,0.6271,626556050.0,1709510399999,390250378.2574,459635,301497757.0,187798619.8749,0.05459999999999998,0.017100000000000004,0.6205666666666666,0.6228499082522625,0.5827318169174827,0.580781617358405,0.5770232434854191,0.20879257118157288,0.9821737903156892,0.5770232434854191,0.5770232434854191,-0.003482373165015587,-0.003482373165015587,-0.003482373165015587,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.004529500832055587,-0.004529500832055587,-0.004529500832055587,0.0,0.0,0.0,0.5735408703204036
2024-03-04,0.6271,0.666,0.615,0.6477,1053563753.0,1709596799999,680037933.8019,745606,518667854.0,334659993.1945,0.051000000000000045,-0.020600000000000063,0.6429,0.6454644361724734,0.6511494491404994,0.6600008501153196,0.5768845435103348,0.18634280819128657,0.9680851450671429,0.5768845435103348,0.5768845435103348,0.0016170936380061549,0.0016170936380061549,0.0016170936380061549,0.00104712766704,0.00104712766704,0.00104712766704,0.0005699659709661549,0.0005699659709661549,0.0005699659709661549,0.0,0.0,0.0,0.5785016371483409
2024-03-05,0.6476,0.6685,0.5386,0.5912,1554937673.0,1709683199999,971210812.6012,1151483,745722854.0,466623879.8296,0.12990000000000002,0.056400000000000006,0.5994333333333334,0.6245979047683669,0.6074830435290003,0.6044477031792888,0.5767458435352506,0.1867334569708696,0.987587695006517,0.5767458435352506,0.5767458435352506,-0.0012191912131082295,-0.0012191912131082295,-0.0012191912131082295,0.00104712766704,0.00104712766704,0.00104712766704,-0.0022663188801482293,-0.0022663188801482293,-0.0022663188801482293,0.0,0.0,0.0,0.5755266523221424
2024-03-06,0.5913,0.624,0.5754,0.6121,832599729.0,1709769599999,501543922.8642,589115,416245016.0,250773559.5552,0.04859999999999998,-0.02079999999999993,0.6038333333333333,0.6023830003723194,0.5617213213501602,0.5694000246814154,0.5766071435601663,0.17192959246008724,0.948161853837288,0.5766071435601663,0.5766071435601663,-0.001043789142707564,-0.001043789142707564,-0.001043789142707564,0.0010471276670400004,0.0010471276670400004,0.0010471276670400004,-0.0020909168097475637,-0.0020909168097475637,-0.0020909168097475637,0.0,0.0,0.0,0.5755633544174588
2024-03-07,0.6121,0.6394,0.6064,0.627,789389082.0,1709855999999,491723629.8708,508718,383645472.0,238998829.0817,0.03299999999999992,-0.014900000000000024,0.6242666666666666,0.6229166846657755,0.6117194455526089,0.6110625920847158,0.5764684435850821,0.20762429393894785,0.9589763613504328,0.5764684435850821,0.5764684435850821,0.0009089573252346034,0.0009089573252346034,0.0009089573252346034,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.00013817034180539674,-0.00013817034180539674,-0.00013817034180539674,0.0,0.0,0.0,0.5773774009103166
2024-03-08,0.6271,0.6338,0.6,0.62,648298999.0,1709942399999,403359268.7297,446228,328285099.0,204286814.5405,0.03380000000000005,0.007099999999999995,0.6179333333333333,0.6221809216918134,0.6326566109368666,0.6323327363129522,0.5763297436099979,0.1977403049611583,0.9677016960318597,0.5763297436099979,0.5763297436099979,0.004200407321402377,0.004200407321402377,0.004200407321402377,0.00104712766704,0.00104712766704,0.00104712766704,0.003153279654362377,0.003153279654362377,0.003153279654362377,0.0,0.0,0.0,0.5805301509314003
2024-03-09,0.62,0.6323,0.6158,0.6197,399105613.0,1710028799999,248795359.0,268485,195175068.0,121642577.8827,0.01649999999999996,0.00029999999999996696,0.6225999999999999,0.623382259973377,0.6175412960675787,0.6173150387308786,0.5761910436349137,0.18607252649803008,0.9757124667787431,0.5761910436349137,0.5761910436349137,0.006348788905449346,0.006348788905449346,0.006348788905449346,0.00104712766704,0.00104712766704,0.00104712766704,0.005301661238409345,0.005301661238409345,0.005301661238409345,0.0,0.0,0.0,0.582539832540363
2024-03-10,0.6198,0.6278,0.5965,0.608,431213931.0,1710115199999,265437261.5992,287088,207140038.0,127487939.5465,0.031299999999999994,0.011800000000000033,0.6107666666666667,0.6155581777788158,0.6115353639302217,0.6123656445135288,0.5758922786119282,0.1830202068755445,0.9572481897697619,0.5758922786119282,0.5758922786119282,-0.00348237316501727,-0.00348237316501727,-0.00348237316501727,0.0010471276670400002,0.0010471276670400002,0.0010471276670400002,-0.00452950083205727,-0.00452950083205727,-0.00452950083205727,0.0,0.0,0.0,0.5724099054469108
2024-03-11,0.608,0.744,0.583,0.723,2035920643.0,1710201599999,1397085361.7244,1463819,1031600139.0,706794694.4981,0.16100000000000003,-0.11499999999999999,0.6833333333333332,0.6862179852284155,0.6430071292939766,0.6374663273285538,0.5755935135889427,0.1532379070812509,0.9853674728127451,0.5755935135889427,0.5755935135889427,0.0016170936380061924,0.0016170936380061924,0.0016170936380061924,0.00104712766704,0.00104712766704,0.00104712766704,0.0005699659709661924,0.0005699659709661924,0.0005699659709661924,0.0,0.0,0.0,0.577210607226949
