ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-03,0.6051,0.6188,0.5,0.5569,319806612.8,1704326399999,180080645.78333,438535,147667938.6,83178489.48938,0.11880000000000002,0.04820000000000002,0.5585666666666667,0.5630923144667694,0.5963778359617369,0.5986207930804119,0.47252702694326126,0.32558849595149303,0.6738092368240923,0.47252702694326126,0.47252702694326126,0.02660017459608655,0.02660017459608655,0.02660017459608655,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919134534,-0.0013334540919134534,-0.0013334540919134534,0.0,0.0,0.0,0.4991272015393478
2024-01-04,0.5568,0.5791,0.5491,0.5699,149952088.0,1704412799999,84628917.81523,189308,74022007.8,41773621.04633,0.029999999999999916,-0.0131,0.5660333333333334,0.5643730537131967,0.5486807067081723,0.5529194929350377,0.47472089494775327,0.3074288902679997,0.6848785706322088,0.47472089494775327,0.47472089494775327,0.025652233863198277,0.025652233863198277,0.025652233863198277,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248017256,-0.0022813948248017256,-0.0022813948248017256,0.0,0.0,0.0,0.5003731288109515
2024-01-05,0.57,0.5726,0.522,0.5414,152848545.9,1704499199999,82878327.58854,206227,74901054.9,40605816.48154,0.05059999999999998,0.02859999999999996,0.5453333333333333,0.5422251621730344,0.5855193901499183,0.5766258012652901,0.4769147629522454,0.3359109582954469,0.6921825332281354,0.4769147629522454,0.4769147629522454,0.03206983017340481,0.03206983017340481,0.03206983017340481,0.027933628688,0.027933628688,0.027933628688,0.004136201485404814,0.004136201485404814,0.004136201485404814,0.0,0.0,0.0,0.5089845931256503
2024-01-06,0.5413,0.5429,0.5068,0.5227,120959496.4,1704585599999,63178197.73018,173182,54349877.8,28384961.49594,0.03610000000000002,0.01859999999999995,0.5241333333333333,0.5223087034130542,0.5327756192816782,0.5344993443722321,0.47910863095673734,0.32646078372541093,0.6846440594736292,0.47910863095673734,0.47910863095673734,0.03168906442674424,0.03168906442674424,0.03168906442674424,0.027933628688,0.027933628688,0.027933628688,0.00375543573874424,0.00375543573874424,0.00375543573874424,0.0,0.0,0.0,0.5107976953834816
2024-01-07,0.5227,0.53,0.4877,0.4945,111767718.9,1704671999999,57355040.12286,212997,49422459.2,25379774.54813,0.042300000000000004,0.02820000000000006,0.5040666666666667,0.5131628406425318,0.5125641159328113,0.5127855746434326,0.4812903387459335,0.3280141854278383,0.6930571551137295,0.4812903387459335,0.4812903387459335,0.02856371618878247,0.02856371618878247,0.02856371618878247,0.027933628688,0.027933628688,0.027933628688,0.0006300875007824692,0.0006300875007824692,0.0006300875007824692,0.0,0.0,0.0,0.509854054934716
2024-01-08,0.4945,0.5487,0.4643,0.5412,216099815.2,1704758399999,109191956.78818,275941,106868432.4,53994415.86343,0.08439999999999998,-0.04670000000000002,0.5180666666666666,0.5052848226044202,0.44268071123409525,0.4609137367763467,0.48347204653512965,0.3227422637889575,0.6890107094998376,0.48347204653512965,0.48347204653512965,0.027615448585215578,0.027615448585215578,0.027615448585215578,0.027933628688,0.027933628688,0.027933628688,-0.00031818010278442436,-0.00031818010278442436,-0.00031818010278442436,0.0,0.0,0.0,0.5110874951203452
2024-01-09,0.5412,0.5436,0.4964,0.5124,168923575.1,1704844799999,87075585.39227,237769,81729418.9,42137446.01508,0.047199999999999964,0.028800000000000048,0.5174666666666666,0.5154732567122302,0.5449277831421573,0.544834384367922,0.48565375432432567,0.33138531491056045,0.6952365002627836,0.48565375432432567,0.48565375432432567,0.023344932982547667,0.023344932982547667,0.023344932982547667,0.027933628688,0.027933628688,0.027933628688,-0.004588695705452333,-0.004588695705452333,-0.004588695705452333,0.0,0.0,0.0,0.5089986873068734
2024-01-10,0.5123,0.5895,0.4872,0.566,279571914.5,1704931199999,147678943.05708,354728,136638220.2,72248147.87122,0.1023,-0.05369999999999997,0.5475666666666666,0.5282323988845453,0.5388010314512248,0.5345646673099165,0.4878354621135218,0.32679243279114145,0.7036111050408751,0.4878354621135218,0.4878354621135218,0.026600174596085716,0.026600174596085716,0.026600174596085716,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919142837,-0.0013334540919142837,-0.0013334540919142837,0.0,0.0,0.0,0.5144356367096076
2024-01-11,0.5662,0.6174,0.5607,0.582,287865723.4,1705017599999,168543959.7409,417610,141655313.5,82972567.9041,0.05669999999999997,-0.015799999999999925,0.5867,0.5854950625945209,0.5768452191863637,0.5714857495306171,0.49001716990271793,0.32224765689957724,0.6987853827978232,0.49001716990271793,0.49001716990271793,0.025652233863195883,0.025652233863195883,0.025652233863195883,0.027933628688,0.027933628688,0.027933628688,-0.002281394824804119,-0.002281394824804119,-0.002281394824804119,0.0,0.0,0.0,0.5156694037659139
2024-01-12,0.582,0.5891,0.5271,0.5476,158309249.6,1705103999999,89554868.03155,248549,77283703.8,43750462.78373,0.061999999999999944,0.034399999999999986,0.5546000000000001,0.5656957395593012,0.57413034672751,0.5732873928120907,0.49219887769191395,0.347892964539297,0.702906427915034,0.49219887769191395,0.49219887769191395,0.032069830173415484,0.032069830173415484,0.032069830173415484,0.027933628688,0.027933628688,0.027933628688,0.004136201485415482,0.004136201485415482,0.004136201485415482,0.0,0.0,0.0,0.5242687078653294
2024-01-13,0.5477,0.554,0.531,0.5491,73966558.1,1705190399999,40447633.69633,107007,36839621.8,20150688.46644,0.02300000000000002,-0.0014000000000000679,0.5447000000000001,0.5468367696878139,0.5293333397804433,0.5381511061696149,0.4943805854811101,0.32903289765383237,0.6990511937162744,0.4943805854811101,0.4943805854811101,0.03168906442675203,0.03168906442675203,0.03168906442675203,0.027933628688,0.027933628688,0.027933628688,0.0037554357387520284,0.0037554357387520284,0.0037554357387520284,0.0,0.0,0.0,0.5260696499078621
2024-01-14,0.5491,0.5502,0.5233,0.5251,74139564.7,1705276799999,40104982.32028,104421,34924248.8,18901629.33208,0.026900000000000035,0.02400000000000002,0.5328666666666667,0.5409390044649129,0.5580210592744419,0.5533192982726236,0.4965622932703062,0.355906938162181,0.7107697877230719,0.4965622932703062,0.4965622932703062,0.02856371618878959,0.02856371618878959,0.02856371618878959,0.027933628688,0.027933628688,0.027933628688,0.000630087500789589,0.000630087500789589,0.000630087500789589,0.0,0.0,0.0,0.5251260094590958
2024-01-15,0.5251,0.5416,0.5217,0.5276,63585526.0,1705363199999,33857934.40594,97026,30376167.7,16174936.84348,0.019899999999999918,-0.0024999999999999467,0.5303,0.5324786399650134,0.5180967094616731,0.5206305020295808,0.49874400105950223,0.3380347400769733,0.6991564058833984,0.49874400105950223,0.49874400105950223,0.0276154485852163,0.0276154485852163,0.0276154485852163,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027836997,-0.0003181801027836997,-0.0003181801027836997,0.0,0.0,0.0,0.5263594496447185
2024-01-16,0.5276,0.5482,0.525,0.5356,74354014.5,1705449599999,39963766.34803,107457,36355963.6,19541696.38138,0.0232,-0.008000000000000007,0.5362666666666667,0.5374796050592534,0.5253152959061608,0.5333476458849818,0.5009257088486984,0.3378266354660735,0.7115936782361916,0.5009257088486984,0.5009257088486984,0.02334493298254596,0.02334493298254596,0.02334493298254596,0.027933628688,0.027933628688,0.027933628688,-0.004588695705454041,-0.004588695705454041,-0.004588695705454041,0.0,0.0,0.0,0.5242706418312443
2024-01-17,0.5356,0.5395,0.5213,0.5282,63933793.0,1705535999999,33924300.19584,81311,29702462.3,15760727.93003,0.018199999999999994,0.007399999999999962,0.5296666666666666,0.5306161046293625,0.5091512584859562,0.5191721108043398,0.5031074166378945,0.34268165147970703,0.7099713897063391,0.5031074166378945,0.5031074166378945,0.02660017459608724,0.02660017459608724,0.02660017459608724,0.027933628688,0.027933628688,0.027933628688,-0.001333454091912762,-0.001333454091912762,-0.001333454091912762,0.0,0.0,0.0,0.5297075912339817
2024-01-18,0.5282,0.5283,0.4955,0.5026,92941269.5,1705622399999,47592756.46996,118118,42680697.5,21853598.43708,0.032799999999999996,0.025599999999999956,0.5088,0.5120734494589618,0.4857996062446396,0.4888635587689532,0.5052891244270907,0.35660729669508473,0.7218543596299385,0.5052891244270907,0.5052891244270907,0.025652233863200195,0.025652233863200195,0.025652233863200195,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247998057,-0.0022813948247998057,-0.0022813948247998057,0.0,0.0,0.0,0.5309413582902909
2024-01-19,0.5027,0.5054,0.4713,0.5044,119926942.0,1705708799999,59010509.91132,138007,55219557.6,27170429.90801,0.034099999999999964,-0.0016999999999999238,0.49369999999999997,0.4920538198274079,0.5257078403701667,0.5177701723084118,0.5074708322162869,0.3650026857442319,0.7261507988998411,0.5074708322162869,0.5074708322162869,0.03206983017342615,0.03206983017342615,0.03206983017342615,0.027933628688,0.027933628688,0.027933628688,0.00413620148542615,0.00413620148542615,0.00413620148542615,0.0,0.0,0.0,0.539540662389713
2024-01-20,0.5043,0.5179,0.4986,0.516,79444228.6,1705795199999,40632766.22908,92792,38726035.4,19814235.59805,0.01930000000000004,-0.011700000000000044,0.5108333333333334,0.511462782698352,0.4947305459399692,0.5023952157919714,0.5096525400054829,0.3479398324956957,0.7224348122716115,0.5096525400054829,0.5096525400054829,0.031689064426753906,0.031689064426753906,0.031689064426753906,0.027933628688,0.027933628688,0.027933628688,0.0037554357387539028,0.0037554357387539028,0.0037554357387539028,0.0,0.0,0.0,0.5413416044322368
2024-01-21,0.5159,0.5205,0.5024,0.5032,54007901.7,1705881599999,27764888.18302,66501,24874248.6,12789513.86347,0.018100000000000005,0.012700000000000045,0.5087,0.5140893704266981,0.5024400409727343,0.5025935940241782,0.511834247794679,0.3755708106264349,0.718762568186964,0.511834247794679,0.511834247794679,0.028563716188771855,0.028563716188771855,0.028563716188771855,0.027933628688,0.027933628688,0.027933628688,0.0006300875007718538,0.0006300875007718538,0.0006300875007718538,0.0,0.0,0.0,0.5403979639834509
2024-01-22,0.5031,0.5063,0.4767,0.4786,143854450.0,1705967999999,70535229.77878,140773,69410483.5,34041225.17758,0.02959999999999996,0.024499999999999966,0.4872,0.4903235859494093,0.5155337205533883,0.5119757371269423,0.5140159555838751,0.35030666725003917,0.7178394938014202,0.5140159555838751,0.5140159555838751,0.027615448585217025,0.027615448585217025,0.027615448585217025,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027829751,-0.0003181801027829751,-0.0003181801027829751,0.0,0.0,0.0,0.5416314041690922
2024-01-23,0.4787,0.4863,0.4477,0.4773,179364936.7,1706054399999,83443177.99097,181610,92981664.4,43252741.9828,0.03860000000000002,0.0014000000000000123,0.4704333333333333,0.4652145482064556,0.48071107018637677,0.48048134923590313,0.5161976633730712,0.36153236757599566,0.7206383063647167,0.5161976633730712,0.5161976633730712,0.02334493298254884,0.02334493298254884,0.02334493298254884,0.027933628688,0.027933628688,0.027933628688,-0.004588695705451161,-0.004588695705451161,-0.004588695705451161,0.0,0.0,0.0,0.53954259635562
2024-01-24,0.4773,0.4805,0.4643,0.4765,94074417.5,1706140799999,44405418.70118,100863,44581793.8,21048761.24865,0.016199999999999992,0.0008000000000000229,0.47376666666666667,0.4720243811361362,0.47266074310577927,0.47610294819747234,0.5183793711622674,0.36939235989385605,0.7242329701301127,0.5183793711622674,0.5183793711622674,0.026600174596084204,0.026600174596084204,0.026600174596084204,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919157942,-0.0013334540919157942,-0.0013334540919157942,0.0,0.0,0.0,0.5449795457583516
2024-01-25,0.4766,0.4841,0.4585,0.4666,85672497.7,1706227199999,40365278.61438,94011,40234657.6,18962003.40038,0.025599999999999956,0.010000000000000009,0.46973333333333334,0.4711579526457532,0.45717164503534885,0.46239127581456474,0.5205610789514634,0.36395047434300143,0.718975166103756,0.5205610789514634,0.5205610789514634,0.0256522338631978,0.0256522338631978,0.0256522338631978,0.027933628688,0.027933628688,0.027933628688,-0.002281394824802199,-0.002281394824802199,-0.002281394824802199,0.0,0.0,0.0,0.5462133128146612
2024-01-26,0.4667,0.4904,0.463,0.4849,106524727.9,1706313599999,51202950.46393,117014,48813445.3,23447320.9092,0.02739999999999998,-0.018199999999999994,0.4794333333333333,0.48066727297343326,0.474106814903791,0.47356110116031197,0.5227427867406595,0.3719440624176119,0.7286040284339308,0.5227427867406595,0.5227427867406595,0.032069830173425906,0.032069830173425906,0.032069830173425906,0.027933628688,0.027933628688,0.027933628688,0.004136201485425908,0.004136201485425908,0.004136201485425908,0.0,0.0,0.0,0.5548126169140855
2024-01-27,0.485,0.49,0.4754,0.4862,55368149.5,1706399999999,26779010.27083,60527,26174348.6,12659632.65538,0.014600000000000002,-0.0012000000000000344,0.48386666666666667,0.4836536982481237,0.49133451369309517,0.4915264425290656,0.5249244945298556,0.3840454379854329,0.7380675958782879,0.5249244945298556,0.5249244945298556,0.03168906442675578,0.03168906442675578,0.03168906442675578,0.027933628688,0.027933628688,0.027933628688,0.0037554357387557776,0.0037554357387557776,0.0037554357387557776,0.0,0.0,0.0,0.5566135589566114
2024-01-28,0.4862,0.5006,0.4834,0.4903,97129557.5,1706486399999,47903382.57825,96455,49127009.5,24229881.28312,0.01720000000000005,-0.0040999999999999925,0.49143333333333333,0.49319057773170644,0.4762185921629894,0.47978451701188374,0.5271062023190517,0.3846831704384146,0.7156280300928927,0.5271062023190517,0.5271062023190517,0.028563716188778975,0.028563716188778975,0.028563716188778975,0.027933628688,0.027933628688,0.027933628688,0.0006300875007789734,0.0006300875007789734,0.0006300875007789734,0.0,0.0,0.0,0.5556699185078307
2024-01-29,0.4903,0.5282,0.4836,0.526,121001422.1,1706572799999,61295529.36775,145018,62016980.2,31445410.95164,0.04460000000000003,-0.03570000000000001,0.5126000000000001,0.5065686692268222,0.4982991369539445,0.49985037084397216,0.5292879101082477,0.37229655387168314,0.739996821715142,0.5292879101082477,0.5292879101082477,0.0276154485852256,0.0276154485852256,0.0276154485852256,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027744024,-0.0003181801027744024,-0.0003181801027744024,0.0,0.0,0.0,0.5569033586934733
2024-01-30,0.5261,0.5367,0.5122,0.5136,131938020.8,1706659199999,69271481.81451,157772,67352804.2,35365450.77476,0.024499999999999966,0.012500000000000067,0.5208333333333334,0.525030475631555,0.5142815095478812,0.5144330479329804,0.5311838432426494,0.3747619862197324,0.7421970417070975,0.5311838432426494,0.5311838432426494,0.02334493298255172,0.02334493298255172,0.02334493298255172,0.027933628688,0.027933628688,0.027933628688,-0.004588695705448281,-0.004588695705448281,-0.004588695705448281,0.0,0.0,0.0,0.5545287762252011
2024-01-31,0.5137,0.5203,0.4932,0.4976,132999623.5,1706745599999,67426075.94246,167346,68482611.3,34741312.41482,0.027099999999999957,0.01610000000000006,0.5037,0.5069644121395577,0.5345016266191331,0.5255394831721092,0.5330797763770511,0.38291961878099595,0.7345615301417846,0.5330797763770511,0.5330797763770511,0.026600174596084554,0.026600174596084554,0.026600174596084554,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919154483,-0.0013334540919154483,-0.0013334540919154483,0.0,0.0,0.0,0.5596799509731356
2024-02-01,0.4976,0.5084,0.4858,0.5078,97823370.7,1706831999999,48388348.96066,117240,48161724.1,23837532.84902,0.022599999999999953,-0.010200000000000042,0.5006666666666667,0.4946501905874319,0.5059137527570503,0.4991291261905696,0.5349757095114527,0.38107401547800157,0.7461049442797335,0.5349757095114527,0.5349757095114527,0.02565223386320018,0.02565223386320018,0.02565223386320018,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247998195,-0.0022813948247998195,-0.0022813948247998195,0.0,0.0,0.0,0.5606279433746528
2024-02-02,0.5077,0.5244,0.5041,0.5146,109308591.4,1706918399999,56083296.80921,112237,53270484.9,27324223.63039,0.020299999999999985,-0.006899999999999906,0.5143666666666666,0.5130730905129018,0.5507199510266213,0.5382540230102425,0.5368716426458542,0.38138416564287464,0.7561800898469093,0.5368716426458542,0.5368716426458542,0.03206983017342566,0.03206983017342566,0.03206983017342566,0.027933628688,0.027933628688,0.027933628688,0.004136201485425665,0.004136201485425665,0.004136201485425665,0.0,0.0,0.0,0.5689414728192799
2024-02-03,0.5147,0.5257,0.5117,0.5124,62959942.6,1707004799999,32663474.09962,71339,30276285.9,15706115.36739,0.013999999999999901,0.0023000000000000798,0.5166,0.5187977109054734,0.5072315648220004,0.509803993350534,0.5387675757802557,0.3917904131517466,0.762907778713229,0.5387675757802557,0.5387675757802557,0.031689064426744705,0.031689064426744705,0.031689064426744705,0.027933628688,0.027933628688,0.027933628688,0.0037554357387447005,0.0037554357387447005,0.0037554357387447005,0.0,0.0,0.0,0.5704566402070004
2024-02-04,0.5125,0.5126,0.4932,0.4934,57766921.8,1707091199999,29137672.01298,66062,27386882.6,13817167.31502,0.019399999999999917,0.01909999999999995,0.49973333333333336,0.5044006345683457,0.5164464548409734,0.5149910588962433,0.5406635089146574,0.3967022177600499,0.7478543482589496,0.5406635089146574,0.5406635089146574,0.02856371618878732,0.02856371618878732,0.02856371618878732,0.027933628688,0.027933628688,0.027933628688,0.000630087500787317,0.000630087500787317,0.000630087500787317,0.0,0.0,0.0,0.5692272251034447
2024-02-05,0.4933,0.5062,0.4872,0.4944,74074301.1,1707177599999,36805487.29626,87706,35749275.4,17760192.53577,0.01899999999999996,-0.0010999999999999899,0.49593333333333334,0.4968725556596578,0.4897392439404457,0.4870945802054871,0.5425594420490588,0.38709431381267817,0.7645564634064552,0.5425594420490588,0.5425594420490588,0.02761544858521688,0.02761544858521688,0.02761544858521688,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027831209,-0.0003181801027831209,-0.0003181801027831209,0.0,0.0,0.0,0.5701748906342757
2024-02-06,0.4944,0.5042,0.4887,0.4983,74173617.7,1707263999999,36781097.42187,73622,36206031.0,17957449.33114,0.015499999999999958,-0.0039000000000000146,0.4970666666666667,0.4958784344405787,0.46066135135060965,0.47030779038139875,0.5444553751834605,0.37420121633621634,0.7538301200304388,0.5444553751834605,0.5444553751834605,0.02334493298255001,0.02334493298255001,0.02334493298255001,0.027933628688,0.027933628688,0.027933628688,-0.0045886957054499895,-0.0045886957054499895,-0.0045886957054499895,0.0,0.0,0.0,0.5678003081660106
2024-02-07,0.4982,0.5025,0.4727,0.5022,180295685.6,1707350399999,87655793.92742,170503,80461874.0,39149759.8502,0.029799999999999938,-0.0040000000000000036,0.4924666666666666,0.4861779894272745,0.48406809739810036,0.4891346331897732,0.546351308317862,0.3943885769951601,0.7715991448625537,0.546351308317862,0.546351308317862,0.0266001745960849,0.0266001745960849,0.0266001745960849,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919151027,-0.0013334540919151027,-0.0013334540919151027,0.0,0.0,0.0,0.5729514829139469
2024-02-08,0.5023,0.5361,0.502,0.5304,228609030.6,1707436799999,119878204.23867,227424,115000787.6,60304119.44418,0.03410000000000002,-0.028100000000000014,0.5228333333333334,0.5243808782358312,0.49056000797512994,0.4952239481845203,0.5482472414522638,0.39472565562763334,0.7538663676535844,0.5482472414522638,0.5482472414522638,0.025652233863197788,0.025652233863197788,0.025652233863197788,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248022126,-0.0022813948248022126,-0.0022813948248022126,0.0,0.0,0.0,0.5738994753154616
2024-02-09,0.5304,0.5485,0.5278,0.5407,154515283.0,1707523199999,83350883.61305,165597,77807998.3,41974787.23244,0.02069999999999994,-0.010299999999999976,0.539,0.5394345594477538,0.5442322137715762,0.542202394154871,0.5501431745866652,0.39185105185766306,0.7528528509735493,0.5501431745866652,0.5501431745866652,0.032069830173413076,0.032069830173413076,0.032069830173413076,0.027933628688,0.027933628688,0.027933628688,0.004136201485413079,0.004136201485413079,0.004136201485413079,0.0,0.0,0.0,0.5822130047600782
2024-02-10,0.5407,0.5581,0.528,0.5515,115859589.7,1707609599999,62768583.48458,122000,55379979.7,30011244.06664,0.030100000000000016,-0.010800000000000032,0.5458666666666666,0.5417642479755821,0.5632575241615523,0.5540666037869366,0.5520391077210668,0.4078630705940476,0.7588130888715577,0.5520391077210668,0.5520391077210668,0.031689064426733624,0.031689064426733624,0.031689064426733624,0.027933628688,0.027933628688,0.027933628688,0.0037554357387336243,0.0037554357387336243,0.0037554357387336243,0.0,0.0,0.0,0.5837281721478004
2024-02-11,0.5515,0.5654,0.5353,0.5414,159388533.1,1707695999999,88219309.37024,148056,77694627.1,43007199.68011,0.030100000000000016,0.010099999999999998,0.5473666666666667,0.5534859230738476,0.5411264973829776,0.5473297861165293,0.5539350408554685,0.4001289875591874,0.7649229070377738,0.5539350408554685,0.5539350408554685,0.02856371618878201,0.02856371618878201,0.02856371618878201,0.027933628688,0.027933628688,0.027933628688,0.0006300875007820093,0.0006300875007820093,0.0006300875007820093,0.0,0.0,0.0,0.5824987570442506
2024-02-12,0.5415,0.5658,0.5306,0.5592,156086926.2,1707782399999,85767253.83112,160792,76490564.1,42045561.6783,0.03520000000000001,-0.01770000000000005,0.5518666666666667,0.5494839056617927,0.5380117070011475,0.5430404938317988,0.55583097398987,0.40099033458017924,0.7697974464319656,0.55583097398987,0.55583097398987,0.027615448585227048,0.027615448585227048,0.027615448585227048,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027729533,-0.0003181801027729533,-0.0003181801027729533,0.0,0.0,0.0,0.583446422575097
2024-02-13,0.5591,0.5645,0.5338,0.5449,128760890.4,1707868799999,70581345.68177,150664,63245420.4,34666797.63382,0.03069999999999995,0.01419999999999999,0.5477333333333334,0.5481582603421481,0.5743689574731342,0.567587411150336,0.5577269071242718,0.40436589231563325,0.7597620823433995,0.5577269071242718,0.5577269071242718,0.023344932982548305,0.023344932982548305,0.023344932982548305,0.027933628688,0.027933628688,0.027933628688,-0.004588695705451697,-0.004588695705451697,-0.004588695705451697,0.0,0.0,0.0,0.58107184010682
2024-02-14,0.5448,0.5833,0.5396,0.5768,164094581.5,1707955199999,93248246.64277,187223,81218935.3,46150376.46593,0.04370000000000007,-0.03200000000000003,0.5665666666666667,0.568259145368368,0.5718449393316224,0.5590970164414099,0.5596228402586731,0.41753026645003577,0.7816337953639058,0.5596228402586731,0.5596228402586731,0.02660017459608642,0.02660017459608642,0.02660017459608642,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919135818,-0.0013334540919135818,-0.0013334540919135818,0.0,0.0,0.0,0.5862230148547596
2024-02-15,0.5769,0.6126,0.5706,0.6087,232282054.4,1708041599999,138021428.81097,269197,118333570.4,70340471.01651,0.04200000000000004,-0.03180000000000005,0.5973,0.5941975550693683,0.5869419285586189,0.5849540727658981,0.5615187733930749,0.4208116445362715,0.7662060671424052,0.5615187733930749,0.5615187733930749,0.0256522338632021,0.0256522338632021,0.0256522338632021,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247978996,-0.0022813948247978996,-0.0022813948247978996,0.0,0.0,0.0,0.587171007256277
2024-02-16,0.6087,0.614,0.5821,0.5986,148909729.5,1708127999999,89138636.20172,177541,73920931.3,44252494.56701,0.03190000000000004,0.010099999999999998,0.5982333333333333,0.5986085429140477,0.6209849794833686,0.6145044612482383,0.5634147065274764,0.40945027092921904,0.7852149234355659,0.5634147065274764,0.5634147065274764,0.03206983017342375,0.03206983017342375,0.03206983017342375,0.027933628688,0.027933628688,0.027933628688,0.004136201485423746,0.004136201485423746,0.004136201485423746,0.0,0.0,0.0,0.5954845367009002
2024-02-17,0.5987,0.611,0.5687,0.6096,128162404.1,1708214399999,75629199.2902,156095,59851395.1,35331956.93046,0.042300000000000004,-0.01090000000000002,0.5964333333333333,0.5901044055883156,0.5892836228792866,0.5930247514214827,0.565310639661878,0.42532472808781147,0.7809349819182472,0.565310639661878,0.565310639661878,0.0316890644267355,0.0316890644267355,0.0316890644267355,0.027933628688,0.027933628688,0.027933628688,0.0037554357387354987,0.0037554357387354987,0.0037554357387354987,0.0,0.0,0.0,0.5969997040886135
2024-02-18,0.6096,0.6391,0.6093,0.6193,207753370.3,1708300799999,129630329.87613,246681,104921461.6,65456601.4292,0.02980000000000005,-0.009699999999999931,0.6225666666666666,0.6239625845248201,0.5700616904275795,0.5865805848216007,0.5672065727962795,0.4179516509055212,0.7683043761982282,0.5672065727962795,0.5672065727962795,0.028563716188776705,0.028563716188776705,0.028563716188776705,0.027933628688,0.027933628688,0.027933628688,0.0006300875007767017,0.0006300875007767017,0.0006300875007767017,0.0,0.0,0.0,0.5957702889850562
2024-02-19,0.6194,0.6389,0.6147,0.6308,169787705.9,1708387199999,106363808.99321,218314,81932163.2,51336684.14027,0.0242,-0.011400000000000077,0.6281333333333333,0.6264517706355911,0.6253846293891492,0.6176457779731613,0.5691025059306811,0.40493146405480024,0.7797999519963377,0.5691025059306811,0.5691025059306811,0.02761544858521833,0.02761544858521833,0.02761544858521833,0.027933628688,0.027933628688,0.027933628688,-0.00031818010278167173,-0.00031818010278167173,-0.00031818010278167173,0.0,0.0,0.0,0.5967179545158995
2024-02-20,0.6308,0.6414,0.5958,0.6216,233760627.4,1708473599999,145535294.50559,292351,109502933.1,68171857.41784,0.045599999999999974,0.009199999999999986,0.6196,0.6225825799849388,0.6443690312167394,0.6430848451685331,0.5709984390650829,0.40650512515795495,0.7688613989214851,0.5709984390650829,0.5709984390650829,0.023344932982550252,0.023344932982550252,0.023344932982550252,0.027933628688,0.027933628688,0.027933628688,-0.004588695705449751,-0.004588695705449751,-0.004588695705449751,0.0,0.0,0.0,0.5943433720476331
2024-02-21,0.6216,0.6237,0.5747,0.5988,133532235.1,1708559999999,79111985.4864,197325,66819431.0,39583726.10277,0.049000000000000044,0.022800000000000042,0.5990666666666666,0.5924560869302786,0.6048238900652514,0.6116557499213142,0.5728943721994845,0.4227204737313553,0.7846374691433963,0.5728943721994845,0.5728943721994845,0.02660017459608794,0.02660017459608794,0.02660017459608794,0.027933628688,0.027933628688,0.027933628688,-0.00133345409191206,-0.00133345409191206,-0.00133345409191206,0.0,0.0,0.0,0.5994945467955725
2024-02-22,0.5987,0.608,0.5806,0.5858,128991781.0,1708646399999,76796750.73101,156472,64755642.8,38557502.28933,0.02739999999999998,0.012900000000000023,0.5914666666666667,0.595361581456186,0.6047311867518523,0.6054866780508669,0.5731212020574477,0.41941221631271114,0.7786998875717447,0.5731212020574477,0.5731212020574477,0.025652233863199706,0.025652233863199706,0.025652233863199706,0.027933628688,0.027933628688,0.027933628688,-0.002281394824800293,-0.002281394824800293,-0.002281394824800293,0.0,0.0,0.0,0.5987734359206474
2024-02-23,0.5858,0.5953,0.568,0.5824,117449758.1,1708732799999,68523670.67224,147961,55378462.5,32316419.27068,0.027300000000000102,0.0033999999999999586,0.5819,0.5834296449882599,0.5793088118586337,0.5803141515838153,0.5733480319154108,0.42216969257595766,0.7951376985523323,0.5733480319154108,0.5733480319154108,0.0320698301734126,0.0320698301734126,0.0320698301734126,0.027933628688,0.027933628688,0.027933628688,0.004136201485412595,0.004136201485412595,0.004136201485412595,0.0,0.0,0.0,0.6054178620888234
2024-02-24,0.5823,0.5998,0.5697,0.5969,95375216.6,1708819199999,55999344.71503,108901,46400031.4,27247923.9804,0.030100000000000016,-0.014599999999999946,0.5888,0.587147759253739,0.5874362947980675,0.583063505102906,0.5735748617733741,0.4107986898832698,0.7818188963730985,0.5735748617733741,0.5735748617733741,0.03168906442673738,0.03168906442673738,0.03168906442673738,0.027933628688,0.027933628688,0.027933628688,0.0037554357387373726,0.0037554357387373726,0.0037554357387373726,0.0,0.0,0.0,0.6052639262001115
