ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-11-05,65.56,67.28,64.85,65.39,387237.066,1730851199999,25657914.60405,141194,199128.347,13195117.76725,2.430000000000007,0.1700000000000017,65.83999999999999,66.25893246502906,66.33792124543864,66.55908632785584,90.51437245213602,68.09237575811592,100.41762367468799,90.51437245213602,90.51437245213602,-5.5915540321454795,-5.5915540321454795,-5.5915540321454795,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409454798,-0.3082125409454798,-0.3082125409454798,0.0,0.0,0.0,84.92281841999053
2024-11-06,65.4,71.64,65.35,71.01,841276.532,1730937599999,58431300.6954,225026,425540.743,29553673.88743,6.290000000000006,-5.609999999999999,69.33333333333333,69.45552202257319,66.48355315931052,66.90178182102001,90.91013972320512,67.19965142478338,102.00242681033744,90.91013972320512,90.91013972320512,-5.818179228952139,-5.818179228952139,-5.818179228952139,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377521386,-0.5348377377521386,-0.5348377377521386,0.0,0.0,0.0,85.09196049425299
2024-11-07,71.0,72.39,69.88,71.45,458912.255,1731023999999,32700471.8051,162274,223339.401,15917931.17992,2.510000000000005,-0.45000000000000284,71.24,71.25647974927146,71.49450095067996,71.55408436679284,91.30590699427414,70.26471234888889,101.98955446708192,91.30590699427414,91.30590699427414,-5.502652770001218,-5.502652770001218,-5.502652770001218,-5.2833414912,-5.2833414912,-5.2833414912,-0.2193112788012175,-0.2193112788012175,-0.2193112788012175,0.0,0.0,0.0,85.80325422427292
2024-11-08,71.46,73.05,70.64,72.78,419454.252,1731110399999,30149904.38331,194576,215791.943,15510853.24541,2.4099999999999966,-1.3200000000000074,72.15666666666667,71.87888605146385,73.80655020159477,74.12542403729962,91.70167426534321,71.00857768439904,103.37699514751614,91.70167426534321,91.70167426534321,-4.7132908764855435,-4.7132908764855435,-4.7132908764855435,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147144566,0.5700506147144566,0.5700506147144566,0.0,0.0,0.0,86.98838338885767
2024-11-09,72.79,74.19,71.58,73.98,389149.592,1731196799999,28383512.82965,178021,194497.72,14189094.7657,2.6099999999999994,-1.1899999999999977,73.25,72.93728019545244,72.20506192117934,72.17625825817383,92.09744153641228,72.17933017079874,103.87624372612828,92.09744153641228,92.09744153641228,-4.804686206603871,-4.804686206603871,-4.804686206603871,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845961286,0.4786552845961286,0.4786552845961286,0.0,0.0,0.0,87.2927553298084
2024-11-10,73.98,78.2,73.45,76.58,1116857.615,1731283199999,85489841.2398,427224,570497.59,43659804.88707,4.75,-2.5999999999999943,76.07666666666667,76.54497770496914,74.06608889166593,74.15150720162491,92.49320880748134,71.23516120630865,104.93425795037535,92.49320880748134,92.49320880748134,-5.059676409468823,-5.059676409468823,-5.059676409468823,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173117744,0.22366508173117744,0.22366508173117744,0.0,0.0,0.0,87.43353239801252
2024-11-11,76.58,80.37,74.57,80.03,1490444.189,1731369599999,115845492.53239,468013,733009.287,57000368.64693,5.800000000000011,-3.450000000000003,78.32333333333334,77.7254816969131,76.43849500869611,76.33943571502105,92.8889760785504,70.72655702056065,102.99710792038863,92.8889760785504,92.8889760785504,-5.493350914743616,-5.493350914743616,-5.493350914743616,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235436157,-0.2100094235436157,-0.2100094235436157,0.0,0.0,0.0,87.39562516380678
2024-11-12,80.04,82.78,68.0,76.69,1818019.562,1731455999999,141311602.99699,716378,870818.412,67761547.04776,14.780000000000001,3.3500000000000085,75.82333333333334,77.72831819341556,78.85597466132025,78.79026782496328,93.28474334961946,70.67982181585776,103.58946252660618,93.28474334961946,93.28474334961946,-5.591554032146427,-5.591554032146427,-5.591554032146427,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094642736,-0.30821254094642736,-0.30821254094642736,0.0,0.0,0.0,87.69318931747303
2024-11-13,76.69,77.93,71.86,75.39,1304193.717,1731542399999,97744980.04347,501819,637134.745,47741897.42612,6.070000000000007,1.2999999999999972,75.06,74.94667300522657,75.255334442504,75.38006985886337,93.68051062068852,71.6096434185261,104.14023335158424,93.68051062068852,93.68051062068852,-5.8181792289526495,-5.8181792289526495,-5.8181792289526495,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377526495,-0.5348377377526495,-0.5348377377526495,0.0,0.0,0.0,87.86233139173588
2024-11-14,75.4,85.0,74.17,82.38,2471579.137,1731628799999,200658479.17125,767725,1241724.211,100814639.18235,10.829999999999998,-6.97999999999999,80.51666666666667,81.18634607622114,77.67718843516019,77.72281196605161,94.07627789175758,72.55491182005564,105.25341391443617,94.07627789175758,94.07627789175758,-5.502652770000264,-5.502652770000264,-5.502652770000264,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880026363,-0.21931127880026363,-0.21931127880026363,0.0,0.0,0.0,88.57362512175732
2024-11-15,82.37,87.37,78.84,83.7,1604234.042,1731715199999,133869462.12539,395658,820259.458,68502214.95034,8.530000000000001,-1.3299999999999983,83.30333333333334,83.44758845691544,88.18210634581939,87.77935890028198,94.47204516282665,73.41520007946494,105.61173784005545,94.47204516282665,94.47204516282665,-4.713290876485097,-4.713290876485097,-4.713290876485097,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147149029,0.5700506147149029,0.5700506147149029,0.0,0.0,0.0,89.75875428634154
2024-11-16,83.71,98.49,82.84,95.42,2821944.885,1731801599999,256895597.72608,694997,1396854.871,127063620.95427,15.649999999999991,-11.710000000000008,92.25,91.03494511590364,86.38327713926887,86.71589209048841,94.86781243389568,73.78583814648165,104.96619638895939,94.86781243389568,94.86781243389568,-4.804686206602748,-4.804686206602748,-4.804686206602748,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845972522,0.4786552845972522,0.4786552845972522,0.0,0.0,0.0,90.06312622729293
2024-11-17,95.44,97.43,84.68,87.2,1747857.17,1731887999999,157097764.45914,444203,841176.653,75628504.30669,12.75,8.239999999999995,89.77,89.88020712192404,94.64788551100966,94.41651017917859,95.26357970496477,73.58227721598261,106.0641743013913,95.26357970496477,95.26357970496477,-5.059676409469,-5.059676409469,-5.059676409469,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173100078,0.22366508173100078,0.22366508173100078,0.0,0.0,0.0,90.20390329549576
2024-11-18,87.2,95.0,86.38,89.22,1671176.849,1731974399999,151270545.29259,423748,826629.469,74896495.91987,8.620000000000005,-2.019999999999996,90.2,90.51737725011412,85.67113619030646,86.15737921093161,95.6593469760338,72.1092179545762,106.48820704732492,95.6593469760338,95.6593469760338,-5.493350914743644,-5.493350914743644,-5.493350914743644,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235436437,-0.2100094235436437,-0.2100094235436437,0.0,0.0,0.0,90.16599606129016
2024-11-19,89.21,90.18,85.07,86.68,1002251.171,1732060799999,87991039.96433,262857,439545.614,38579378.16107,5.110000000000014,2.529999999999987,87.31,87.79340200374783,87.6653518170302,87.9346419364065,96.05511424710289,73.68635200406081,105.77638828070997,96.05511424710289,96.05511424710289,-5.59155403214615,-5.59155403214615,-5.59155403214615,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409461503,-0.3082125409461503,-0.3082125409461503,0.0,0.0,0.0,90.46356021495674
2024-11-20,86.67,87.83,82.33,83.38,887763.33,1732147199999,75555195.40865,237754,435267.657,37073989.49061,5.5,3.2900000000000063,84.51333333333334,85.10736235146139,85.55704734174157,85.69230123989063,96.45088151817195,75.22754808478251,106.53923733589932,96.45088151817195,96.45088151817195,-5.818179228952489,-5.818179228952489,-5.818179228952489,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377524897,-0.5348377377524897,-0.5348377377524897,0.0,0.0,0.0,90.63270228921947
2024-11-21,83.41,93.0,81.54,89.51,1455684.862,1732233599999,129058532.98481,350429,766428.514,67998959.60288,11.459999999999994,-6.1000000000000085,88.01666666666667,88.6582916081805,82.66423511363821,83.09675962613721,96.84664878924099,75.45751768861109,107.98484841514616,96.84664878924099,96.84664878924099,-5.502652770000503,-5.502652770000503,-5.502652770000503,-5.2833414912,-5.2833414912,-5.2833414912,-0.219311278800503,-0.219311278800503,-0.219311278800503,0.0,0.0,0.0,91.34399601924048
2024-11-22,89.51,92.78,87.63,92.2,1231751.446,1732319999999,111162010.94122,350835,610707.028,55133154.89621,5.150000000000006,-2.6899999999999977,90.87,90.2471121931364,90.5944879785074,90.40986497421095,97.24241606031009,77.79846174439551,109.45286980176019,97.24241606031009,97.24241606031009,-4.713290876484651,-4.713290876484651,-4.713290876484651,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147153491,0.5700506147153491,0.5700506147153491,0.0,0.0,0.0,92.52912518382544
2024-11-23,92.2,106.36,92.08,99.5,3151459.163,1732406399999,317252708.97061,802815,1612749.714,162349137.76113,14.280000000000001,-7.299999999999997,99.31333333333333,100.66851339701462,93.9269119995061,93.54724148188734,97.63818333137912,76.06550638725803,109.65050216130464,97.63818333137912,97.63818333137912,-4.804686206603136,-4.804686206603136,-4.804686206603136,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459686385,0.47865528459686385,0.47865528459686385,0.0,0.0,0.0,92.83349712477599
2024-11-24,99.5,103.18,91.53,96.92,1496549.842,1732492799999,145212332.10057,427021,688467.286,66802916.21444,11.650000000000006,2.5799999999999983,97.21,97.03140384987591,97.52241379411761,97.8231031153827,98.03395060244821,76.6897613463929,110.03669348670546,98.03395060244821,98.03395060244821,-5.0596764094691755,-5.0596764094691755,-5.0596764094691755,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173082408,0.22366508173082408,0.22366508173082408,0.0,0.0,0.0,92.97427419297904
2024-11-25,96.92,99.23,90.92,92.26,1039103.845,1732579199999,99472038.3003,311732,513466.216,49197823.42346,8.310000000000002,4.659999999999997,94.13666666666667,95.72867887934724,95.9150053606901,96.25630519039309,98.42971787351725,75.17574181618393,108.72824886230092,98.42971787351725,98.42971787351725,-5.493350914743671,-5.493350914743671,-5.493350914743671,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354367166,-0.21000942354367166,-0.21000942354367166,0.0,0.0,0.0,92.93636695877358
2024-11-26,92.23,95.31,87.95,92.82,851742.704,1732665599999,77820915.02322,267815,434980.395,39767118.76219,7.359999999999999,-0.5899999999999892,92.02666666666666,91.36669402362148,92.06273119358886,92.18540448723414,98.82548514458631,76.36709645191436,109.19430637421834,98.82548514458631,98.82548514458631,-5.591554032146486,-5.591554032146486,-5.591554032146486,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094648565,-0.30821254094648565,-0.30821254094648565,0.0,0.0,0.0,93.23393111243982
2024-11-27,92.82,99.0,91.47,97.23,825746.05,1732751999999,79051308.38593,237113,412839.917,39588842.25904,7.530000000000001,-4.410000000000011,95.89999999999999,95.73319592134894,94.88577643850465,94.74742610959339,99.22125241565537,76.51491826002572,109.11008772097324,99.22125241565537,99.22125241565537,-5.81817922895304,-5.81817922895304,-5.81817922895304,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377530403,-0.5348377377530403,-0.5348377377530403,0.0,0.0,0.0,93.40307318670233
2024-11-28,97.25,98.31,93.66,95.54,529480.313,1732838399999,50697696.59173,213839,273878.907,26241374.83174,4.650000000000006,1.7099999999999937,95.83666666666666,95.74991807434775,98.56296987992641,98.45081840588679,99.61701968672443,77.38447895979094,110.8886792826169,99.61701968672443,99.61701968672443,-5.502652769999549,-5.502652769999549,-5.502652769999549,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127879954912,-0.21931127879954912,-0.21931127879954912,0.0,0.0,0.0,94.11436691672489
2024-11-29,95.54,104.8,94.72,104.77,817737.485,1732924799999,81460008.43915,282045,418663.617,41707531.89229,10.079999999999998,-9.22999999999999,101.42999999999999,99.61633156531892,95.24897129832792,95.04281683494816,100.01278695779352,78.51306049214192,112.61567592896382,100.01278695779352,100.01278695779352,-4.713290876484205,-4.713290876484205,-4.713290876484205,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147157954,0.5700506147157954,0.5700506147157954,0.0,0.0,0.0,95.29949608130931
2024-11-30,104.76,104.92,100.33,102.74,829390.09,1733011199999,84812219.07163,273788,403435.454,41232813.73521,4.590000000000003,2.0200000000000102,102.66333333333334,102.25853924976364,103.99200554857585,104.3246122786013,100.40855422886256,78.94180791993128,112.14636166449709,100.40855422886256,100.40855422886256,-4.804686206603262,-4.804686206603262,-4.804686206603262,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845967389,0.4786552845967389,0.4786552845967389,0.0,0.0,0.0,95.60386802225929
2024-12-01,102.75,122.25,99.35,119.55,1983464.76,1733097599999,217809899.61107,563958,1036726.719,113961463.85193,22.900000000000006,-16.799999999999997,113.71666666666665,109.81284064309264,107.68993448266846,106.35139059228145,100.80432149993162,78.71617789595201,111.62113959331826,100.80432149993162,100.80432149993162,-5.059676409469518,-5.059676409469518,-5.059676409469518,-5.2833414912,-5.2833414912,-5.2833414912,0.2236650817304806,0.2236650817304806,0.2236650817304806,0.0,0.0,0.0,95.7446450904621
2024-12-02,119.57,139.74,114.63,132.93,4487620.242,1733183999999,563110364.88125,1332219,2259946.341,283752445.86587,25.110000000000014,-13.360000000000014,129.1,125.48084162983639,124.6961017000754,122.26029774217898,101.20008877100068,78.74179151985958,112.3936031992028,101.20008877100068,101.20008877100068,-5.4933509147430035,-5.4933509147430035,-5.4933509147430035,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235430035,-0.2100094235430035,-0.2100094235430035,0.0,0.0,0.0,95.70673785625767
2024-12-03,132.93,135.16,121.42,130.89,2454253.328,1733270399999,318115882.35362,636369,1205459.675,156345371.29802,13.739999999999995,2.0400000000000205,129.15666666666667,129.61819333167875,130.0605376297491,130.5667979588231,101.59585604206974,80.27174294082833,113.029669089865,101.59585604206974,101.59585604206974,-5.591554032146822,-5.591554032146822,-5.591554032146822,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094682093,-0.30821254094682093,-0.30821254094682093,0.0,0.0,0.0,96.00430200992292
2024-12-04,130.9,135.7,121.9,133.69,1760741.798,1733356799999,227827906.20731,550863,855163.213,110839608.23304,13.799999999999983,-2.789999999999992,130.43,129.39313786160827,130.6328008463735,130.03368501058662,101.99162331313877,79.9717709251373,113.07732705639643,101.99162331313877,101.99162331313877,-5.818179228952209,-5.818179228952209,-5.818179228952209,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377522096,-0.5348377377522096,-0.5348377377522096,0.0,0.0,0.0,96.17344408418657
2024-12-05,133.69,147.06,124.94,135.78,2689717.085,1733443199999,366673776.70745,833904,1325021.186,180713368.25017,22.120000000000005,-2.0900000000000034,135.92666666666665,136.32429178232698,135.26673019050602,134.7362761594829,102.38739058420786,81.46364136023438,113.98499968100123,102.38739058420786,102.38739058420786,-5.502652770002504,-5.502652770002504,-5.502652770002504,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880250403,-0.21931127880250403,-0.21931127880250403,0.0,0.0,0.0,96.88473781420537
2024-12-06,135.79,139.28,130.08,135.93,1164106.044,1733529599999,156993760.98056,364222,583918.54,78794858.77513,9.199999999999989,-0.14000000000001478,135.09666666666666,134.86207875110046,135.77925196685933,135.98800800058277,102.7831578552769,80.97248907138311,114.20629338468078,102.7831578552769,102.7831578552769,-4.713290876484163,-4.713290876484163,-4.713290876484163,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147158375,0.5700506147158375,0.5700506147158375,0.0,0.0,0.0,98.06986697879273
2024-12-07,135.94,138.67,131.76,133.79,799724.325,1733615999999,108495440.69736,254939,383555.445,52070226.61478,6.909999999999997,2.1500000000000057,134.73999999999998,135.66605054480493,134.33941391793422,134.91658004858587,103.178925126346,82.04618096758942,114.30281804374785,103.178925126346,103.178925126346,-4.8046862066035185,-4.8046862066035185,-4.8046862066035185,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845964821,0.4786552845964821,0.4786552845964821,0.0,0.0,0.0,98.37423891974248
2024-12-08,133.79,135.9,130.08,134.91,633885.207,1733702399999,84377830.60894,207274,308189.472,41047133.12944,5.819999999999993,-1.1200000000000045,133.63,133.11216238706135,134.00093237166968,133.71341444682113,103.57469239741503,81.81889337281102,114.38305343310947,103.57469239741503,103.57469239741503,-5.059676409468014,-5.059676409468014,-5.059676409468014,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173198654,0.22366508173198654,0.22366508173198654,0.0,0.0,0.0,98.51501598794702
2024-12-09,134.91,135.07,100.56,110.44,2110765.154,1733788799999,246658432.687,625726,1030621.508,120084755.522,34.50999999999999,24.47,115.35666666666667,116.85735488837807,120.08610458743136,127.6996750239173,103.9704596684841,82.74930664087229,115.10727268662126,103.9704596684841,103.9704596684841,-5.493350914743464,-5.493350914743464,-5.493350914743464,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235434638,-0.2100094235434638,-0.2100094235434638,0.0,0.0,0.0,98.47710875374064
2024-12-10,110.43,114.84,101.23,109.8,2582881.681,1733875199999,281842927.16314,539964,1292302.685,140996271.32338,13.61,0.6300000000000097,108.62333333333333,109.1195656527404,110.58130698369011,111.05743963061767,104.36622693955319,83.08689789368191,115.33611800574829,104.36622693955319,104.36622693955319,-5.591554032147156,-5.591554032147156,-5.591554032147156,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409471562,-0.3082125409471562,-0.3082125409471562,0.0,0.0,0.0,98.77467290740603
2024-12-11,109.79,118.68,106.01,117.3,1267462.877,1733961599999,143592735.31412,292094,675869.125,76557539.45565,12.670000000000002,-7.509999999999991,113.99666666666667,113.29147221573416,112.43457448229017,111.79737176286241,104.76199421062222,83.11170735106421,114.91846657967542,104.76199421062222,104.76199421062222,-5.81817922895272,-5.81817922895272,-5.81817922895272,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377527205,-0.5348377377527205,-0.5348377377527205,0.0,0.0,0.0,98.9438149816695
2024-12-12,117.3,125.01,116.46,119.24,1493639.186,1734047999999,180736941.74976,344538,738166.356,89342940.65067,8.550000000000011,-1.9399999999999977,120.23666666666666,121.00441890104509,116.7429683254615,116.91189814606389,105.15776148169131,82.16110717133712,116.07113384324622,105.15776148169131,105.15776148169131,-5.50265277000155,-5.50265277000155,-5.50265277000155,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880155016,-0.21931127880155016,-0.21931127880155016,0.0,0.0,0.0,99.65510871168976
2024-12-13,119.23,125.3,117.04,124.52,1060225.123,1734134399999,127818712.45639,271433,540807.313,65247933.21699,8.259999999999991,-5.289999999999992,122.28666666666668,120.55808684736289,121.93935163024902,120.80236130631617,105.55352875276034,83.96225540001268,117.2687525691206,105.55352875276034,105.55352875276034,-4.713290876485667,-4.713290876485667,-4.713290876485667,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147143327,0.5700506147143327,0.5700506147143327,0.0,0.0,0.0,100.84023787627467
2024-12-14,124.52,125.34,115.42,118.21,716518.273,1734220799999,86276297.49696,194714,338124.43,40758708.45655,9.920000000000002,6.310000000000002,119.65666666666665,120.41046369372913,123.43798288575356,124.13752063000439,105.9492960238294,84.54464219577308,118.22602254372248,105.9492960238294,105.9492960238294,-4.804686206603774,-4.804686206603774,-4.804686206603774,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459622547,0.47865528459622547,0.47865528459622547,0.0,0.0,0.0,101.14460981722563
2024-12-15,118.23,122.18,114.26,121.11,657673.179,1734307199999,77805504.61429,177440,331438.897,39240867.78924,7.920000000000002,-2.8799999999999955,119.18333333333334,118.30420807580174,118.41921664235807,118.16106921847819,106.34506329489847,83.76164377950847,118.77411464651469,106.34506329489847,106.34506329489847,-5.0596764094685245,-5.0596764094685245,-5.0596764094685245,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173147623,0.22366508173147623,0.22366508173147623,0.0,0.0,0.0,101.28538688542994
2024-12-16,121.13,124.03,115.38,117.99,1018209.997,1734393599999,122253585.64465,242418,505589.832,60672445.90609,8.650000000000006,3.1400000000000006,119.13333333333333,120.06716296721844,118.88394055721432,119.45142354296665,106.74083056596753,84.9967633220433,116.58916357836279,106.74083056596753,106.74083056596753,-5.4933509147430595,-5.4933509147430595,-5.4933509147430595,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235430595,-0.2100094235430595,-0.2100094235430595,0.0,0.0,0.0,101.24747965122447
2024-12-17,118.0,131.48,114.37,125.63,1814655.994,1734479999999,223243280.53294,429511,916767.719,112718933.73955,17.109999999999985,-7.6299999999999955,123.82666666666667,123.02236967837112,122.91638290616217,121.23435564913846,107.13659783703659,85.36982048335913,116.60632421005229,107.13659783703659,107.13659783703659,-5.591554032146879,-5.591554032146879,-5.591554032146879,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094687933,-0.30821254094687933,-0.30821254094687933,0.0,0.0,0.0,101.54504380488972
2024-12-18,125.6,129.11,107.1,108.35,2148185.765,1734566399999,252391930.21178,495609,1076932.883,126491116.2688,22.01000000000002,17.25,114.85333333333334,117.49073768384272,118.85347403549326,121.39243019378165,107.53236510810565,86.51711080870484,117.76584145063748,107.53236510810565,107.53236510810565,-5.81817922895256,-5.81817922895256,-5.81817922895256,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377525605,-0.5348377377525605,-0.5348377377525605,0.0,0.0,0.0,101.71418587915309
2024-12-19,108.32,111.76,94.69,99.36,2305051.958,1734652799999,239379553.95238,467961,1180729.07,122679792.47544,17.070000000000007,8.959999999999994,101.93666666666667,103.84996013715886,101.86216637737243,103.4321013098041,107.92813237917471,85.0241854456584,118.5996965456423,107.92813237917471,107.92813237917471,-5.502652770000596,-5.502652770000596,-5.502652770000596,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880059625,-0.21931127880059625,-0.21931127880059625,0.0,0.0,0.0,102.42547960917412
2024-12-20,99.36,103.3,86.69,101.38,1911581.465,1734739199999,182182487.54896,401681,949381.852,90443810.28971,16.61,-2.019999999999996,97.12333333333333,95.30458988257662,100.39064298206696,100.0342764036107,108.32389965024377,86.78127922041062,120.70079569587777,108.32389965024377,108.32389965024377,-4.713290876485625,-4.713290876485625,-4.713290876485625,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147143747,0.5700506147143747,0.5700506147143747,0.0,0.0,0.0,103.61060877375814
2024-12-21,101.37,106.04,97.74,101.56,1025955.733,1734825599999,104487844.8525,231719,517236.71,52710991.14596,8.300000000000011,-0.18999999999999773,101.78000000000002,101.84439882895026,102.2222201694012,102.20583677848224,108.71966692131285,87.7925301482301,121.86491131703822,108.71966692131285,108.71966692131285,-4.804686206604031,-4.804686206604031,-4.804686206604031,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845959687,0.4786552845959687,0.4786552845959687,0.0,0.0,0.0,103.91498071470882
2024-12-22,101.57,103.93,96.62,99.78,802186.042,1734911999999,80455293.42838,177374,393690.851,39480189.81535,7.310000000000002,1.789999999999992,100.11000000000001,100.29505528142809,99.93436439298003,100.06402127638908,109.11543419238187,87.1065083277141,120.79927918348024,109.11543419238187,109.11543419238187,-5.059676409468867,-5.059676409468867,-5.059676409468867,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173113278,0.22366508173113278,0.22366508173113278,0.0,0.0,0.0,104.055757782913
2024-12-23,99.8,107.67,97.91,106.77,954998.504,1734998399999,98072230.1199,214474,481395.573,49447095.3347,9.760000000000005,-6.969999999999999,104.11666666666666,102.6935955492345,101.34805653274928,100.55953973876191,109.51120146345097,87.08230601166315,120.17158994182795,109.51120146345097,109.51120146345097,-5.49335091474352,-5.49335091474352,-5.49335091474352,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354351976,-0.21000942354351976,-0.21000942354351976,0.0,0.0,0.0,104.01785054870746
2024-12-24,106.76,110.83,103.96,108.35,682252.924,1735084799999,73427461.77897,171246,345511.12,37186706.36498,6.8700000000000045,-1.5899999999999892,107.71333333333332,107.62498656432288,106.87249003480706,106.48532519044466,109.90696873452,88.86040097389639,119.63311705059031,109.90696873452,109.90696873452,-5.591554032146136,-5.591554032146136,-5.591554032146136,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094613554,-0.30821254094613554,-0.30821254094613554,0.0,0.0,0.0,104.31541470237387
2024-12-25,108.34,110.67,106.92,109.82,455229.844,1735171199999,49447534.6863,120464,225243.088,24466187.29501,3.75,-1.4799999999999898,109.13666666666666,108.6210303169403,109.85119903052737,109.39461790838983,110.3027360055891,87.90070441057617,120.86325174152246,110.3027360055891,110.3027360055891,-5.818179228952401,-5.818179228952401,-5.818179228952401,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377524006,-0.5348377377524006,-0.5348377377524006,0.0,0.0,0.0,104.4845567766367
2024-12-26,109.82,110.35,101.08,102.23,579103.403,1735257599999,60508855.23889,160146,290565.935,30354128.50076,9.269999999999996,7.589999999999989,104.55333333333334,104.48713463852671,107.01095416654758,107.919089923256,110.69850327665813,87.2998622037773,121.16295219119715,110.69850327665813,110.69850327665813,-5.502652770000835,-5.502652770000835,-5.502652770000835,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880083565,-0.21931127880083565,-0.21931127880083565,0.0,0.0,0.0,105.1958505066573
2024-12-27,102.24,106.51,99.68,100.58,505959.606,1735343999999,52079942.08704,152482,256093.194,26368746.36329,6.829999999999998,1.6599999999999966,102.25666666666666,102.93300387904878,101.72724178193393,102.2136522103455,111.09427054772719,89.56191648414281,122.32787688035289,111.09427054772719,111.09427054772719,-4.713290876484774,-4.713290876484774,-4.713290876484774,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147152252,0.5700506147152252,0.5700506147152252,0.0,0.0,0.0,106.38097967124241
2024-12-28,100.58,101.8,98.67,100.74,308821.06,1735430399999,30945679.37133,98068,154519.816,15488213.31682,3.1299999999999955,-0.1599999999999966,100.40333333333332,100.20585827705533,101.4481104520864,101.26842882670147,111.49003781879628,90.61043432693336,122.53327517566892,111.49003781879628,111.49003781879628,-4.804686206604156,-4.804686206604156,-4.804686206604156,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459584383,0.47865528459584383,0.47865528459584383,0.0,0.0,0.0,106.68535161219212
2024-12-29,100.75,101.66,96.83,98.51,382496.606,1735516799999,38146441.60263,101505,180258.976,17977142.89671,4.829999999999998,2.239999999999995,99.0,99.73014401761775,100.47567318627776,100.50058424865557,111.88580508986531,90.67349937516582,122.51157643982683,111.88580508986531,111.88580508986531,-5.059676409467529,-5.059676409467529,-5.059676409467529,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173247193,0.22366508173247193,0.22366508173247193,0.0,0.0,0.0,106.82612868039779
2024-12-30,98.51,103.05,97.36,99.4,632333.703,1735603199999,63504322.01426,160422,307472.154,30875377.5956,5.689999999999998,-0.8900000000000006,99.93666666666667,100.4284948168578,99.1057491178427,99.02802099536422,112.2815723609344,89.77296101944127,122.89745951587503,112.2815723609344,112.2815723609344,-5.4933509147439805,-5.4933509147439805,-5.4933509147439805,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354398008,-0.21000942354398008,-0.21000942354398008,0.0,0.0,0.0,106.78822144619042
