ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-16,72.51,77.22,71.18,73.72,5513079.61,1702771199999,410808269.5864,466725,2849930.9,212362045.1254,6.039999999999992,-1.2099999999999937,74.04,74.51520722487807,71.7292476133097,72.08244375932964,78.95360303315825,45.765842728367105,107.91119585893433,78.95360303315825,78.95360303315825,-2.2174495315171763,-2.2174495315171763,-2.2174495315171763,-2.5485699056,-2.5485699056,-2.5485699056,0.3311203740828238,0.3311203740828238,0.3311203740828238,0.0,0.0,0.0,76.73615350164107
2023-12-17,73.71,75.05,70.36,70.87,5108641.26,1702857599999,372478234.0344,422507,2505359.06,182721496.3352,4.689999999999998,2.839999999999989,72.09333333333333,72.91140933125533,76.34108564852396,77.76536701727778,79.72473401220964,48.03799610344821,108.45648609370964,79.72473401220964,79.72473401220964,-1.9781970879464712,-1.9781970879464712,-1.9781970879464712,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176535287,0.5703728176535287,0.5703728176535287,0.0,0.0,0.0,77.74653692426317
2023-12-18,70.85,75.46,67.0,74.42,7219822.33,1702943999999,509564447.4618,611266,3748877.08,264906318.7018,8.459999999999994,-3.5700000000000074,72.29333333333334,70.57853007607183,71.84101092569226,72.61211671370424,80.49586499126104,47.66466671556274,108.4645485812255,80.49586499126104,80.49586499126104,-2.0060791074665594,-2.0060791074665594,-2.0060791074665594,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981334404,0.5424907981334404,0.5424907981334404,0.0,0.0,0.0,78.48978588379448
2023-12-19,74.41,76.37,71.78,73.0,6086806.16,1703030399999,452723595.9081,527336,3163099.02,235320658.6769,4.590000000000003,1.4099999999999966,73.71666666666667,74.3778566308246,74.32407675919757,75.11157399814091,81.26699597031244,47.74400908538635,105.6468812635371,81.26699597031244,81.26699597031244,-3.5101728510606427,-3.5101728510606427,-3.5101728510606427,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454606424,-0.9616029454606424,-0.9616029454606424,0.0,0.0,0.0,77.75682311925179
2023-12-20,73.0,84.14,72.96,82.21,10701294.29,1703116799999,844729188.4502,949815,5495655.74,433777056.7134,11.180000000000007,-9.209999999999994,79.77,78.93710476120361,74.17921295191145,75.07917620807713,82.03812694936383,50.847905009372994,109.70963387519764,82.03812694936383,82.03812694936383,-2.840267174951406,-2.840267174951406,-2.840267174951406,-2.5485699056,-2.5485699056,-2.5485699056,-0.29169726935140633,-0.29169726935140633,-0.29169726935140633,0.0,0.0,0.0,79.19785977441242
2023-12-21,82.22,95.54,81.03,93.84,12129644.35,1703203199999,1071627249.9601,1243866,6121733.66,540602954.8003,14.510000000000005,-11.620000000000005,90.13666666666666,88.34778819876117,85.87504453537069,89.56534732377904,82.80925792841522,49.66678863798312,109.81876460832402,82.80925792841522,82.80925792841522,-2.6880322547996904,-2.6880322547996904,-2.6880322547996904,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919969067,-0.13946234919969067,-0.13946234919969067,0.0,0.0,0.0,80.12122567361553
2023-12-22,93.86,99.5,90.34,97.9,11975121.56,1703289599999,1142233209.1915,1304087,5989875.58,571587438.2098,9.159999999999997,-4.040000000000006,95.91333333333334,95.38385088355628,91.95588396058052,93.48688247028144,83.5803889074666,49.36307556525457,110.5225915050288,83.5803889074666,83.5803889074666,-2.5997913314571814,-2.5997913314571814,-2.5997913314571814,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142585718108,-0.05122142585718108,-0.05122142585718108,0.0,0.0,0.0,80.98059757600942
2023-12-23,97.91,110.0,92.8,107.88,8336420.6,1703375999999,834085981.572,993004,4206555.54,421616020.287,17.200000000000003,-9.969999999999999,103.56,100.05325086068714,96.01665986189889,98.760137044791,84.35151988651799,48.701459241967925,111.1808248712825,84.35151988651799,84.35151988651799,-2.2174495315181706,-2.2174495315181706,-2.2174495315181706,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408182937,0.33112037408182937,0.33112037408182937,0.0,0.0,0.0,82.13407035499982
2023-12-24,107.88,118.1,107.3,112.45,12261699.03,1703462399999,1381818060.2829,1666365,6115059.48,689414206.2931,10.799999999999997,-4.570000000000007,112.61666666666666,112.69384910705153,107.92174603435107,109.08254620399376,85.12265086556938,51.28694381454137,113.5211145750952,85.12265086556938,85.12265086556938,-1.9781970879466584,-1.9781970879466584,-1.9781970879466584,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176533416,0.5703728176533416,0.5703728176533416,0.0,0.0,0.0,83.14445377762273
2023-12-25,112.45,126.36,107.92,120.91,11114497.92,1703548799999,1304701622.3238,1530670,5849533.45,687526675.1979,18.439999999999998,-8.459999999999994,118.39666666666666,117.38736483778118,107.36484474584461,109.87459897351042,85.89378184462078,51.15280285401789,114.1235654555693,85.89378184462078,85.89378184462078,-2.0060791074677664,-2.0060791074677664,-2.0060791074677664,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981322333,0.5424907981322333,0.5424907981322333,0.0,0.0,0.0,83.887702737153
2023-12-26,120.91,121.36,102.09,112.49,12300095.38,1703635199999,1381917663.7165,1600432,5982009.94,671999842.1955,19.269999999999996,8.420000000000002,111.98,112.35015835434115,115.87407952004412,116.47668233339982,86.66491282367218,53.671444420853646,113.95898275295399,86.66491282367218,86.66491282367218,-3.510172851061294,-3.510172851061294,-3.510172851061294,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454612939,-0.9616029454612939,-0.9616029454612939,0.0,0.0,0.0,83.15473997261088
2023-12-27,112.48,115.3,104.58,106.91,8972638.9,1703721599999,984653333.0384,1233525,4485827.58,492091907.853,10.719999999999999,5.570000000000007,108.92999999999999,109.7395475302589,116.01570278560756,115.1765412587259,87.43604380272357,52.815263448752816,116.17746318963621,87.43604380272357,87.43604380272357,-2.840267174951222,-2.840267174951222,-2.840267174951222,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693512217,-0.2916972693512217,-0.2916972693512217,0.0,0.0,0.0,84.59577662777235
2023-12-28,106.92,109.66,97.14,101.8,10194201.02,1703807999999,1043685011.5619,1255836,4926936.61,504735199.7254,12.519999999999996,5.1200000000000045,102.86666666666667,102.38026594867952,104.58826704893656,104.2284070658271,88.207174781775,54.403729696991235,117.70632496128603,88.207174781775,88.207174781775,-2.6880322547999245,-2.6880322547999245,-2.6880322547999245,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919992448,-0.13946234919992448,-0.13946234919992448,0.0,0.0,0.0,85.51914252697507
2023-12-29,101.8,110.0,99.0,106.17,9432538.67,1703894399999,998024734.4306,1208220,4851388.56,513548060.9748,11.0,-4.3700000000000045,105.05666666666667,105.80658816748854,103.4294302944431,103.14321653451832,88.97830576082636,53.94353535327213,116.3397716184992,88.97830576082636,88.97830576082636,-2.599791331459785,-2.599791331459785,-2.599791331459785,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142585978509,-0.05122142585978509,-0.05122142585978509,0.0,0.0,0.0,86.37851442936658
2023-12-30,106.17,107.47,100.62,101.9,4178339.62,1703980799999,432370368.8049,527519,2025406.37,209654507.8534,6.849999999999994,4.269999999999996,103.33,103.47899120868973,105.61020775359054,104.74075300936843,89.74943673987777,55.14773678463378,117.68525311736197,89.74943673987777,89.74943673987777,-2.2174495315153546,-2.2174495315153546,-2.2174495315153546,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408464556,0.33112037408464556,0.33112037408464556,0.0,0.0,0.0,87.53198720836241
2023-12-31,101.9,105.21,99.54,101.72,3821990.67,1704067199999,393154901.3442,490129,1891118.52,194679367.5163,5.6699999999999875,0.18000000000000682,102.15666666666668,102.86652566428165,102.87656048026287,103.25547284155141,90.52056771892919,59.82031395917198,119.62418619698877,90.52056771892919,90.52056771892919,-1.9781970879454838,-1.9781970879454838,-1.9781970879454838,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176545164,0.5703728176545164,0.5703728176545164,0.0,0.0,0.0,88.5423706309837
2024-01-01,101.72,109.93,101.44,109.91,4403310.37,1704153599999,464763783.1089,563530,2246699.81,237204677.8307,8.490000000000009,-8.189999999999998,107.09333333333332,105.54872222393445,99.18632923171222,98.9958272490033,91.29169869798055,57.598998064078955,122.02657486840117,91.29169869798055,91.29169869798055,-2.0060791074684254,-2.0060791074684254,-2.0060791074684254,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981315746,0.5424907981315746,0.5424907981315746,0.0,0.0,0.0,89.28561959051213
2024-01-02,109.93,116.95,106.02,106.73,7831366.05,1704239999999,872701826.1161,1029366,4008477.7,446827198.4585,10.930000000000007,3.200000000000003,109.89999999999999,111.43673026446005,111.82005216475027,109.4774134501585,92.06282967703197,58.52035734509431,119.0268429924114,92.06282967703197,92.06282967703197,-3.510172851059573,-3.510172851059573,-3.510172851059573,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454595729,-0.9616029454595729,-0.9616029454595729,0.0,0.0,0.0,88.55265682597239
2024-01-03,106.72,109.9,85.0,98.52,12221060.38,1704326399999,1229680872.7649,1428502,6232536.62,627433827.0282,24.900000000000006,8.200000000000003,97.80666666666667,100.6198181278358,105.45832142695224,104.18063898813936,92.83396065608332,56.90286219407013,121.45670218876465,92.83396065608332,92.83396065608332,-2.8402671749498154,-2.8402671749498154,-2.8402671749498154,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693498153,-0.2916972693498153,-0.2916972693498153,0.0,0.0,0.0,89.9936934811335
2024-01-04,98.52,108.15,96.6,104.91,7235482.95,1704412799999,737464117.3016,828177,3653791.9,372489031.1483,11.550000000000011,-6.390000000000001,103.21999999999998,101.92327483842664,102.0147605224925,100.42845425194831,93.60509163513474,61.23025425487445,124.46663170228378,93.60509163513474,93.60509163513474,-2.688032254799364,-2.688032254799364,-2.688032254799364,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919936426,-0.13946234919936426,-0.13946234919936426,0.0,0.0,0.0,90.91705938033537
2024-01-05,104.91,105.48,95.23,99.94,6703567.21,1704499199999,670654588.264,792668,3291710.91,329377085.3062,10.25,4.969999999999999,100.21666666666665,100.04443414299713,104.77174855469413,104.48900216951485,94.3762226141861,59.054923094713644,122.13323317269094,94.3762226141861,94.3762226141861,-2.5997913314620553,-2.5997913314620553,-2.5997913314620553,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586205498,-0.05122142586205498,-0.05122142586205498,0.0,0.0,0.0,91.77643128272405
2024-01-06,99.93,100.3,91.53,93.77,5151478.03,1704585599999,489617161.2686,613981,2480905.0,235955276.8468,8.769999999999996,6.160000000000011,95.19999999999999,95.04401618667099,99.16412610038697,98.5594665160119,95.14735359323747,61.513428746060754,124.18014470335619,95.14735359323747,95.14735359323747,-2.217449531516349,-2.217449531516349,-2.217449531516349,-2.5485699056,-2.5485699056,-2.5485699056,0.3311203740836511,0.3311203740836511,0.3311203740836511,0.0,0.0,0.0,92.92990406172112
2024-01-07,93.77,96.8,87.68,89.44,5547334.15,1704671999999,518106999.3883,610413,2580916.31,241282856.9552,9.11999999999999,4.329999999999998,91.30666666666667,93.39747442261071,92.70506353701863,91.6075131637802,95.91848458188416,65.05794109936768,125.54020855716693,95.91848458188416,95.91848458188416,-1.9781970879456705,-1.9781970879456705,-1.9781970879456705,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176543293,0.5703728176543293,0.5703728176543293,0.0,0.0,0.0,93.94028749393848
2024-01-08,89.44,99.97,85.16,97.88,9677497.13,1704758399999,898941032.1847,1011344,4710092.51,438203479.6475,14.810000000000002,-8.439999999999998,94.33666666666666,92.8898267918887,87.17519996818685,87.35532136106966,96.6896155705309,62.56672844160302,125.25718385487947,96.6896155705309,96.6896155705309,-2.0060791074647684,-2.0060791074647684,-2.0060791074647684,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981352314,0.5424907981352314,0.5424907981352314,0.0,0.0,0.0,94.68353646306613
2024-01-09,97.88,104.89,95.25,99.36,8574930.67,1704844799999,856996851.9727,1264291,4321290.81,432338871.2131,9.64,-1.480000000000004,99.83333333333333,99.9421318904611,98.44210346049137,98.67429543130719,97.4607465591776,65.0136916294743,126.36453884749068,97.4607465591776,97.4607465591776,-3.510172851059851,-3.510172851059851,-3.510172851059851,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454598508,-0.9616029454598508,-0.9616029454598508,0.0,0.0,0.0,93.95057370811774
2024-01-10,99.36,105.52,91.68,102.0,8634280.07,1704931199999,844272802.6054,1171099,4381449.74,428847765.9538,13.83999999999999,-2.6400000000000006,99.73333333333333,97.78149373899102,103.40535740613116,102.91232337841316,98.23187754782428,64.19807781186228,125.73939050029384,98.23187754782428,98.23187754782428,-2.8402671749508523,-2.8402671749508523,-2.8402671749508523,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693508521,-0.2916972693508521,-0.2916972693508521,0.0,0.0,0.0,95.39161037287343
2024-01-11,101.99,107.32,97.67,99.9,8986682.95,1705017599999,917867725.4233,1293558,4538503.46,463763615.2873,9.649999999999991,2.089999999999989,101.63,102.1364312650309,103.75354289128374,103.5629008826011,99.00300853647103,64.89841614321679,125.53084869061063,99.00300853647103,99.00300853647103,-2.688032254800632,-2.688032254800632,-2.688032254800632,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234920063172,-0.13946234920063172,-0.13946234920063172,0.0,0.0,0.0,96.3149762816704
2024-01-12,99.89,100.49,87.0,92.12,6462190.24,1705103999999,617727525.6966,875300,3043361.85,291130683.4635,13.489999999999995,7.769999999999996,93.20333333333333,95.59104618631592,96.40608781589883,95.81284194862874,99.77413952511772,65.88714267025864,126.15884699781628,99.77413952511772,99.77413952511772,-2.5997913314605157,-2.5997913314605157,-2.5997913314605157,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586051553,-0.05122142586051553,-0.05122142586051553,0.0,0.0,0.0,97.17434819365721
2024-01-13,92.14,97.05,89.51,95.85,4054010.92,1705190399999,378014581.5299,483031,2011237.7,187619835.9601,7.539999999999992,-3.7099999999999937,94.13666666666666,93.24458887493574,91.82927889703191,92.16607027859085,100.54527051376441,64.29120806683952,128.61831998112876,100.54527051376441,100.54527051376441,-2.217449531518066,-2.217449531518066,-2.217449531518066,-2.5485699056,-2.5485699056,-2.5485699056,0.3311203740819343,0.3311203740819343,0.3311203740819343,0.0,0.0,0.0,98.32782098224634
2024-01-14,95.85,102.87,93.62,93.81,5767904.66,1705276799999,563898813.3397,756466,2891152.04,282743985.9701,9.25,2.039999999999992,96.76666666666667,97.76493312212618,96.86825573991868,97.51567538358461,101.3164015024111,66.36860942970786,129.3831184934404,101.3164015024111,101.3164015024111,-1.9781970879444957,-1.9781970879444957,-1.9781970879444957,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176555042,0.5703728176555042,0.5703728176555042,0.0,0.0,0.0,99.3382044144666
2024-01-15,93.81,96.96,92.97,94.36,3605978.31,1705363199999,343222588.9155,434916,1739738.38,165668405.4798,3.989999999999995,-0.5499999999999972,94.76333333333334,95.18154559157622,92.63133894199004,92.0564155884124,102.08753249105784,69.08219208465027,131.67928971843554,102.08753249105784,102.08753249105784,-2.0060791074654274,-2.0060791074654274,-2.0060791074654274,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981345727,0.5424907981345727,0.5424907981345727,0.0,0.0,0.0,100.08145338359242
2024-01-16,94.35,98.73,94.16,97.61,3768288.08,1705449599999,364626155.0271,443725,1892826.06,183226578.5683,4.570000000000007,-3.260000000000005,96.83333333333333,96.76175156627092,98.12723893111387,98.1393869969556,102.85866347970453,68.90708357851865,128.94418602577582,102.85866347970453,102.85866347970453,-3.510172851060129,-3.510172851060129,-3.510172851060129,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454601287,-0.9616029454601287,-0.9616029454601287,0.0,0.0,0.0,99.3484906286444
2024-01-17,97.6,102.8,96.5,102.1,6932306.54,1705535999999,694509428.5928,890899,3613340.78,362073414.4295,6.299999999999997,-4.5,100.46666666666665,100.18446596171438,93.01730445882804,92.74842093755406,103.62979446835128,70.46616047760736,129.34880657858773,103.62979446835128,103.62979446835128,-2.8402671749494455,-2.8402671749494455,-2.8402671749494455,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693494456,-0.2916972693494456,-0.2916972693494456,0.0,0.0,0.0,100.78952729340183
2024-01-18,102.1,103.59,91.41,94.4,6216673.0,1705622399999,605242236.5343,714584,3072389.67,299429596.4267,12.180000000000007,7.699999999999989,96.46666666666665,97.35790132990749,94.86063195906557,94.97788486299417,104.40092545699797,72.63596894438037,131.84339016621428,104.40092545699797,104.40092545699797,-2.688032254800071,-2.688032254800071,-2.688032254800071,-2.5485699056,-2.5485699056,-2.5485699056,-0.1394623492000715,-0.1394623492000715,-0.1394623492000715,0.0,0.0,0.0,101.71289320219789
2024-01-19,94.39,95.47,87.04,93.62,6357442.75,1705708799999,586831116.74,684705,3168213.54,292427897.8248,8.429999999999993,0.769999999999996,92.04333333333334,92.3061582803872,96.44370228285848,95.88046332654099,105.17205644564466,72.56140767647055,129.874087978901,105.17205644564466,105.17205644564466,-2.599791331458976,-2.599791331458976,-2.599791331458976,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142585897605,-0.05122142585897605,-0.05122142585897605,0.0,0.0,0.0,102.57226511418568
2024-01-20,93.62,94.27,90.2,92.88,2799385.87,1705795199999,258219863.8251,301796,1369328.96,126304723.0608,4.069999999999993,0.7400000000000091,92.45,92.24161148784394,92.49223671496934,92.64005422653139,105.9431874342914,76.05513597999665,135.21362095564322,105.9431874342914,105.9431874342914,-2.217449531517155,-2.217449531517155,-2.217449531517155,-2.5485699056,-2.5485699056,-2.5485699056,0.33112037408284506,0.33112037408284506,0.33112037408284506,0.0,0.0,0.0,103.72573790277424
2024-01-21,92.88,93.93,90.79,91.09,2013751.83,1705881599999,186423090.0921,229723,969328.97,89740138.7021,3.1400000000000006,1.789999999999992,91.93666666666668,92.57500716565457,90.9990105369414,90.46544491001487,106.71431842293809,75.69190108868696,136.6228457569421,106.71431842293809,106.71431842293809,-1.9781970879460444,-1.9781970879460444,-1.9781970879460444,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176539554,0.5703728176539554,0.5703728176539554,0.0,0.0,0.0,104.73612133499205
2024-01-22,91.08,91.9,82.06,83.84,7065444.82,1705967999999,613926823.3588,708563,3395322.41,295056728.9826,9.840000000000003,7.239999999999995,85.93333333333334,86.89146104728903,94.08428002809842,93.48937524218896,107.48544941158484,73.04044769223616,134.93456023348298,107.48544941158484,107.48544941158484,-2.006079107466086,-2.006079107466086,-2.006079107466086,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981339139,0.5424907981339139,0.5424907981339139,0.0,0.0,0.0,105.47937030411875
2024-01-23,83.84,86.0,79.0,84.35,8284305.33,1706054399999,677658028.8172,830273,4120348.42,337302292.5491,7.0,-0.5099999999999909,83.11666666666666,81.80022365462476,86.53607688629516,85.66589945716238,108.25658040023153,74.3202615936809,137.11218947226038,108.25658040023153,108.25658040023153,-3.5101728510607804,-3.5101728510607804,-3.5101728510607804,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454607802,-0.9616029454607802,-0.9616029454607802,0.0,0.0,0.0,104.74640754917074
2024-01-24,84.36,89.47,83.3,88.77,6058894.15,1706140799999,522038046.019,591745,3133569.06,270094314.5477,6.170000000000002,-4.409999999999997,87.17999999999999,86.16061497278343,86.03348259475618,85.33763552738986,109.02771138887822,74.6794767188921,136.31926518409227,109.02771138887822,109.02771138887822,-2.8402671749518102,-2.8402671749518102,-2.8402671749518102,-2.5485699056,-2.5485699056,-2.5485699056,-0.29169726935181023,-0.29169726935181023,-0.29169726935181023,0.0,0.0,0.0,106.18744421392641
2024-01-25,88.77,89.64,85.09,86.91,4002698.2,1706227199999,350394786.4719,475624,2000334.88,175170645.3178,4.549999999999997,1.8599999999999994,87.21333333333332,87.53964674926029,86.48048272896594,85.41507018454145,109.7988423775249,73.52018504465018,140.37788313118946,109.7988423775249,109.7988423775249,-2.6880322548013393,-2.6880322548013393,-2.6880322548013393,-2.5485699056,-2.5485699056,-2.5485699056,-0.1394623492013389,-0.1394623492013389,-0.1394623492013389,0.0,0.0,0.0,107.11081012272356
2024-01-26,86.9,93.72,85.96,92.28,4693818.55,1706313599999,425941268.207,560673,2402891.58,218010448.5773,7.760000000000005,-5.3799999999999955,90.65333333333335,90.74514996047301,87.78603150631753,87.79056667222234,110.56997336617165,77.486666461129,138.5349794792779,110.56997336617165,110.56997336617165,-2.5997913314595085,-2.5997913314595085,-2.5997913314595085,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142585950839,-0.05122142585950839,-0.05122142585950839,0.0,0.0,0.0,107.97018203471214
2024-01-27,92.29,94.5,90.68,94.28,2735837.45,1706399999999,253216534.3118,302341,1423849.38,131819116.7793,3.819999999999993,-1.9899999999999949,93.15333333333335,92.55540175159163,94.8187710761565,95.40850358192392,111.34110435481834,79.87582274002723,138.7482318554826,111.34110435481834,111.34110435481834,-2.2174495315162437,-2.2174495315162437,-2.2174495315162437,-2.5485699056,-2.5485699056,-2.5485699056,0.331120374083756,0.331120374083756,0.331120374083756,0.0,0.0,0.0,109.1236548233021
2024-01-28,94.27,99.44,93.31,95.98,5618408.23,1706486399999,541703113.8627,648842,2919224.19,281536683.6933,6.1299999999999955,-1.710000000000008,96.24333333333334,96.41576255890895,94.38666125157407,94.779173271664,112.11223534346509,79.28755419937283,142.18082501647353,112.11223534346509,112.11223534346509,-1.9781970879448698,-1.9781970879448698,-1.9781970879448698,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176551304,0.5703728176551304,0.5703728176551304,0.0,0.0,0.0,110.13403825552022
2024-01-29,95.99,101.98,95.06,101.68,5772519.82,1706572799999,569954869.7252,634094,3007737.0,297076844.9659,6.920000000000002,-5.690000000000012,99.57333333333334,98.73588787871846,100.51247201697545,99.87164064271391,112.88336633211178,81.79022852800125,142.18414143216498,112.88336633211178,112.88336633211178,-2.0060791074624293,-2.0060791074624293,-2.0060791074624293,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981375707,0.5424907981375707,0.5424907981375707,0.0,0.0,0.0,110.87728722464935
2024-01-30,101.67,106.49,100.95,101.4,6990527.25,1706659199999,726848061.3678,743499,3556509.31,369911937.0212,5.539999999999992,0.269999999999996,102.94666666666667,103.97614305384475,101.55450616467435,101.11540428206843,113.65449733606117,80.8767901776534,141.68522559702336,113.65449733606117,113.65449733606117,-3.5101728510614314,-3.5101728510614314,-3.5101728510614314,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454614317,-0.9616029454614317,-0.9616029454614317,0.0,0.0,0.0,110.14432448499974
2024-01-31,101.4,102.73,95.9,96.96,8609956.87,1706745599999,859420024.3337,914548,4288753.19,428288268.7705,6.829999999999998,4.440000000000012,98.52999999999999,99.8169952892807,100.1822752649985,100.42797233550188,114.42562834001056,80.81733120624709,141.5874646739908,114.42562834001056,114.42562834001056,-2.8402671749516255,-2.8402671749516255,-2.8402671749516255,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693516253,-0.2916972693516253,-0.2916972693516253,0.0,0.0,0.0,111.58536116505894
2024-02-01,96.96,98.11,93.11,97.81,6556006.07,1706831999999,627562058.6994,652301,3228196.33,309093273.8401,5.0,-0.8500000000000085,96.34333333333332,95.7232272207765,101.16630692793748,100.418233050734,115.19675934395995,82.02564686300771,145.1865555299254,115.19675934395995,115.19675934395995,-2.6880322547979176,-2.6880322547979176,-2.6880322547979176,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919791747,-0.13946234919791747,-0.13946234919791747,0.0,0.0,0.0,112.50872708916204
2024-02-02,97.81,102.57,97.39,100.58,5487861.84,1706918399999,548625813.6662,580111,2751200.63,275124077.6304,5.179999999999993,-2.769999999999996,100.17999999999999,99.97077726472065,102.46581262891168,102.14834640493717,115.96789034790933,80.90337329888978,146.15772515880113,115.96789034790933,115.96789034790933,-2.5997913314600405,-2.5997913314600405,-2.5997913314600405,-2.5485699056,-2.5485699056,-2.5485699056,-0.05122142586004061,-0.05122142586004061,-0.05122142586004061,0.0,0.0,0.0,113.36809901644929
2024-02-03,100.57,101.24,96.53,97.96,2787373.11,1707004799999,274762025.0328,292310,1382286.53,136281901.0636,4.709999999999994,2.6099999999999994,98.57666666666665,98.57382352117189,101.02081556248152,100.81104029827411,116.73902135185867,81.33570559694799,147.57629687725606,116.73902135185867,116.73902135185867,-2.217449531517239,-2.217449531517239,-2.217449531517239,-2.5485699056,-2.5485699056,-2.5485699056,0.3311203740827614,0.3311203740827614,0.3311203740827614,0.0,0.0,0.0,114.52157182034144
2024-02-04,97.95,98.59,95.08,95.49,2914876.34,1707091199999,282911440.8033,295763,1423038.52,138173035.8601,3.510000000000005,2.460000000000008,96.38666666666667,97.05778489501893,99.0541356975758,99.01989587254205,117.51015235580812,82.95378270268411,145.72697303481513,117.51015235580812,117.51015235580812,-1.9781970879457342,-1.9781970879457342,-1.9781970879457342,-2.5485699056,-2.5485699056,-2.5485699056,0.5703728176542657,0.5703728176542657,0.5703728176542657,0.0,0.0,0.0,115.53195526786239
2024-02-05,95.48,98.7,94.11,95.66,3891146.06,1707177599999,375072768.1381,381857,1964214.86,189483103.3725,4.590000000000003,-0.1799999999999926,96.15666666666668,96.39133621679059,94.41804537847325,95.3158262532644,118.28128335975745,84.6881949939975,148.69449830292976,118.28128335975745,118.28128335975745,-2.0060791074636364,-2.0060791074636364,-2.0060791074636364,-2.5485699056,-2.5485699056,-2.5485699056,0.5424907981363636,0.5424907981363636,0.5424907981363636,0.0,0.0,0.0,116.27520425229382
2024-02-06,95.66,97.88,92.88,96.88,4279238.07,1707263999999,408309176.2014,407235,2154937.56,205595782.4337,5.0,-1.2199999999999989,95.88,95.4163263464797,90.58684647442576,91.37761661337986,119.05241436370683,84.22186988010205,148.22932346837038,119.05241436370683,119.05241436370683,-3.51017285106171,-3.51017285106171,-3.51017285106171,-2.5485699056,-2.5485699056,-2.5485699056,-0.9616029454617097,-0.9616029454617097,-0.9616029454617097,0.0,0.0,0.0,115.54224151264512
2024-02-07,96.87,101.58,94.62,101.14,4577672.06,1707350399999,446039059.9197,489245,2329138.14,227261096.6142,6.959999999999994,-4.269999999999996,99.11333333333333,97.43796717489197,97.06729169119966,97.79290163355715,119.82354536765617,85.46736944495258,148.86563794963647,119.82354536765617,119.82354536765617,-2.8402671749514403,-2.8402671749514403,-2.8402671749514403,-2.5485699056,-2.5485699056,-2.5485699056,-0.2916972693514405,-0.2916972693514405,-0.2916972693514405,0.0,0.0,0.0,116.98327819270473
2024-02-08,101.14,104.98,100.51,102.76,5082811.46,1707436799999,521415121.7323,574488,2548368.44,261425100.1379,4.469999999999999,-1.6200000000000045,102.75,102.5839982135202,96.68765919445487,97.41894300752139,120.59467637160562,86.42817856082047,149.35388976946345,120.59467637160562,120.59467637160562,-2.688032254799185,-2.688032254799185,-2.688032254799185,-2.5485699056,-2.5485699056,-2.5485699056,-0.13946234919918485,-0.13946234919918485,-0.13946234919918485,0.0,0.0,0.0,117.90664411680643
